,text_surronding
Segur-comtesse-de_Les-Memoires-d-un-ane_<Le papa de Pierre-1287>_31352,c' est pour moi que tu as été battu !
Segur-comtesse-de_Les-Memoires-d-un-ane_<Le papa de Pierre-1287>_31391,t' en supplie ; crois - tu que ce pain
Segur-comtesse-de_Les-Memoires-d-un-ane_<Le papa de Pierre-1287>_31409,su ce qu' il devait te faire souffrir ? J'
Segur-comtesse-de_Les-Memoires-d-un-ane_<Le papa de Pierre-1287>_31425,"que de chardons , et te savoir bien traité et"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Le papa de Pierre-1287>_31442,et je fis promettre à Médor de ne plus se
Segur-comtesse-de_Les-Memoires-d-un-ane_<Le papa de Pierre-1287>_31462,d' être battu ; je lui promis aussi de faire
Segur-comtesse-de_Les-Memoires-d-un-ane_<Le papa de Pierre-1287>_31619,"et , au lieu de me battre , elle me"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_9674,et une dame qui avaient une fille de douze ans
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_9683,"ans toujours souffrante , et qui s' ennuyait . Elle"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_9687,et qui s' ennuyait . Elle vivait à la campagne
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_9696,"campagne et seule , car elle n' avait pas d'"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_9703,avait pas d' amies de son âge . Son père
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_9706,amies de son âge . Son père ne s' occupait
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_9713,ne s' occupait pas d' elle ; sa maman l'
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_9715,occupait pas d' elle ; sa maman l' aimait assez
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_9717,"d' elle ; sa maman l' aimait assez , mais"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_9722,"l' aimait assez , mais elle ne pouvait souffrir de"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_9727,"elle ne pouvait souffrir de lui voir aimer personne ,"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_9748,"ordonné de la distraction , elle pensa que des promenades"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_9755,que des promenades à âne l' amuseraient suffisamment . Ma
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_9766,maîtresse s' appelait Pauline ; elle était triste et souvent
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_9785,jolie . Tous les jours elle me montait ; je
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_9790,elle me montait ; je la menais promener dans les
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_9817,ou une femme de chambre l' accompagnait ; mais quand
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_9838,"ma petite maîtresse , on la laissa aller seule ."
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_9843,la laissa aller seule . Elle m' appela Cadichon :
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_9860,"te promener avec Cadichon , lui disait son père :"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_9862,"avec Cadichon , lui disait son père : avec un"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_9907,sortions donc ensemble . Quand elle était fatiguée de marcher
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_9931,un petit fossé pour qu' elle pût monter facilement sur
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_9940,sur mon dos . Je la menais près des noisetiers
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_9953,; je m' arrêtais pour la laisser en cueillir à
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_9958,la laisser en cueillir à son aise . Ma petite
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_9968,"maîtresse m' aimait beaucoup ; elle me soignait , me"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_9973,"elle me soignait , me caressait . Quand il faisait"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_9987,"ne pouvions pas sortir , elle venait me voir dans"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_9995,voir dans mon écurie ; elle m' apportait du pain
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10014,"salade , des carottes ; elle me parlait , croyant"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10022,", croyant que je ne la comprenais pas ; elle"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10026,ne la comprenais pas ; elle me contait ses petis
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10029,"pas ; elle me contait ses petis chagrins , quelquefois"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10034,"ses petis chagrins , quelquefois elle pleurait . «Oh !"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10039,"elle pleurait . «Oh ! mon pauvre Cadichon , disait"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10044,"mon pauvre Cadichon , disait - elle ; tu es"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10047,", disait - elle ; tu es un âne ,"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10053,"es un âne , et tu ne peux me comprendre"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10056,", et tu ne peux me comprendre ; et pourtant"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10061,me comprendre ; et pourtant tu es mon seul ami
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10063,; et pourtant tu es mon seul ami ; car
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10069,seul ami ; car à toi seul je puis dire
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10071,; car à toi seul je puis dire tout ce
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10077,puis dire tout ce que je pense . Maman m'
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10081,"que je pense . Maman m' aime , mais elle"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10092,jalouse ; elle veut que je n' aime qu' elle
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10098,n' aime qu' elle ; je ne connais personne de
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10103,"je ne connais personne de mon âge , et je"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10107,"de mon âge , et je m' ennuie . »"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10113,m' ennuie . » Et Pauline pleurait et me caressait
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10117,Et Pauline pleurait et me caressait . Je l' aimais
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10120,"et me caressait . Je l' aimais aussi , et"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10126,"aimais aussi , et je la plaignais , cette pauvre"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10129,"et je la plaignais , cette pauvre petite . Quand"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10134,cette pauvre petite . Quand elle était près de moi
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10151,"bouger , de peur de la blesser avec mes pieds"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10162,"Un jour , je vis Pauline accourir vers moi toute"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10171,"toute joyeuse . «Cadichon , Cadichon , s' écria -"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10177,", s' écria - t - elle , maman m'"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10181,"t - elle , maman m' a donné un médaillon"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10190,médaillon de ses cheveux ; je veux y ajouter des
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10201,", car tu es aussi mon ami ; je t'"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10204,"es aussi mon ami ; je t' aime , et"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10209,"je t' aime , et j' aurai ainsi les cheveux"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10217,les cheveux de ceux que j' aime le plus au
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10228,". » En effet , Pauline coupa du poil à"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10236,"poil à ma crinière , ouvrit son médaillon , et"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10237,"à ma crinière , ouvrit son médaillon , et les"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10242,"son médaillon , et les mêla avec les cheveux de"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10247,mêla avec les cheveux de sa maman . J' étais
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10256,étais heureux de voir combien Pauline m' aimait ; j'
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10265,j' étais fier de voir mes poils dans un médaillon
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10302,maman rudes et affreux . Pauline ne le voyait pas
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10308,ne le voyait pas ; elle tournait dans tous les
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10315,"dans tous les sens et admirait son médaillon , lorsque"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10316,"tous les sens et admirait son médaillon , lorsque la"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10329,—Qu' est - ce que tu regardes là ? lui
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10333,que tu regardes là ? lui dit - elle .
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10340,"- elle . —C' est mon médaillon , maman ,"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10346,"médaillon , maman , répondit Pauline en le cachant à"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10363,- tu apporté ici . Pauline :—Pour le faire voir
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10379,"sottise ! En vérité , Pauline , tu perds la"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10381,"En vérité , Pauline , tu perds la tête avec"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10386,tu perds la tête avec ton Cadichon ! Comme s'
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10404,"un médaillon de cheveux . Pauline :—Je vous assure ,"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10418,comprend très bien ; il m' a léché la main
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10431,. quand . . . Pauline rougit et se tut
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10435,. Pauline rougit et se tut . La maman :—Eh
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10445,bien ! pourquoi n' achèves - tu pas ? A
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10453,? A quel propos Cadichon t' a - t -
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10463,il léché la main ? Pauline : embarrassée . —Maman
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10469,": embarrassée . —Maman , j' aime mieux ne pas"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10478,pas vous le dire ; j' ai peur que vous
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10484,ai peur que vous ne me grondiez . La maman
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10506,parle . Quelle bêtise as - tu faite encore ?
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10511,- tu faite encore ? Pauline :—Ce n' est pas
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10531,":—Alors , de quoi as - tu peur ? Je"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10538,peur ? Je parie que tu as donné à Cadichon
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10551,"à le rendre malade . Pauline :—Non , je ne"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10554,"malade . Pauline :—Non , je ne lui ai rien"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10573,"au contraire ! Ecoute , Pauline , tu m' impatientes"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10575,"! Ecoute , Pauline , tu m' impatientes ; je"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10582,impatientes ; je veux que tu me dises ce que
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10587,"tu me dises ce que tu as fait , et"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10593,"as fait , et pourquoi tu m' as quittée depuis"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10609,"effet , l' arrangement de mes poils avait été très"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10639,et recoller le tout . Pauline hésita encore un instant
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10646,encore un instant ; puis elle dit bien bas et
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10678,—Pour ? Eh bien ! achève donc ! Pour quoi
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10685,! Pour quoi faire ? Pauline : très bas .
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10706,. —Dans quel médaillon ? Pauline :—Dans celui que vous
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10711,Pauline :—Dans celui que vous m' avez donné . La
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10724,même . —Celui que je t' ai donné avec mes
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10728,je t' ai donné avec mes cheveux ! Et qu'
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10734,cheveux ! Et qu' as - tu fait de mes
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10738,as - tu fait de mes cheveux ? —Ils y
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10750,"; les voilà , répondit la pauvre Pauline en présentant"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10782,"c' est trop fort ! Vous ne méritez pas ,"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10787,"Vous ne méritez pas , mademoiselle , le présent que"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10793,", le présent que je vous ai fait . Me"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10824,"le médaillon des mains de la malheureuse Pauline stupéfaite ,"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10829,"la malheureuse Pauline stupéfaite , elle le lança à terre"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10835,"le lança à terre , piétina dessus et le brisa"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10863,"la porte avec violence . Pauline , surprise , effrayée"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10878,resta un moment immobile . Elle ne tarda pas à
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10895,"jetant à mon cou , elle me dit : «Cadichon"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10903,": «Cadichon , Cadichon , tu vois comme on me"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10907,", tu vois comme on me traite ! On ne"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10915,"On ne veut pas que je t' aime , mais"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10920,"je t' aime , mais je t' aimerai malgré eux"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10939,"es bon , tu ne me grondes jamais ; tu"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10945,grondes jamais ; tu ne me causes jamais aucun chagrin
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10955,", et tu cherches à m' amuser dans nos promenades"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10972,que tu ne puisses ni me comprendre ni me parler
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10975,puisses ni me comprendre ni me parler ! Que de
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10981,parler ! Que de choses je te dirais !» Pauline
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10982,! Que de choses je te dirais !» Pauline se
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10985,choses je te dirais !» Pauline se tut : et
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10990,Pauline se tut : et elle se jeta par terre
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_10996,se jeta par terre et continua à pleurer doucement .
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_11007,"étais touché et attristé de son chagrin , mais je"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_11014,", mais je ne pouvais la consoler ni même lui"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_11018,pouvais la consoler ni même lui faire savoir que je
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_11023,lui faire savoir que je la comprenais . J' éprouvais
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_11032,"éprouvais une colère furieuse contre cette mère qui , par"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_11034,"colère furieuse contre cette mère qui , par bêtise ou"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_11044,"par excès de tendresse pour sa fille , la rendait"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_11047,"tendresse pour sa fille , la rendait malheureuse . Si"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_11057,"j' avais pu , je lui aurais fait comprendre le"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_11064,"fait comprendre le chagrin qu' elle causait à Pauline ,"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_11067,"chagrin qu' elle causait à Pauline , le mal qu'"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_11072,"Pauline , le mal qu' elle faisait à cette santé"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_11095,tristesse couler les larmes de Pauline . Un quart d'
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_11110,"écoulé depuis le départ de la maman , lorsqu' une"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_11123,"ouvrit la porte , appela Pauline , et lui dit"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_11126,", appela Pauline , et lui dit : —Mademoiselle ,"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_11131,"lui dit : —Mademoiselle , votre maman vous demande ,"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_11133,": —Mademoiselle , votre maman vous demande , elle ne"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_11136,"votre maman vous demande , elle ne veut pas que"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_11141,elle ne veut pas que vous restiez à l' écurie
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_11158,"y entriez . —Cadichon , mon pauvre Cadichon ! s'"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_11164,"pauvre Cadichon ! s' écria Pauline , on ne veut"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_11172,ne veut donc plus que je le voie ! —Si
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_11179,"voie ! —Si fait , mademoiselle , mais seulement quand"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_11184,"mademoiselle , mais seulement quand vous irez en promenade ;"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_11189,vous irez en promenade ; votre maman dit que votre
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_11193,; votre maman dit que votre place est au salon
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_11204,"pas à l' écurie . Pauline ne répliqua pas ,"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_11209,"Pauline ne répliqua pas , elle savait que sa maman"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_11212,"pas , elle savait que sa maman voulait être obéie"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_11218,maman voulait être obéie ; elle m' embrassa une dernière
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_11228,fois ; je sentis couler ses larmes sur mon cou
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_11234,larmes sur mon cou . Elle sortit et ne rentra
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_11238,. Elle sortit et ne rentra plus . Depuis ce
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_11245,". Depuis ce temps , Pauline devint plus triste et"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_11253,triste et plus souffrante ; elle toussait ; je la
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_11257,; elle toussait ; je la voyais pâlir et maigrir
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_11285,"le perron du château , Pauline montait sur mon dos"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_11303,"étions hors de vue , elle sautait à terre ,"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_11309,"sautait à terre , me caressait , et me racontait"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_11313,"me caressait , et me racontait ses chagrins de tous"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_11314,"caressait , et me racontait ses chagrins de tous les"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_11322,"tous les jours pour soulager son coeur , et pensant"
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_11331,pensant que je ne pouvais la comprendre . C' est
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_11341,ainsi que j' appris que sa maman était restée de
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_11357,aventure du médaillon ; que Pauline s' ennuyait et s'
Segur-comtesse-de_Les-Memoires-d-un-ane_<une fille de douze ans-409>_11372,et que la maladie dont elle souffrait devenait tous les
"Segur-comtesse-de_Les-Memoires-d-un-ane_<Elisabeth , Madeleine et Camille-1726>_39055","et Henri , puis enfin Elisabeth , Madeleine et Camille"
"Segur-comtesse-de_Les-Memoires-d-un-ane_<Elisabeth , Madeleine et Camille-1726>_39175",d' esprit pour cela . Elisabeth :—Ah ! ah !
"Segur-comtesse-de_Les-Memoires-d-un-ane_<Elisabeth , Madeleine et Camille-1726>_39182",! ah ! ah ! Tu dis cela parce qu'
"Segur-comtesse-de_Les-Memoires-d-un-ane_<Elisabeth , Madeleine et Camille-1726>_39188",dis cela parce qu' il t' a donné le bouquet
"Segur-comtesse-de_Les-Memoires-d-un-ane_<Elisabeth , Madeleine et Camille-1726>_39234","été étonnée , et que j' aurais voulu qu' il"
"Segur-comtesse-de_Les-Memoires-d-un-ane_<Elisabeth , Madeleine et Camille-1726>_39261","assemblée . Pierre :—C' est toi qui la représentais ,"
"Segur-comtesse-de_Les-Memoires-d-un-ane_<Elisabeth , Madeleine et Camille-1726>_39321",a fait choisir Camille . Elisabeth :—Au lieu de parler
"Segur-comtesse-de_Les-Memoires-d-un-ane_<Elisabeth , Madeleine et Camille-1726>_39366",histoires il nous raconterait ! Elisabeth :—Qui sait s' il
"Segur-comtesse-de_Les-Memoires-d-un-ane_<Elisabeth , Madeleine et Camille-1726>_39376","ne nous comprend pas ? J' ai bien lu ,"
"Segur-comtesse-de_Les-Memoires-d-un-ane_<Elisabeth , Madeleine et Camille-1726>_39381","J' ai bien lu , moi , les Mémoires d'"
"Segur-comtesse-de_Les-Memoires-d-un-ane_<Elisabeth , Madeleine et Camille-1726>_39423","Henri :—Est - ce que tu crois cela , toi"
"Segur-comtesse-de_Les-Memoires-d-un-ane_<Elisabeth , Madeleine et Camille-1726>_39427","que tu crois cela , toi ? Elisabeth :—Certainement ,"
"Segur-comtesse-de_Les-Memoires-d-un-ane_<Elisabeth , Madeleine et Camille-1726>_39429","crois cela , toi ? Elisabeth :—Certainement , je le"
"Segur-comtesse-de_Les-Memoires-d-un-ane_<Elisabeth , Madeleine et Camille-1726>_39432","toi ? Elisabeth :—Certainement , je le crois . Henri"
"Segur-comtesse-de_Les-Memoires-d-un-ane_<Elisabeth , Madeleine et Camille-1726>_39448",- elle pu écrire ? Elisabeth :—Elle écrivait la nuit
"Segur-comtesse-de_Les-Memoires-d-un-ane_<Elisabeth , Madeleine et Camille-1726>_39522",elle était une poupée . Elisabeth :—Tu crois que ce
"Segur-comtesse-de_Les-Memoires-d-un-ane_<Elisabeth , Madeleine et Camille-1726>_39543",:—Certainement non . Comment veux - tu qu' une poupée
"Segur-comtesse-de_Les-Memoires-d-un-ane_<Elisabeth , Madeleine et Camille-1726>_39608",lui racontèrent tout ce que j' avais fait et combien
