,text_surronding
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18585,"aussi toute changée ; elle me grondait , me battait"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18588,"; elle me grondait , me battait . Un jour"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18594,"battait . Un jour , je me suis sauvée près"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18602,"sauvée près de papa ; j' avais les bras ,"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18620,coups de verges qu' elle m' avait donnés . Jamais
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18625,m' avait donnés . Jamais je n' oublierai le visage
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18634,visage terrible de papa quand je lui dis que c'
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18640,lui dis que c' était ma belle - mère qui
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18645,ma belle - mère qui m' avait battue . Il
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18667,"la table , courut chez ma belle - mère ,"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18678,"saisit par le bras , la jeta par terre et"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18691,de coups de cravache qu' elle hurlait plutôt qu' elle
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18695,qu' elle hurlait plutôt qu' elle ne criait . Elle
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18699,qu' elle ne criait . Elle avait beau se débattre
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18706,"beau se débattre , il la maintenait avec une telle"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18718,une main pendant qu' il la battait de l' autre
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18725,"de l' autre , qu' elle ne pouvait lui échapper"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18733,"lui échapper . Quand il la laissa relever , elle"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18737,"il la laissa relever , elle avait un air si"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18744,un air si méchant qu' elle me fit peur .
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18745,air si méchant qu' elle me fit peur . «
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18755,"Tous les coups que vous m' avez donnés , s'"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18763,", s' écria - t - elle , je les"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18766,"- t - elle , je les rendrai à votre"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18779,» – Chaque fois que vous oserez la toucher pour
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18781,Chaque fois que vous oserez la toucher pour la maltraiter
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18784,"vous oserez la toucher pour la maltraiter , je vous"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18788,"pour la maltraiter , je vous cravacherai comme je l'"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18798,"ai fait aujourd' hui , madame , répondit papa ."
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18807,". » Il sortit , m' emmenant avec lui ."
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18820,"dans sa chambre , il me prit dans ses bras"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18826,"prit dans ses bras , me couvrit de baisers ,"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18838,". » Mais , ajouta Sophie en pleurant , dans"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18858,"sang , à ce que m' ont dit les domestiques"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18870,"il mourut le lendemain , me tenant dans ses bras"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18876,tenant dans ses bras et me demandant pardon . »
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18887,"ce malheureux jour , continua Sophie après quelques minutes d'"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18897,"interruption et de larmes , vous ne pouvez vous figurer"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18903,ne pouvez vous figurer combien je fus malheureuse . Ma
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18907,combien je fus malheureuse . Ma belle - mère tint
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18922,"faite à papa , et me battit avec une telle"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18932,cruauté que tous les jours j' avais de nouvelles écorchures
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18942,", de nouvelles meurtrissures . CAMILLE , l' embrassant ."
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18944,"nouvelles meurtrissures . CAMILLE , l' embrassant . – Oui"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18950,"embrassant . – Oui , ma pauvre Sophie , deux"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18964,"témoins de la méchanceté de ta belle - mère ,"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18980,qui nous ont attachées à toi . JEAN . –
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18990,"Cette méchante femme ! Si je la voyais , je"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_19002,! Je suis enchanté que ton papa l' ait si
Segur-comtesse-de_Les-Vacances_<Sophie-743>_19004,suis enchanté que ton papa l' ait si bien cravachée
Segur-comtesse-de_Les-Vacances_<Sophie-743>_19010,ait si bien cravachée ; elle l' avait bien mérité
Segur-comtesse-de_Les-Vacances_<Sophie-743>_19016,"l' avait bien mérité . SOPHIE . – Oui ,"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_19023,"– Oui , mais elle me l' a fait bien"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_19030,"a fait bien payer , je t' assure . MADELEINE"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_19031,"fait bien payer , je t' assure . MADELEINE ."
Segur-comtesse-de_Les-Vacances_<Sophie-743>_19034,", je t' assure . MADELEINE . – Et que"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_19040,. – Et que faisais - tu toute la journée
Segur-comtesse-de_Les-Vacances_<Sophie-743>_19046,tu toute la journée ? SOPHIE . – Je m'
Segur-comtesse-de_Les-Vacances_<Sophie-743>_19049,journée ? SOPHIE . – Je m' ennuyais ; je
Segur-comtesse-de_Les-Vacances_<Sophie-743>_19053,– Je m' ennuyais ; je pleurais souvent . Ce
Segur-comtesse-de_Les-Vacances_<Sophie-743>_19059,"pleurais souvent . Ce qui m' étonne , c' est"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_19065,"étonne , c' est que vous ne m' ayez jamais"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_19067,c' est que vous ne m' ayez jamais parlé de
Segur-comtesse-de_Les-Vacances_<Sophie-743>_19081,", ni de Paul . CAMILLE . – Tu sais"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_19084,Paul . CAMILLE . – Tu sais que nous ne
Segur-comtesse-de_Les-Vacances_<Sophie-743>_19089,Tu sais que nous ne te voyions pas bien souvent
Segur-comtesse-de_Les-Vacances_<Sophie-743>_19107,"partis , mais , ne te voyant plus , nous"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_19118,y avons plus pensé . Je me souviens qu' une
Segur-comtesse-de_Les-Vacances_<Sophie-743>_19134,« Vous allez bientôt revoir votre petite voisine Sophie ;
Segur-comtesse-de_Les-Vacances_<Sophie-743>_19205,C' est pourquoi nous ne t' en avons jamais parlé
Segur-comtesse-de_Les-Vacances_<Sophie-743>_19212,"avons jamais parlé , et j' avoue que je n'"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_19215,", et j' avoue que je n' y ai même"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_19224,"même plus pensé , puisque je ne devais pas en"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_19231,devais pas en parler . MADELEINE . – Mais toi
Segur-comtesse-de_Les-Vacances_<Sophie-743>_19235,". MADELEINE . – Mais toi - même , pourquoi"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_19243,", pourquoi ne nous as - tu jamais raconté tout"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_19257,que nous sommes ensemble ? SOPHIE . – À force
Segur-comtesse-de_Les-Vacances_<Sophie-743>_19268,"n' en pas parler , je n' y ai plus"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_19276,"ai plus pensé , et je l' avais pour ainsi"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_19293,et le peu qu' il m' a raconté ont tout
Segur-comtesse-de_Les-Vacances_<Sophie-743>_19300,raconté ont tout rappelé à ma mémoire ; je me
Segur-comtesse-de_Les-Vacances_<Sophie-743>_19303,rappelé à ma mémoire ; je me suis souvenue de
Segur-comtesse-de_Les-Vacances_<Sophie-743>_19310,suis souvenue de ce que j' avais si bien oublié
Segur-comtesse-de_Les-Vacances_<Sophie-743>_19323,"à l' heure , en vous racontant mon naufrage et"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_19325,"heure , en vous racontant mon naufrage et le mariage"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_19336,"papa , beaucoup de choses me sont revenues , et"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_19343,"revenues , et à présent je crois voir ce bon"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_19365,visage pâle et désolé de mon pauvre papa . Je
Segur-comtesse-de_Les-Vacances_<Sophie-743>_19369,de mon pauvre papa . Je crois entendre les cris
Segur-comtesse-de_Les-Vacances_<Sophie-743>_19378,cris de maman et de ma tante quand la chaloupe
Segur-comtesse-de_Les-Vacances_<Sophie-743>_19401,. Un autre souvenir qui m' est revenu aussi depuis
Segur-comtesse-de_Les-Vacances_<Sophie-743>_19407,est revenu aussi depuis que j' ai vu le Normand
Segur-comtesse-de_Les-Vacances_<Paul-902>_21185,"essuyant une larme ; mais Paul , mon cher Paul"
Segur-comtesse-de_Les-Vacances_<Paul-902>_21193,"cher Paul , où est - il ? Vit -"
Segur-comtesse-de_Les-Vacances_<Paul-902>_21197,est - il ? Vit - il encore ? »
Segur-comtesse-de_Les-Vacances_<Paul-902>_21208,. DE ROSBOURG . – Paul est un grand et
Segur-comtesse-de_Les-Vacances_<Paul-902>_21210,ROSBOURG . – Paul est un grand et beau garçon
Segur-comtesse-de_Les-Vacances_<Paul-902>_21220,", ma chère enfant ; il est ici ; il"
Segur-comtesse-de_Les-Vacances_<Paul-902>_21224,; il est ici ; il déballe et range nos
Segur-comtesse-de_Les-Vacances_<Paul-902>_21227,ici ; il déballe et range nos affaires . SOPHIE
Segur-comtesse-de_Les-Vacances_<Paul-902>_21240,"! … que je voudrais le voir , ce cher"
Segur-comtesse-de_Les-Vacances_<Paul-902>_21243,"je voudrais le voir , ce cher Paul ! Dans"
Segur-comtesse-de_Les-Vacances_<Paul-902>_21251,"! Dans quelle chambre est - il , que je"
Segur-comtesse-de_Les-Vacances_<Paul-902>_21257,"il , que je coure le chercher ? M ."
Segur-comtesse-de_Les-Vacances_<Paul-902>_21283,m' a donnée et où Paul a monté mes effets
Segur-comtesse-de_Les-Vacances_<Paul-902>_21314,"on vit accourir Sophie entraînant Paul , un peu honteux"
Segur-comtesse-de_Les-Vacances_<Paul-902>_21336,"Viens , mon garçon , lui cria M . de"
Segur-comtesse-de_Les-Vacances_<Paul-902>_21360,", va ! D' ailleurs tu es homme , toi"
Segur-comtesse-de_Les-Vacances_<Paul-902>_21364,"ailleurs tu es homme , toi , à aller en"
Segur-comtesse-de_Les-Vacances_<Paul-902>_21379,. En avant donc et embrasse tes amis . Voici
Segur-comtesse-de_Les-Vacances_<Paul-902>_21380,En avant donc et embrasse tes amis . Voici ma
Segur-comtesse-de_Les-Vacances_<Paul-902>_21399,"puis … Ma foi , je ne connais pas les"
Segur-comtesse-de_Les-Vacances_<Paul-902>_21464,"; l' air déterminé de Paul , sa taille élevée"
Segur-comtesse-de_Les-Vacances_<Paul-902>_21466,"air déterminé de Paul , sa taille élevée , son"
Segur-comtesse-de_Les-Vacances_<Paul-902>_21470,", sa taille élevée , son apparence vigoureuse , sa"
Segur-comtesse-de_Les-Vacances_<Paul-902>_21474,", son apparence vigoureuse , sa figure intelligente et bonne"
Segur-comtesse-de_Les-Vacances_<Paul-902>_21482,"et bonne , disposèrent en sa faveur les cœurs des"
Segur-comtesse-de_Les-Vacances_<Paul-902>_21503,sa femme ; Sophie présenta Paul à tous ses amis
Segur-comtesse-de_Les-Vacances_<Paul-902>_21543,amusée et disputée ; nous te raconterons tout cela .
Segur-comtesse-de_Les-Vacances_<Paul-902>_21597,qui a douze ans comme toi et qui fera la
Segur-comtesse-de_Les-Vacances_<Paul-902>_21604,qui fera la paire avec toi pour le courage et
Segur-comtesse-de_Les-Vacances_<Paul-902>_21635,a treize ans . » Paul ne tarda pas à
Segur-comtesse-de_Les-Vacances_<Paul-902>_21646,mettre à l' aise avec ses nouveaux amis . Sophie
Segur-comtesse-de_Les-Vacances_<Paul-902>_21650,avec ses nouveaux amis . Sophie l' accablait de questions
Segur-comtesse-de_Les-Vacances_<Paul-902>_21651,ses nouveaux amis . Sophie l' accablait de questions sur
Segur-comtesse-de_Les-Vacances_<Paul-902>_21658,de questions sur ce qui lui était arrivé ; il
Segur-comtesse-de_Les-Vacances_<Paul-902>_21662,qui lui était arrivé ; il promit de tout raconter
Segur-comtesse-de_Les-Vacances_<Paul-902>_21675,un peu plus posé . Il parla de M .
Segur-comtesse-de_Les-Vacances_<Paul-902>_21690,et une reconnaissance qui touchèrent Marguerite jusqu' aux larmes .
Segur-comtesse-de_Les-Vacances_<Paul-902>_21695,Marguerite jusqu' aux larmes . MARGUERITE . – Comme vous
Segur-comtesse-de_Les-Vacances_<Paul-902>_21699,". MARGUERITE . – Comme vous aimez papa , monsieur"
Segur-comtesse-de_Les-Vacances_<Paul-902>_21703,"Comme vous aimez papa , monsieur Paul ! Alors je"
Segur-comtesse-de_Les-Vacances_<Paul-902>_21707,", monsieur Paul ! Alors je vous aimerai bien aussi"
Segur-comtesse-de_Les-Vacances_<Paul-902>_21708,monsieur Paul ! Alors je vous aimerai bien aussi .
Segur-comtesse-de_Les-Vacances_<Paul-902>_21713,vous aimerai bien aussi . PAUL . – Si vous
Segur-comtesse-de_Les-Vacances_<Paul-902>_21717,". PAUL . – Si vous m' aimez , Marguerite"
Segur-comtesse-de_Les-Vacances_<Paul-902>_21718,"PAUL . – Si vous m' aimez , Marguerite ,"
Segur-comtesse-de_Les-Vacances_<Paul-902>_21721,"Si vous m' aimez , Marguerite , vous m' appellerez"
Segur-comtesse-de_Les-Vacances_<Paul-902>_21723,"m' aimez , Marguerite , vous m' appellerez Paul tout"
Segur-comtesse-de_Les-Vacances_<Paul-902>_21724,"aimez , Marguerite , vous m' appellerez Paul tout court"
Segur-comtesse-de_Les-Vacances_<Paul-902>_21726,"Marguerite , vous m' appellerez Paul tout court et pas"
Segur-comtesse-de_Les-Vacances_<Paul-902>_21733,court et pas monsieur . MARGUERITE . – Oh !
Segur-comtesse-de_Les-Vacances_<Paul-902>_21738,MARGUERITE . – Oh ! je ne demande pas mieux
Segur-comtesse-de_Les-Vacances_<Paul-902>_21768,gênant de dire vous ! PAUL . – Tout de
Segur-comtesse-de_Les-Vacances_<Paul-902>_21776,"Tout de suite , si tu veux , Marguerite ;"
Segur-comtesse-de_Les-Vacances_<Paul-902>_21779,", si tu veux , Marguerite ; d' abord je"
Segur-comtesse-de_Les-Vacances_<Paul-902>_21783,", Marguerite ; d' abord je te connais beaucoup ,"
Segur-comtesse-de_Les-Vacances_<Paul-902>_21784,"Marguerite ; d' abord je te connais beaucoup , car"
Segur-comtesse-de_Les-Vacances_<Paul-902>_21789,"te connais beaucoup , car ton papa me parlait souvent"
Segur-comtesse-de_Les-Vacances_<Paul-902>_21791,"beaucoup , car ton papa me parlait souvent de toi"
Segur-comtesse-de_Les-Vacances_<Paul-902>_21795,papa me parlait souvent de toi . MARGUERITE . –
Segur-comtesse-de_Les-Vacances_<Paul-902>_21797,parlait souvent de toi . MARGUERITE . – Et Sophie
Segur-comtesse-de_Les-Vacances_<Paul-902>_21801,. MARGUERITE . – Et Sophie ne m' a jamais
Segur-comtesse-de_Les-Vacances_<Paul-902>_21803,. – Et Sophie ne m' a jamais parlé de
Segur-comtesse-de_Les-Vacances_<Paul-902>_21808,m' a jamais parlé de toi . PAUL . –
Segur-comtesse-de_Les-Vacances_<Paul-902>_21810,"jamais parlé de toi . PAUL . – Comment ,"
Segur-comtesse-de_Les-Vacances_<Paul-902>_21815,"PAUL . – Comment , Sophie , tu m' avais"
Segur-comtesse-de_Les-Vacances_<Paul-902>_21817,"– Comment , Sophie , tu m' avais oublié ?"
Segur-comtesse-de_Les-Vacances_<Paul-902>_21818,"Comment , Sophie , tu m' avais oublié ? SOPHIE"
Segur-comtesse-de_Les-Vacances_<Paul-902>_21822,"tu m' avais oublié ? SOPHIE , tristement . –"
Segur-comtesse-de_Les-Vacances_<Paul-902>_21832,"Oublié , non , mais tu dormais dans mon cœur"
Segur-comtesse-de_Les-Vacances_<Paul-902>_21835,", mais tu dormais dans mon cœur et je n'"
Segur-comtesse-de_Les-Vacances_<Paul-902>_21838,dormais dans mon cœur et je n' osais pas te
Segur-comtesse-de_Les-Vacances_<Paul-902>_21842,et je n' osais pas te réveiller . Je t'
Segur-comtesse-de_Les-Vacances_<Paul-902>_21845,osais pas te réveiller . Je t' avais cru mort
Segur-comtesse-de_Les-Vacances_<Paul-902>_21846,"pas te réveiller . Je t' avais cru mort ,"
Segur-comtesse-de_Les-Vacances_<Paul-902>_21853,"cru mort , et puis j' ai été si malheureuse"
Segur-comtesse-de_Les-Vacances_<Paul-902>_21859,ai été si malheureuse que je suis devenue égoïste et
Segur-comtesse-de_Les-Vacances_<Paul-902>_21864,je suis devenue égoïste et je n' ai pensé qu'
Segur-comtesse-de_Les-Vacances_<Paul-902>_21870,n' ai pensé qu' à moi ; j' ai perdu
Segur-comtesse-de_Les-Vacances_<Paul-902>_21872,pensé qu' à moi ; j' ai perdu l' habitude
Segur-comtesse-de_Les-Vacances_<Paul-902>_21885,passé et à ceux qui m' avaient aimée . JEAN
Segur-comtesse-de_Les-Vacances_<Paul-902>_21897,"Ne croyez pas ce qu' elle dit , Paul ;"
Segur-comtesse-de_Les-Vacances_<Paul-902>_21900,"ce qu' elle dit , Paul ; Sophie est bonne"
Segur-comtesse-de_Les-Vacances_<Paul-902>_21902,"elle dit , Paul ; Sophie est bonne , et"
Segur-comtesse-de_Les-Vacances_<Paul-902>_21910,", et très bonne ; elle dit toujours du mal"
Segur-comtesse-de_Les-Vacances_<Paul-902>_21916,dit toujours du mal d' elle - même . Pauvre
Segur-comtesse-de_Les-Vacances_<Paul-902>_21920,"d' elle - même . Pauvre Sophie , elle vous"
Segur-comtesse-de_Les-Vacances_<Paul-902>_21923,"même . Pauvre Sophie , elle vous racontera ses trois"
Segur-comtesse-de_Les-Vacances_<Paul-902>_21924,". Pauvre Sophie , elle vous racontera ses trois années"
Segur-comtesse-de_Les-Vacances_<Paul-902>_21926,"Sophie , elle vous racontera ses trois années de malheur"
Segur-comtesse-de_Les-Vacances_<Paul-902>_21936,". Jacques s' avança vers Paul , et , se"
Segur-comtesse-de_Les-Vacances_<Paul-902>_21948,"la pointe des pieds pour l' embrasser , il lui"
Segur-comtesse-de_Les-Vacances_<Paul-902>_21952,"pour l' embrasser , il lui dit : « Je"
Segur-comtesse-de_Les-Vacances_<Paul-902>_21959,: « Je vois dans tes yeux que tu seras
Segur-comtesse-de_Les-Vacances_<Paul-902>_21962,vois dans tes yeux que tu seras mon ami ;
Segur-comtesse-de_Les-Vacances_<Paul-902>_21964,tes yeux que tu seras mon ami ; tu aimeras
Segur-comtesse-de_Les-Vacances_<Paul-902>_21967,tu seras mon ami ; tu aimeras bien ma petite
Segur-comtesse-de_Les-Vacances_<Paul-902>_21970,"ami ; tu aimeras bien ma petite amie Marguerite ,"
Segur-comtesse-de_Les-Vacances_<Paul-902>_21982,- ce pas ? Nous la protégerons à nous deux
Segur-comtesse-de_Les-Vacances_<Paul-902>_21988,protégerons à nous deux quand elle en aura besoin .
Segur-comtesse-de_Les-Vacances_<Paul-902>_21994,en aura besoin . » Paul embrassa Jacques en souriant
Segur-comtesse-de_Les-Vacances_<Paul-902>_21996,besoin . » Paul embrassa Jacques en souriant et lui
Segur-comtesse-de_Les-Vacances_<Paul-902>_22000,embrassa Jacques en souriant et lui promit d' être son
Segur-comtesse-de_Les-Vacances_<Paul-902>_22001,Jacques en souriant et lui promit d' être son ami
Segur-comtesse-de_Les-Vacances_<Paul-902>_22004,et lui promit d' être son ami dévoué et celui
Segur-comtesse-de_Les-Vacances_<Paul-902>_22010,ami dévoué et celui de Marguerite . Léon ne disait
Segur-comtesse-de_Les-Vacances_<Paul-902>_22017,Léon ne disait rien ; il semblait piqué de ce
Segur-comtesse-de_Les-Vacances_<Paul-902>_22023,semblait piqué de ce que Sophie n' avait ajouté aucune
Segur-comtesse-de_Les-Vacances_<Paul-902>_22031,ajouté aucune réflexion aimable en le nommant . Il se
Segur-comtesse-de_Les-Vacances_<Paul-902>_22034,aimable en le nommant . Il se laissa pourtant embrasser
Segur-comtesse-de_Les-Vacances_<Paul-902>_22040,se laissa pourtant embrasser par Paul . Camille et Madeleine
Segur-comtesse-de_Les-Vacances_<Paul-902>_22055,"faire plus ample connaissance avec ce dernier , que le"
