,text_surronding
Cami-Pierre-Henri_le-jugement-dernier_<Marcellin-2061>_42579,m' apparaît instantanément . Suis - je assez ridicule !
Cami-Pierre-Henri_le-jugement-dernier_<Marcellin-2061>_42600,! … Elle a dû me prendre pour un fou
Cami-Pierre-Henri_le-jugement-dernier_<Marcellin-2061>_42608,"un fou ! … Par ma stupidité , je risque"
Cami-Pierre-Henri_le-jugement-dernier_<Marcellin-2061>_42611,"… Par ma stupidité , je risque d' effaroucher cette"
Cami-Pierre-Henri_le-jugement-dernier_<Marcellin-2061>_42638,"est pas Monique , puisque je sais maintenant que ce"
Cami-Pierre-Henri_le-jugement-dernier_<Marcellin-2061>_42649,"est pas elle , que m' importe qu' elle ne"
Cami-Pierre-Henri_le-jugement-dernier_<Marcellin-2061>_42661,à sa fenêtre ? … Je n' ai pas besoin
Cami-Pierre-Henri_le-jugement-dernier_<Marcellin-2061>_42671,de la revoir ! … Je ne dois plus la
Cami-Pierre-Henri_le-jugement-dernier_<Marcellin-2061>_42686,"revoir , pourquoi cette pensée me serre - t -"
Cami-Pierre-Henri_le-jugement-dernier_<Marcellin-2061>_42707,ressemblance ! … parce que je n' ai pas encore
Cami-Pierre-Henri_le-jugement-dernier_<Marcellin-2061>_42735,"L' après - midi , j' accompagne tante Ursule au"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_14879,. – Les scrupules de Jules Anfleur . – Et
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_14967,les grands boulevards ? propose Jules Anfleur . — Écoute
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_14973,"Anfleur . — Écoute , mon vieux Jules , je"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_14977,", mon vieux Jules , je vais te faire un"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_14979,"vieux Jules , je vais te faire un aveu ."
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_14991,- y . — Si j' ai accepté avec enthousiasme
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_14996,j' ai accepté avec enthousiasme ton idée de sauter le
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15006,"mur , c' est que j' avais hâte … —"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15013,"hâte … — De commencer ton reportage , je sais"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15016,"De commencer ton reportage , je sais bien … —"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15026,"Oui , évidemment , mais je voudrais avant tout …"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15037,n' avons rien de caché l' un pour l' autre
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15040,"de caché l' un pour l' autre , n' est"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15049,"est - ce pas , mon vieux Jules ? …"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15054,mon vieux Jules ? … tu te souviens de Monique
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15067,… ta petite Niquette comme tu l' appelais ! …
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15080,"!— Ne plaisante pas , je t' en prie ."
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15081,"Ne plaisante pas , je t' en prie . Tu"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15085,je t' en prie . Tu sais bien que ça
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15097,pas un simple flirt … Je l' aimais de toute
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15105,"de toute la force de mon être , de toute"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15110,"mon être , de toute mon âme … — Je"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15114,"toute mon âme … — Je le sais , mon"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15118,"— Je le sais , mon pauvre vieux ! N'"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15124,pauvre vieux ! N' étais - je pas ton confident
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15153,"était pas sa faute , je le reconnais . Au"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15201,"l' existence … — Et toi , mon vieux Gilbert"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15203,"… — Et toi , mon vieux Gilbert , tu"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15207,", mon vieux Gilbert , tu étais resté un grand"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15210,"Gilbert , tu étais resté un grand gosse sentimental ,"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15220,un peu romantique ! Naturellement tu n' étais pas à
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15248,"… Enfin , quoi , tu l' aimes encore ?"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15258,"… — Oui . Depuis mon réveil ce matin ,"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15263,"mon réveil ce matin , je ne fais que penser"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15271,que penser à elle … mon cœur est torturé d'
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15282,angoisse singulière … Comment vais - je retrouver Monique ?
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15293,est - elle devenue depuis ma mort ? … S'
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15305,elle mariée ? … Vais - je retrouver ma Niquette
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15308,… Vais - je retrouver ma Niquette vieille et ridée
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15329,"disparu à jamais ? … Je veux savoir , comprends"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15334,"Je veux savoir , comprends - tu , mon vieux"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15337,", comprends - tu , mon vieux , j' ai"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15340,"tu , mon vieux , j' ai besoin de savoir"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15353,incertitude est horrible … Si j' ai sauté le mur
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15359,"ai sauté le mur , je te l' avoue ,"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15360,"sauté le mur , je te l' avoue , c'"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15367,"avoue , c' est que j' ai hâte de la"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15385,- elle ! Le sais - tu ?— Je crois
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15388,Le sais - tu ?— Je crois me souvenir que
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15405,Montparnasse … Alors … si tu veux bien … —
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15416,", allons à Montparnasse . Tu vas me dire :"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15418,à Montparnasse . Tu vas me dire : dommage que
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15431,fonctionne pas ! À ça je te répondrai : depuis
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15432,pas ! À ça je te répondrai : depuis le
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15465,"Roquette . — Regarde , me dit Jules en me"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15467,"— Regarde , me dit Jules en me montrant les"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15469,", me dit Jules en me montrant les maisons ,"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15495,immeubles de trente étages ! Tu me diras : qu'
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15496,de trente étages ! Tu me diras : qu' est
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15511,être alors en Amérique ? Je te répondrai que là
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15512,alors en Amérique ? Je te répondrai que là -
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15535,"écoutant distraitement Jules Anfleur , dont la « conversation -"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15545,"monologue » est intarissable , mon esprit me transporte bien"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15547,"est intarissable , mon esprit me transporte bien loin en"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15560,ce passé qui vit naître mon premier amour . Dans
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15569,Dans ce passé éloigné de moi de combien de siècles
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15582,cependant encore si près de mon cœur ! Si près
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15589,! Si près qu' il me semble que c' est
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15598,est hier à peine que je l' ai vue pour
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15674,projette sur l' écran de mon cerveau le pauvre film
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15686,"amour . Non , de mon amour . Car elle"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15698,- on savoir ? … Je me revois sur les
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15705,revois sur les Boulevards où je rencontre par hasard un
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15729,parisien . Effusions . Georges m' invite à aller le
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15798,champion de boxe . Il me présente à sa sœur
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15855,a également la sienne . Je tombe amoureux fou de
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15864,de Monique . Elle semble m' encourager . Je suis
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15867,Elle semble m' encourager . Je suis invité toutes les
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15882,amis dans sa garçonnière . Je commence à souffrir .
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15901,jeunes filles pendant ces réunions m' écœurent profondément . Je
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15905,réunions m' écœurent profondément . Je deviens jaloux . Monique
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15913,". Monique se moque de moi , et pourtant je"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15917,"de moi , et pourtant je sens , je devine"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15920,"et pourtant je sens , je devine à certaines expressions"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15929,expressions de ses yeux que je ne lui suis pas
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15939,indifférent . Peut - être m' aime - t -
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15959,embrasser et de tutoyer devant moi des jeunes gens qu'
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_15973,depuis une heure . Lorsque je lui reproche la licence
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16011,"Philibert , Monique , en me fixant de ses grands"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16020,"grands yeux soudainement candides , me répond d' une voix"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16032,fille bien sage : « Tu n' es pas à
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16044,", mon pote ! Avec ton cœur en sucre d'"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16051,"en sucre d' orge , t' aurais dû naître au"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16060,"au temps des troubadours ! Tu retardes , mais je"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16065,"Tu retardes , mais je te gobe quand même ,"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16070,"te gobe quand même , gueule d' amour ! »Et"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16076,d' amour ! »Et Monique me plaque un long baiser
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16095,lèvres . Quelle existence ! Je l' adore et je
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16099,! Je l' adore et je la déteste en même
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16106,déteste en même temps ! Je voudrais pouvoir l' arracher
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16124,qu' elle affectionne . Mais je ne suis qu' un
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16128,Mais je ne suis qu' un pauvre diable de reporter
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16144,… si riche ! … Je me décide à ne
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16157,. Mais son frère vient me chercher de sa part
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16175,"moderne , il essaie de me consoler à sa façon"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16182,à sa façon : « T' en fais pas pour
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16221,"couche jamais ! »Et lâchement je reviens chez Monique ,"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16236,"Ces réunions dans sa garçonnière me brisent le cœur ,"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16241,"me brisent le cœur , me dégoûtent et pourtant j'"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16245,", me dégoûtent et pourtant j' y vais , je"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16249,"pourtant j' y vais , je ne peux pas m'"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16260,"d' y aller , car je sens qu' elle me"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16264,"car je sens qu' elle me préfère aux autres ,"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16278,", qu' elle embrasse comme moi sur la bouche ."
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16294,"mois , et c' est mon accident , ma mort"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16297,"c' est mon accident , ma mort !M' a -"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16308,- elle pleuré ? … M' a - t -
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16321,… Oh ! Monique ! Ma Niquette adorée et détestée
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16328,adorée et détestée ! … Je te reviens aussi jeune
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16339,aussi aimant qu' autrefois ! Je t' apporte un amour
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16377,? … Oh ! maintenant j' ai peur de savoir
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16389,La voix de Jules Anfleur me tire brusquement de ma
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16393,Anfleur me tire brusquement de ma rêverie . — Tu
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16397,"de ma rêverie . — Tu avais raison , mon"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16434,déjà poussé la porte . Je le suis . Le
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16445,"est naturellement désert . — J' ai des scrupules ,"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16450,"J' ai des scrupules , mon cher , soupire comiquement"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16455,"mon cher , soupire comiquement mon ami . Tu vas"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16460,mon ami . Tu vas me dire évidemment que nous
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16471,des heures exceptionnelles et que mes scrupules ne sont pas
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16481,de saison . À ça je te répondrai que je
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16485,ça je te répondrai que je viens de trouver un
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16492,de trouver un truc pour me donner l' illusion de
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16507,une manière honnête . Et me faisant passer de l'
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16522,Jules Anfleur s' adressant à moi comme si j' étais
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16525,adressant à moi comme si j' étais le marchand :—
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16532,"le marchand :— Monsieur , je désirerais un Kodak et"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16542,"toutes les fournitures indispensables , je vous prie . En"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16548,vous prie . En riant je choisis le plus bel
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16558,"appareil de la boutique , je fouille dans les tiroirs"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16564,"fouille dans les tiroirs , j' en sors plaques et"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16576,et tendant le tout à mon camarade :— Et avec
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16621,", fait Jules Anfleur . Tu me diras que je"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16640,payer . À ça je te répondrai : c' est
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-551>_16662,la manière ! Et si tu m' objectes que …
Cami-Pierre-Henri_le-jugement-dernier_<Monique-2620>_50856,", et je crie :— Monique ! Monique !Dans l'"
Cami-Pierre-Henri_le-jugement-dernier_<Monique-2620>_50858,je crie :— Monique ! Monique !Dans l' encadrement de
Cami-Pierre-Henri_le-jugement-dernier_<Monique-2620>_50876,", deux têtes jumelles : Elvire et Monique !— Gilbert"
Cami-Pierre-Henri_le-jugement-dernier_<Monique-2620>_50878,têtes jumelles : Elvire et Monique !— Gilbert ! mon
Cami-Pierre-Henri_le-jugement-dernier_<Monique-2620>_50915,. Un instant plus tard Monique est près de moi
Cami-Pierre-Henri_le-jugement-dernier_<Monique-2620>_50922,près de moi . — Niquette mon amour ! …
Cami-Pierre-Henri_le-jugement-dernier_<Monique-2620>_50923,de moi . — Niquette mon amour ! … Je
Cami-Pierre-Henri_le-jugement-dernier_<Monique-2620>_50929,amour ! … Je veux l' embrasser . Elle se
Cami-Pierre-Henri_le-jugement-dernier_<Monique-2620>_50932,Je veux l' embrasser . Elle se recule en riant
Cami-Pierre-Henri_le-jugement-dernier_<Monique-2620>_50944,"Un peu de tenue , mon cher ! … Faut"
Cami-Pierre-Henri_le-jugement-dernier_<Monique-2620>_50957,ancêtre ! plaisante - t - elle en clignant de
Cami-Pierre-Henri_le-jugement-dernier_<Monique-2620>_50968,œil vers la fenêtre où Elvire Desnoyers vient de s'
Cami-Pierre-Henri_le-jugement-dernier_<Monique-2620>_50979,. — L' ancêtre ?— Dame ! la jeune personne
Cami-Pierre-Henri_le-jugement-dernier_<Monique-2620>_50992,"huit cent trente , que tu vois là - haut"
Cami-Pierre-Henri_le-jugement-dernier_<Monique-2620>_51002,", n' est autre que ma trisaïeule !— Ta trisaïeule"
Cami-Pierre-Henri_le-jugement-dernier_<Monique-2620>_51005,"autre que ma trisaïeule !— Ta trisaïeule , Monique ?"
Cami-Pierre-Henri_le-jugement-dernier_<Monique-2620>_51008,"trisaïeule !— Ta trisaïeule , Monique ? … Je m'"
