,text_surronding
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_16686,Il ne parlait plus ; il avait fixé sur Martial
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_16690,; il avait fixé sur Martial un regard farouche et
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_16704,"qui faisait mal , puis il avait serré les dents"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_16714,et fermé les yeux . Il n' était pas évanoui
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_16720,n' était pas évanoui . Il ne poussa pas un
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_16732,l' eau sauta jusqu' à lui . Il s' était
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_16734,sauta jusqu' à lui . Il s' était laissé emporter
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_16744,"sans un gémissement . Maintenant il avançait , oscillant sur"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_16757,entre les deux porteurs . Martial avait eu le temps
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_16763,avait eu le temps de lui faire une piqûre de
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_16781,". À l' ambulance , il fit l' appel de"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_16786,il fit l' appel de ses hommes ; quand la
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_16795,"la civière passa près de lui , il se pencha"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_16797,"passa près de lui , il se pencha et écarta"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_16801,", il se pencha et écarta la couverture qui couvrait"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_16808,couverture qui couvrait le visage du blessé : – N
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_16812,visage du blessé : – N . de D .
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_16819,de D . ! Mais ce n' est pas lui
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_16823,Mais ce n' est pas lui ! C' était un
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_16825,"n' est pas lui ! C' était un autre ,"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_16836,"petit chafouin , jaunâtre , qui , dès qu' on"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_16844,"qu' on s' approcha de lui , commença à gémir"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_16858,", aiguë , insupportable . Il avait le fémur cassé"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_16876,est l' autre ? cria Martial . Les deux porteurs
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_16891,ils s' étaient trompés de patient . L' homme aux
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_16893,étaient trompés de patient . L' homme aux jambes arrachées
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_16899,homme aux jambes arrachées que le docteur avait reposé sur
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_16904,le docteur avait reposé sur son brancard après lui avoir
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_16931,dans la maison abandonnée . Martial écumait de fureur .
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_16943,"encore un trait nouveau en lui , né de la"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_16959,s' emparait si facilement de son âme . Si courtois
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_16971,"timide dans le civil , il se laissait aller ,"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_16978,"laissait aller , depuis qu' il était soldat , à"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_16980,", depuis qu' il était soldat , à des éclats"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_16995,"qu' ils étaient passés , lui inspiraient à la fois"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17032,"les deux brancardiers tremblaient en l' écoutant , en regardant"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17037,"l' écoutant , en regardant ses poings brandis , des"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17067,derniers des c … ? Il leur jeta à la
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17077,face toutes les injures qu' il connaissait et en inventa
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17081,qu' il connaissait et en inventa d' autres : –
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17088,"autres : – Maintenant , il va falloir aller le"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17096,"aller le chercher , conclut - il . – Le"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17117,mais il fait jour ! Martial ne voulait rien entendre
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17124,voulait rien entendre : il lui fallait son blessé .
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17126,entendre : il lui fallait son blessé . Il se
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17129,lui fallait son blessé . Il se rappelait ce regard
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17136,"rappelait ce regard levé vers lui , ce regard d'"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17202,"Avec les deux brancardiers , il reprit la route ."
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17211,. Un obus éclata ; Martial roula à terre .
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17217,"roula à terre . Quand il se releva , il"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17221,"Quand il se releva , il était sauf , mais"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17248,"pas trace des hommes , Martial pensa qu' ils s'"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17256,ils s' étaient sauvés . Il secoua machinalement sa capote
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17259,sauvés . Il secoua machinalement sa capote pleine de terre
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17265,"capote pleine de terre et reprit sa marche , tantôt"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17266,"pleine de terre et reprit sa marche , tantôt rampant"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17335,dans la brume . Enfin Martial aperçut les premières maisons
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17386,ouvert sur des ruines . Martial s' orienta . Voici
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17427,aient eu le temps de le sortir de la cave
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17433,"sortir de la cave , pauvre type , songea -"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17439,"type , songea - t - il . Mourir pour"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17457,de la flotte . Mais il ne mourra pas .
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17462,il ne mourra pas . Il avait un air têtu
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17470,"air têtu , costaud . Il entra dans la maison"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17478,la maison . Presque aussitôt il se heurta contre le
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17489,"corps mutilé , étendu sur sa civière , la tête"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17507,goutte de sang . Mais il vivait . Il regardait
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17510,. Mais il vivait . Il regardait . Il le
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17513,vivait . Il regardait . Il le regardait ! Martial
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17514,. Il regardait . Il le regardait ! Martial lui
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17517,. Il le regardait ! Martial lui saisit la main
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17518,Il le regardait ! Martial lui saisit la main :
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17527,": – Ben quoi , mon vieux , mon pauvre"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17530,"quoi , mon vieux , mon pauvre vieux , on"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17535,"mon pauvre vieux , on t' a salement plaqué ?"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17541,"a salement plaqué ? Mais je suis là , tu"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17545,"Mais je suis là , tu n' es pas oublié"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17552,"es pas oublié … Ne t' en fais pas ,"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17557,"t' en fais pas , je te guérirai , va"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17558,"en fais pas , je te guérirai , va …"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17564,"guérirai , va … balbutiait - il , tandis que"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17569,"- il , tandis que le blessé souriait ; du"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17583,des lèvres fit comprendre à Martial que l' homme aux
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17585,fit comprendre à Martial que l' homme aux jambes arrachées
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17605,"nous chercher , se dit le médecin . Mes deux"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17608,se dit le médecin . Mes deux gaillards sont rentrés
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17706,"les deux , hein , mon petit gars ? Il"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17710,", mon petit gars ? Il lui parlait presque avec"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17711,mon petit gars ? Il lui parlait presque avec tendresse
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17717,parlait presque avec tendresse ; il éprouvait pour ce soldat
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17720,tendresse ; il éprouvait pour ce soldat quelque chose de
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17739,que personne jusqu' ici ne lui avait inspiré . Il
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17743,"ne lui avait inspiré . Il refit son pansement ,"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17745,"avait inspiré . Il refit son pansement , lui donna"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17748,"Il refit son pansement , lui donna à boire ,"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17749,"refit son pansement , lui donna à boire , attendit"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17753,"lui donna à boire , attendit . Mais personne ne"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17762,ne venait . – Si tu n' étais pas si
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17779,"deux , hein ? Mais je ne peux pas te"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17783,Mais je ne peux pas te prendre sur mon dos
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17786,peux pas te prendre sur mon dos … tu vois
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17789,prendre sur mon dos … tu vois ça d' ici
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17804,"éléphant , plaisanta - t - il . Qu' est"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17812,Qu' est - ce que tu faisais dans le civil
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17824,"? Vigneron , hein ? T' as une tête de"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17843,un petit vin blanc ? Il lui parlait sans attendre
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17844,petit vin blanc ? Il lui parlait sans attendre ni
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17854,"désirer de réponse , pour lui - même autant que"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17860,"- même autant que pour le blessé , pour s'"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17920,", à la nuit , il sortirait et trouverait du"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17923,"nuit , il sortirait et trouverait du secours ; il"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17927,et trouverait du secours ; il savait que ces ruines
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17959,surgiraient de ces pierres . L' homme et lui se
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_17962,pierres . L' homme et lui se trouvaient dans la
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_18045,", sous un toit . Il fallait oublier certaines choses"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_18093,d' imagination et en tenant son regard fixé sur ce
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_18101,sur ce grand lit – il souleva les draps qui
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_18109,"draps qui traînaient , les arrangea , borda le matelas"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_18111,"traînaient , les arrangea , borda le matelas épais et"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_18132,"guerre sera finie , quand je serai vieux , quand"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_18137,"je serai vieux , quand j' aurai pris ma retraite"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_18140,", quand j' aurai pris ma retraite , Thérèse et"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_18145,"ma retraite , Thérèse et moi … Il n' acheva"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_18147,", Thérèse et moi … Il n' acheva jamais sa"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_18151,… Il n' acheva jamais sa pensée ; elle fut
Nemirovsky-Irene_Les-Feux-de-l-automne_<Martial-928>_18257,"vécut et vit encore . Bernard , blessé , marchait"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_7481,", tout était accompli . Un enfant de dix -"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_7489,dix - sept ans – Bernard Jacquelain – vêtu d'
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_7500,"courts et étriqués , car il avait grandi trop vite"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_7529,"les sanglots qui montaient à sa gorge , suivait dans"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_7532,"montaient à sa gorge , suivait dans la rue un"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_7553,à Paris . Par moments Bernard jetait autour de lui
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_7557,"moments Bernard jetait autour de lui des regards curieux ,"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_7608,", ou des … ( il mâchonna entre ses lèvres"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_7611,… ( il mâchonna entre ses lèvres un juron bref
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_7631,", car on ne le lui avait enseigné que peu"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_7692,"de sublime , se disait Bernard . Savoir qu' un"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_7737,les veines . Une seconde il s' imagina qu' il
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_7741,"seconde il s' imagina qu' il était le tsar ,"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_7757,un grand chef militaire . Il fit un geste et
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_7762,"Il fit un geste et murmura , les yeux baignés"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_7791,"la guerre , se dit - il encore . Et"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_7796,"- il encore . Et moi , Bernard Jacquelain ,"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_7798,"encore . Et moi , Bernard Jacquelain , j' aurai"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_7801,"moi , Bernard Jacquelain , j' aurai vécu des minutes"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_7813,Austerlitz et comme Waterloo . Je dirai à mes enfants
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_7816,Waterloo . Je dirai à mes enfants : « Ah
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_7830,vu Paris en 1914 ! Je leur raconterai les cris
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_7849,"! » En réalité , il n' y avait rien"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_7880,chargés de bagages . Mais Bernard savait qu' il y
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_7905,", pour le reste , il brodait , il pénétrait"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_7908,"reste , il brodait , il pénétrait par la pensée"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_7918,"dans ces appartements invisibles , il sondait les cœurs et"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_7985,", quand elle saura que je veux m' engager ,"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8000,"comme on dit ? Car j' y suis décidé ,"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8005,"j' y suis décidé , je n' attendrai pas ma"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8009,", je n' attendrai pas ma classe ! C' est"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8038,"qu' est - ce que je ferai , moi ?"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8041,"ce que je ferai , moi ? Rester au lycée"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8086,"! Non , merci ! Je veux partir , et"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8164,"écume dans les naseaux . Je veux être cavalier ,"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8202,"sont aimés des femmes . Je voudrais être aimé ,"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8222,", qu' elles se disputent mes faveurs , et moi"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8226,"disputent mes faveurs , et moi , j' apparaîtrai parmi"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8228,"faveurs , et moi , j' apparaîtrai parmi elles en"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8236,elles en bel uniforme et je les regarderai … À
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8260,enfantillages . Les femmes ne m' intéressent plus . Non
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8274,petite bonne du cinquième qui me fait de l' œil
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8283,œil dans l' escalier . Je veux vivre pour la
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8319,"faites pas , Monsieur , je suis là , moi"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8323,", je suis là , moi , le petit Bernard"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8325,"suis là , moi , le petit Bernard Jacquelain ,"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8331,"petit Bernard Jacquelain , et je vous fiche mon billet"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8334,", et je vous fiche mon billet que je ramènerai"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8337,vous fiche mon billet que je ramènerai la Victoire sous
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8347,"nos drapeaux ! Oh , j' ai envie de chanter"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8363,"! Ça , ils pourront me dire ce qu' ils"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8371,"qu' ils voudront , mais je m' engage , je"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8375,"mais je m' engage , je m' engage , c'"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8383,", c' est décidé . J' ai dix - huit"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8408,est bien le diable si je ne trouve pas un
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8468,"et la fatigue , car il avait parcouru la moitié"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8479,"Paris sans s' arrêter , lui coupaient le souffle ."
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8484,lui coupaient le souffle . Il dut s' arrêter un
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8505,"faisait passer des frissons dans son dos , lui emplissait"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8508,"frissons dans son dos , lui emplissait les yeux de"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8516,yeux de pleurs . Il lui sembla tout à coup
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8548,"chaque note était jouée sur lui , sur sa propre"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8551,"jouée sur lui , sur sa propre chair . Chaque"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8560,Chaque coup de tambour martelait ses os . « Et
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8576,"se passe , se dit - il . Ou du"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8587,que ça se passera quand je serai soldat . Je
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8589,se passera quand je serai soldat . Je ferai partie
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8591,quand je serai soldat . Je ferai partie du régiment
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8613,fleuve rouge qui coule dans mon cœur . » Il
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8617,dans mon cœur . » Il se redressa fièrement :
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8622,Il se redressa fièrement : il demeura au garde -
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8652,"violon . Aux oreilles de Bernard , tout chantait ,"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8719,", tirées et soucieuses . Bernard les considéra avec dédain"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8735,"ne fait que parler . Moi , j' agis ,"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8737,"que parler . Moi , j' agis , moi ,"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8740,"Moi , j' agis , moi , je m' engage"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8742,"j' agis , moi , je m' engage , se"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8748,"m' engage , se dit - il . Les coudes"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8769,gymnastique et s' imaginant qu' il chargeait derrière le drapeau
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8776,"derrière le drapeau déployé , Bernard traversa la rue ,"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8781,"Bernard traversa la rue , entra dans une pâtisserie ,"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Un enfant de dix - sept ans – Bernard Jacquelain-423>_8786,"entra dans une pâtisserie , acheta deux gâteaux , les"
