,text_surronding
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41928,"son indifférence tranquille , et sa respiration . Il lui"
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41932,et sa respiration . Il lui dit : — Viens
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41944,va visiter la baraque … Tu ne verras pas tout
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41968,à la fontaine . Il lui offrit de l' eau
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41978,fraîche dans ses mains . Elle refusa . Un oiseau
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_42004,"poignet de Roland , y enfonça bien ses ongles pour"
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_42006,"Roland , y enfonça bien ses ongles pour assurer son"
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_42010,"bien ses ongles pour assurer son équilibre , but dans"
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_42013,"pour assurer son équilibre , but dans la coupe des"
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_42021,"coupe des deux mains , secoua la tête en projetant"
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_42030,projetant des gouttes et s' envola avec un coup de
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_42080,le centre de l' île elle demanda : — Tu
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_42088,— Tu vis seul ? Elle posait la question avec
