,text_surronding
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46770,"allons à Rueil . » Il se troubla , puis"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46775,"Il se troubla , puis répondit néanmoins effrontément : «"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46782,"effrontément : « Madame , je vais vous montrer ,"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46788,"vais vous montrer , avec ma carte d' état -"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46811,Le mari s' approchait . Il avait un aspect éperdu
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46835,"s' emporta , dès qu' il fut près d' elle"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46846,« Viens voir ce que tu as fait : nous
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46867,d' état - major que Monsieur aura la bonté de
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46896,a des gens stupides ! Je t' avais dit pourtant
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46920,toujours tout savoir . » Le pauvre garçon semblait désolé
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46926,pauvre garçon semblait désolé . Il répondit : « Mais
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46932,"répondit : « Mais , ma bonne amie , c'"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46943,"toi … » Elle ne le laissa pas achever ,"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_42769,"la protection d' une de ses tantes , qui tenait"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_42892,", et sauront , par son exemple , éviter certaines"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_42899,", éviter certaines mésaventures qui lui sont advenues . M"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_42903,"qui lui sont advenues . M . Patissot , en"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_42924,"Par un effet singulier de sa nature , il déplaisait"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_42927,"singulier de sa nature , il déplaisait à tous ses"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_42931,", il déplaisait à tous ses chefs , qui le"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_42935,"tous ses chefs , qui le laissaient languir dans l'"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_42954,idéal de l' employé . Il travaillait pourtant ; mais
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_42959,Il travaillait pourtant ; mais il ne savait pas le
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_42969,"faire valoir : et puis il était trop fier ,"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_42975,"était trop fier , disait - il . Et puis"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_42980,- il . Et puis sa fierté consistait à ne
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_42987,consistait à ne jamais saluer ses supérieurs d' une façon
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43001,"comme le faisaient , à son avis , certains de"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43006,"son avis , certains de ses collègues qu' il ne"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43009,certains de ses collègues qu' il ne voulait pas nommer
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43015,ne voulait pas nommer . Il ajoutait encore que sa
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43019,. Il ajoutait encore que sa franchise gênait bien des
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43027,"bien des gens , car il s' élevait , comme"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43062,à la bureaucratie . Mais sa voix indignée ne passait
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43074,"porte de la case où il besognait , selon son"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43078,"où il besognait , selon son mot : « Je"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43082,selon son mot : « Je besogne … dans les
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43108,"homme d' ordre enfin , il se ralliait , par"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43134,chefs . Chaque fois qu' il en trouvait l' occasion
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43140,"en trouvait l' occasion , il se postait sur le"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43159,de se découvrir : et il s' en allait tout
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43181,"de contempler le souverain , il fit comme beaucoup :"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43186,il fit comme beaucoup : il l' imita dans la
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43229,portraits du Prince ! – Il avait peut - être
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43242,"avec Napoléon III , mais ses cheveux étaient noirs –"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43247,ses cheveux étaient noirs – il les teignit . Alors
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43260,"absolue ; et , quand il rencontrait dans la rue"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43274,"aussi la figure impériale , il en était jaloux et"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43280,en était jaloux et le regardait dédaigneusement . Ce besoin
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43289,"besoin d' imitation devint bientôt son idée fixe , et"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43308,"voix de l' empereur , il en prit à son"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43312,", il en prit à son tour les intonations et"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43321,et la lenteur calculée . Il devint aussi tellement pareil
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43327,devint aussi tellement pareil à son modèle qu' on les
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43363,"au ministre , qui manda cet employé devant lui ."
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43371,"lui . Mais , à sa vue , il se"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43408,", le supérieur direct de Patissot proposa son subordonné pour"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43428,"immédiatement . Depuis lors , il marcha d' une façon"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43457,"une haute fortune suspendue sur sa tête , gagnait ses"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43461,"sur sa tête , gagnait ses chefs , qui lui"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43465,"gagnait ses chefs , qui lui parlaient avec déférence ."
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43481,ce fut un désastre pour lui . Il se sentit
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43483,"un désastre pour lui . Il se sentit noyé ,"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43496,", perdant la tête , cessa de se teindre ,"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43501,"cessa de se teindre , se rasa complètement et fit"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43502,"de se teindre , se rasa complètement et fit couper"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43505,", se rasa complètement et fit couper ses cheveux courts"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43507,"rasa complètement et fit couper ses cheveux courts , obtenant"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43533,de la longue intimidation qu' il avait exercée sur eux
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43550,"instinct de conservation , ils le persécutèrent dans ses gratifications"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43553,", ils le persécutèrent dans ses gratifications et entravèrent son"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43557,dans ses gratifications et entravèrent son avancement . Lui aussi
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43560,et entravèrent son avancement . Lui aussi changea d' opinion
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43592,"se suivant avec rapidité , il se trouva plongé dans"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43610,"épouvantable , arrêté dans tous ses besoins d' imitation ,"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43622,insuccès d' une tentative vers son idéal dernier : M
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43632,. Thiers . Mais il lui fallait une manifestation nouvelle
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43638,fallait une manifestation nouvelle de sa personnalité . Il chercha
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43641,nouvelle de sa personnalité . Il chercha longtemps ; puis
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43650,"puis , un matin , il se présenta au bureau"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43674,très petite rosette tricolore . Ses collègues furent stupéfaits ;
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43703,. Mais la gravité de son attitude à la fin
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43740,– ou le témoignage de son ralliement à la République
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43791,"sage de se tenir sur ses gardes , d' autant"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43798,", d' autant plus que son imperturbable sang - froid"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43813,"encore les inquiétudes . On le ménagea derechef , et"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43818,"le ménagea derechef , et son courage à la Gribouille"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43823,"son courage à la Gribouille le sauva , car il"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43827,"Gribouille le sauva , car il fut enfin nommé commis"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43840,1er janvier 1880 . Toute sa vie avait été sédentaire
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43857,"et de la tranquillité , il exécrait le mouvement et"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43865,mouvement et le bruit . Ses dimanches étaient généralement passés
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43884,avec soin des transparents qu' il offrait ensuite à ses
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43888,qu' il offrait ensuite à ses collègues . Il n'
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43891,"ensuite à ses collègues . Il n' avait pris ,"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43897,"n' avait pris , en son existence , que trois"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43919,", aux grandes fêtes , il partait par un train"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43937,"Havre , afin d' élever son âme au spectacle imposant"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43946,imposant de la mer . Il était plein de ce
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43959,confine à la bêtise . Il vivait depuis longtemps tranquille
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43982,", quand une inquiétude horrible l' envahit . Dans la"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_43998,"à coup , un étourdissement le prit qui lui fit"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_44001,un étourdissement le prit qui lui fit craindre une attaque
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_44014,"transporté chez un médecin , il en obtint , moyennant"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_44025,"sous , cette ordonnance :« M . X … ,"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_44079,"pendant un mois , dans son bureau , il garda"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_44082,", dans son bureau , il garda tout le jour"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_44092,", autour du front , sa serviette mouillée , roulée"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_44114,"sans cesse , tombaient sur ses expéditions , qu' il"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_44119,"ses expéditions , qu' il lui fallait recommencer . Il"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_44123,il lui fallait recommencer . Il relisait à tout instant
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_44162,quel exercice favorable pourrait bien le mettre à l' abri
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_44172,"de l' apoplexie . Alors il consulta ses amis ,"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_44174,"apoplexie . Alors il consulta ses amis , en leur"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_44188,. L' un d' eux lui conseilla la boxe .
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_44193,lui conseilla la boxe . Il s' enquit aussitôt d'
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_44201,"aussitôt d' un professeur et reçut , dès le premier"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_44218,coup de poing droit qui le détacha à jamais de
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_44229,divertissement salutaire . La canne le fit râler d' essoufflement
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_44236,"râler d' essoufflement , et il fut si bien courbaturé"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_44246,"par l' escrime , qu' il en demeura deux nuits"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_44255,nuits sans dormir . Alors il eut une illumination .
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_44282,parties de la capitale qu' il ne connaissait pas .
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_44287,il ne connaissait pas . Son équipement pour ces voyages
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_44293,équipement pour ces voyages occupa son esprit pendant toute une
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_44309,"trentième jour de mai , il commença les préparatifs ."
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_44341,"des rues avec importunité , il se rendit dans les"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_44361,d' acheter plus tard . Il visita d' abord l'
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_44378,"américain , demandant qu' on lui montrât de forts souliers"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_44387,souliers pour voyages ! On lui exhiba des espèces d'
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_44414,"fer , et qu' on lui affirma être confectionnés en"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_44426,bison des Montagnes Rocheuses . Il fut tellement enthousiasmé qu'
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_44431,Il fut tellement enthousiasmé qu' il en aurait volontiers acheté
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_44441,deux paires . Une seule lui suffisait cependant . Il
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_44445,seule lui suffisait cependant . Il s' en contenta ;
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_44451,"s' en contenta ; et il partit , la portant"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_44457,"partit , la portant sous son bras , qui fut"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_44466,fut bientôt tout engourdi . Il se procura un pantalon
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_44502,jusqu' aux genoux . Il lui fallut encore un sac
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_44510,"un sac de soldat pour ses provisions , une lunette"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_44538,l' état - major qui lui permettrait de se diriger
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_44545,de se diriger sans demander sa route aux paysans courbés
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_44564,"plus facilement la chaleur , il se résolut à acquérir"
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_44598,six francs cinquante centimes . Il se rendit dans cet
Guy-de-Maupassant_Contes-divers_<1880Monsieur-2314>_44634,"un sourire toujours aimable , lui fit voir le vêtement"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_51419,"de toute l' humanité . Boivin , qui connaissait la"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_51421,"l' humanité . Boivin , qui connaissait la guinguette y"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_51444,n' est pas cher ; vous verrez . Du reste
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_51450,"verrez . Du reste , monsieur Patissot , ne vous"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_51454,", monsieur Patissot , ne vous attendez pas à me"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_51458,ne vous attendez pas à me griser comme vous avez
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_51461,pas à me griser comme vous avez fait dimanche dernier
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_51467,"avez fait dimanche dernier ; ma femme était furieuse ,"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_51473,"femme était furieuse , savez - vous , et elle"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_51483,a juré qu' elle ne vous pardonnerait jamais ! »Le
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_51492,»Le gros monsieur déclara qu' il ne mangerait qu' aux
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_51505,"que c' était , affirmait - il une maison excellente"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_51528,"Paris . « Faites comme vous voudrez , déclara Boivin"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_51532,"comme vous voudrez , déclara Boivin ; moi , je"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_51534,"voudrez , déclara Boivin ; moi , je vais où"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_51536,"déclara Boivin ; moi , je vais où j' ai"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_51539,"moi , je vais où j' ai mes habitudes ."
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_51541,je vais où j' ai mes habitudes . » Et
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_51546,"mes habitudes . » Et il partit . Patissot ,"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_51549,"» Et il partit . Patissot , mécontent de son"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_51553,". Patissot , mécontent de son ami , suivit le"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_51557,"de son ami , suivit le gros monsieur . Ils"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_51641,à ne pas mordre ; Patissot maintenant en prenait son
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_51726,"bon , Messieurs ? » Patissot allait parler , quand"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_51731,"Patissot allait parler , quand son voisin répondit : «"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_51753,des deux pêcheurs . Alors Patissot fut saisi d' une
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_51788,tout le monde ; et il se mit à manœuvrer
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_51793,il se mit à manœuvrer sa ligne comme il avait
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_51796,à manœuvrer sa ligne comme il avait vu Boivin le
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_51806,faire dans la matinée . Il laissait le flotteur suivre
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_51819,"au bout du fil , donnait une secousse , tirait"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_51823,", donnait une secousse , tirait les hameçons de la"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_51842,"air un large cercle , il les rejetait à l'"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_51853,"quelques mètres plus haut . Il avait même , pensait"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_51858,"Il avait même , pensait - il , attrapé le"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_51872,"mouvement avec élégance , quand sa ligne , qu' il"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_51876,"quand sa ligne , qu' il venait d' enlever d'"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_51893,trouva arrêtée quelque part derrière lui . Il fit un
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_51895,quelque part derrière lui . Il fit un effort ;
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_51905,"un grand cri éclata dans son dos , et il"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_51909,"dans son dos , et il aperçut , décrivant dans"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_51927,"accroché à l' un de ses hameçons , un magnifique"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_51941,"chargé de fleurs , qu' il déposa , toujours au"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_51948,", toujours au bout de sa ficelle , juste au"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_51958,"beau milieu du fleuve . Il se retourna effaré ,"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_51964,"se retourna effaré , lâchant sa ligne , qui suivit"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_51983,"que le gros monsieur , son nouvel ami , renversé"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52025,"prix du chapeau , que Patissot paya bien le triple"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52041,famille partit avec dignité . Patissot prit une autre canne
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52053,", jusqu' au soir , il baigna des asticots ."
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52058,il baigna des asticots . Son voisin dormait tranquillement sur
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52066,tranquillement sur l' herbe . Il se réveilla vers sept
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52081,nous - en ! dit - il . Alors Patissot
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52085,"dit - il . Alors Patissot retira sa ligne ,"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52087,"il . Alors Patissot retira sa ligne , poussa un"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52094,", poussa un cri , tomba d' étonnement sur le"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52155,", une joie démesurée . Patissot voulut qu' on le"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52163,on le fît frire pour lui tout seul . Pendant
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52176,l' intimité s' accrut avec sa nouvelle connaissance . Il
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52180,avec sa nouvelle connaissance . Il apprit que ce particulier
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52199,"ans sans découragement , et il accepta à déjeuner chez"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52204,il accepta à déjeuner chez lui pour le dimanche suivant
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52225,"le Plongeon , clipper de son ami . La conversation"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52230,son ami . La conversation l' intéressa si fort qu'
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52235,l' intéressa si fort qu' il en oublia sa pêche
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52238,fort qu' il en oublia sa pêche . La pensée
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52243,sa pêche . La pensée lui en vint seulement après
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52252,"après le café , et il exigea qu' on la"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52257,il exigea qu' on la lui apportât . C' était
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52277,allumette jaunâtre et tordue . Il la mangea cependant avec
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52293,", sur l' omnibus , il racontait à ses voisins"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52296,"omnibus , il racontait à ses voisins qu' il avait"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52299,racontait à ses voisins qu' il avait pris dans la
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52310,quatorze livres de friture . M . Patissot avait promis
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52316,. Patissot avait promis à son ami le canotier qu'
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52321,son ami le canotier qu' il passerait avec lui la
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52335,. Une circonstance imprévue dérangea ses projets . Il rencontra
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52338,"imprévue dérangea ses projets . Il rencontra un soir ,"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52349,"le boulevard , un de ses cousins qu' il voyait"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52352,un de ses cousins qu' il voyait fort rarement .
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52376,qui proposa son concours à Patissot pour lui montrer bien
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52378,son concours à Patissot pour lui montrer bien des choses
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52388,"intéressantes . – Que faites - vous dimanche , par"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52395,"dimanche , par exemple ?– Je vais à Argenteuil ,"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52410,", c' est assommant , votre canotage ; c' est"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52421,"qui ne change jamais . Tenez , je vous emmène"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52424,"jamais . Tenez , je vous emmène avec moi ."
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52430,emmène avec moi . Je vous ferai connaître deux hommes
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52446,artistes . – Mais on m' a ordonné d' aller
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52506,"roman pour notre journal . Patissot , délirant de joie"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52514,"de joie , accepta . Il acheta même une redingote"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52535,"se présenter convenablement , et il avait une peur horrible"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52571,n' ont jamais pratiqués . Il communiqua ses craintes à
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52573,jamais pratiqués . Il communiqua ses craintes à son cousin
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52576,"Il communiqua ses craintes à son cousin , qui se"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52586,"mit à rire , en lui répondant : « Bah"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52592,"répondant : « Bah ! faites seulement des compliments ,"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52616,quand on en dit . Vous connaissez les tableaux de
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52623,les tableaux de Meissonier ?– Je crois bien . –
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52628,Je crois bien . – Vous avez lu les Rougon
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52715,"tout ; mais , voyez - vous , les louanges"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52780,"magnifique berceau de vignes , le journaliste s' arrêta et"
Guy-de-Maupassant_Contes-divers_<Boivin-2709>_52789,"et , se tournant vers son compagnon :– Comment vous"
