,text_surronding
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4056,presque privé de sentiments . Ses petits yeux gris luisaient
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4066,"étrangement . — Il faut te mettre au travail ,"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4072,"mettre au travail , dit - il en s' apprêtant"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4085,un superbe mouchoir rouge qu' il avait tiré des basques
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4091,avait tiré des basques de son habit . Et pour
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4098,". Et pour commencer , tu vas descendre à la"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4111,"le coin à gauche , tu trouveras une grosse bouteille"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4137,Bon Chien Jaune » . Tu rapporteras ce « mort
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4150,"dame - jeanne , si tu préfères , derrière le"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4158,derrière le comptoir . Et tu laveras les pots d'
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4173,"dans une heure , elle t' aidera . L' oncle"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4176,", elle t' aidera . L' oncle habitait derrière la"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4196,donnait sur une venelle . Je l' entendis s' enfermer
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4197,sur une venelle . Je l' entendis s' enfermer dans
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4206,dans cette cellule fortifiée . Il marchait ainsi qu' un
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4214,qu' un homme préoccupé . Il gémissait assez haut pour
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4220,gémissait assez haut pour que je l' entendisse : «
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4221,assez haut pour que je l' entendisse : « Vingt
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4242,Où veulent - ils que je me procure cette quantité
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4254,. » L' explication de l' oncle Bénic avait calmé
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4259,"l' oncle Bénic avait calmé mes craintes , mais il"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4264,"mes craintes , mais il me sembla qu' il jouait"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4267,mais il me sembla qu' il jouait pour moi derrière
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4270,sembla qu' il jouait pour moi derrière sa porte trop
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4272,il jouait pour moi derrière sa porte trop verrouillée une
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4279,trop verrouillée une comédie dont je ne pouvais définir le
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4286,pouvais définir le but . Mon instinct m' avertissait comme
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4288,le but . Mon instinct m' avertissait comme un bon
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4298,"chien de garde , mais j' étais trop jeune pour"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4304,étais trop jeune pour que mon imagination s' appesantît sur
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4320,Anne changea le cours de mes idées . — Tiens
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4330,", fit - elle en m' apercevant , voilà un"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4345,"maison . D' où viens - tu , enfant ?"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4348,"où viens - tu , enfant ? Je lui racontai"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4350,"- tu , enfant ? Je lui racontai mon histoire"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4353,enfant ? Je lui racontai mon histoire . Elle l'
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4388,", et c' est en me parlant doucement qu' elle"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4393,me parlant doucement qu' elle me montra à travailler .
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4399,montra à travailler . Comme moi elle était orpheline .
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4415,servait depuis trois ans chez mon oncle Bénic . Elle
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4441,échelle sur une paillasse que je n' avais point vue
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4458,"jours et de nuits , je devins un parfait garçon"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4472,avait raccourci les manches de mon habit et je commençais
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4475,manches de mon habit et je commençais à rôder dans
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4482,à rôder dans Brest . Ma force physique me faisait
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4485,Brest . Ma force physique me faisait respecter des garnements
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4491,faisait respecter des garnements de mon âge . Je me
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4494,garnements de mon âge . Je me battis trois fois
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4532,les désapprouvait pas . Il me parlait toujours avec politesse
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4546,oubliait pas non plus de me faire travailler comme un
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_23221,demi - cercle formé par les morts . Il contemplait
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_23226,les morts . Il contemplait leur groupe avec des yeux
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_23320,fille est bien morte … Nous devrions jeter sa dépouille
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_23333,", car cette comédie infâme nous portera malheur … Moi"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_23356,"matelot , mais il craignait les morts et les respectait"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_23359,il craignait les morts et les respectait . — Hé
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_23448,qu' il faudrait mieux pour nous tous qu' elle fût
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_23518,", Virmoutiers et moi , nous nous enfuîmes vers l'"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_23531,course éperdue . La peur nous mordait à la nuque
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_23537,mordait à la nuque . Nous demeurâmes quelques minutes haletants
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_23587,"elle a bougé . Sauve - nous , mon petit"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_23602,malédiction du Seigneur est sur nous . — Ses lèvres
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_23645,"? — Toi seul peux nous sauver , Louis -"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_23683,", toi seul peux implorer notre pardon . Mes lèvres"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_23701,"— Peut - être avons - nous mal vu ,"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_23734,son artillerie . Les nuages nous cernaient de tous côtés
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_23745,Il fallait agir et réveiller nos compagnons endormis . Je
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_23857,est au - dessus de nous . Et la morte
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_23865,la morte a jeté sur nous le regard de Dieu
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_23872,"regard de Dieu . — Nous sommes perdus , dit"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_23890,la malédiction du ciel sur nos têtes avec ses infernales
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_23897,avec ses infernales manigances . Nous décidâmes Pain Noir et
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_23904,Pain Noir et Watson à nous accompagner . La sécurité
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_23914,relative du gaillard d' arrière nous redonnait confiance et nous
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_23918,arrière nous redonnait confiance et nous commencions à douter de
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_23928,la réalité de ce que nos yeux avaient vu .
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_23933,nos yeux avaient vu . Nous demeurâmes tous trois immobiles
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_23935,"avaient vu . Nous demeurâmes tous trois immobiles , regardant"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_23952,pas changé de place . Nos nerfs étaient tendus et
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_23957,Nos nerfs étaient tendus et nos bouches sèches laissaient passer
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_23969,rauque . Et cette fois nous vîmes nettement le miracle
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_24006,"regard aigu , surnaturel , nous pénétra le cœur comme"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_24015,comme un fer rouge . Nous ne pûmes que tomber
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_24027,", le visage enfoui dans nos mains . Alors la"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_24043,marchait comme un automate . Nous la vîmes gravir l'
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_24072,lentement autour d' elle . Nous la vîmes prendre le
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_24107,poste de manœuvre ! » Nous ne pouvions en croire
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_24112,Nous ne pouvions en croire nos oreilles . — Cours
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_24208,"Venez , capitaine . Mais nous sommes bien damnés ."
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_24263,doigt la jeune demoiselle indiquait notre funèbre pavillon . Ce
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_24276,déhala la drisse et amena nos couleurs . — Mon
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_24327,"je sans vous offenser , nous ne sommes que de"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_24331,", nous ne sommes que de pauvres mariniers et nous"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_24335,que de pauvres mariniers et nous ferons brûler cent cierges
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_24378,". Pour être juste , notre attitude ne semblait guère"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_24447,"d' abord , celle que nous pensions une morte ressuscitée"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_24458,jeter à la mer tous nos oripeaux macabres : les
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_24493,"sa voix douce , que nous pensions d' outre -"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_24503,"tombe . Beaucoup d' entre nous n' avaient jamais ,"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_24527,commanda la manœuvre . Et nous grimpâmes dans les haubans
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_24545,bien faire et de sauver notre âme . La tempête
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_24552,. La tempête chargea sur nous comme nous prenions de
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_24554,tempête chargea sur nous comme nous prenions de la toile
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_24579,énormes qui se cabraient devant nous comme de gigantesques coursiers
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_24607,les autres ne savions où nous allions et quelle était
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_24616,était la bonne route . Nous étions perdus dans la
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_24628,"large d' Ouessant , mais nous avions confiance dans la"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_24648,les hurlements du vent et nous réchauffait le cœur .
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_24653,nous réchauffait le cœur . Nous luttâmes toute la nuit
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_24686,"la réalité des choses et nous constatâmes avec surprise ,"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_24692,"constatâmes avec surprise , que notre navire naviguait entre deux"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_24711,de chemins creux . Il nous fallut quelque temps avant
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_24746,"vent arrière , ce qui nous donnait de la vitesse"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_24752,"donnait de la vitesse , nous naviguions dans le goulet"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_24761,goulet de Brest et devant nous s' arrondissait la rade
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_24780,. Alors la colère gonfla nos veines et le sang
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_24785,nos veines et le sang nous monta à la tête
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_24800,"dupés comme des enfants , nous nous précipitâmes sur l'"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_24808,sur l' étrange fille qui nous avait conduits vers cette
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_24824,la plupart des morts que nous avions toujours abandonnés sur
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_24835,gaillard d' avant sans plus nous soucier de leur personne
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_24850,"mousquet à la main , nous tinrent à distance respectueuse"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_24856,tinrent à distance respectueuse . Nous étions sans armes .
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_24903,"étaient attendus . Quant à nous , mornes et abattus"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_24909,", mornes et abattus , nous ressemblions à des renards"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_24939,"leur propre ruse et à notre propre sottise , nous"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_24943,"à notre propre sottise , nous firent ranger . Mathieu"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_24967,"quelques - uns d' entre nous , sous la menace"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_25004,et une foule de bourgeois nous attendaient sur la rive
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_25036,foule et souriait . On nous fit descendre un par
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_25053,côté de Virmoutiers . On nous enchaîna à la file
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<les morts-1223>_25070,"soldats et d' archers , nous prîmes le chemin du"
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_22844","vais prendre le quart avec Virmoutiers , Tom Watson et"
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_22977","petit gars , me dit Virmoutiers à voix basse ."
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_22989",passe ici des choses que je n' aime pas .
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23011","peut - être … — Virmoutiers a raison , répondit"
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23026",". Quand je naviguais avec Merry sur le Rambler ,"
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23091",ce damné cabillaud ? — Je vais aller voir là
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23101","- bas , fit encore Virmoutiers . Tiens , passe"
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23105","encore Virmoutiers . Tiens , passe - moi la cruche"
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23106","Virmoutiers . Tiens , passe - moi la cruche ,"
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23118",a du rhum dedans . Il but une ample rasade
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23132","le cœur » , fit - il en soupirant ."
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23144","pas lourd et hésitant , il se dirigea vers le"
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23153",le gaillard d' avant . Je le suivais pas à
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23154",gaillard d' avant . Je le suivais pas à pas
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23162","à pas . Mais , je dois l' avouer ,"
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23170","avouer , l' attitude de Virmoutiers me troublait . Je"
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23171",", l' attitude de Virmoutiers me troublait . Je sentais"
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23174",de Virmoutiers me troublait . Je sentais un malaise inquiétant
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23186",à petit s' emparait de ma raison . En traversant
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23194","En traversant le pont , Virmoutiers fit tomber son coutelas"
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23197","pont , Virmoutiers fit tomber son coutelas . Ce bruit"
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23202",son coutelas . Ce bruit me fit frissonner de la
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23211",la tête aux talons . Virmoutiers s' arrêta devant le
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23224",formé par les morts . Il contemplait leur groupe avec
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23233",avec des yeux hallucinés . Je l' entendais grogner et
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23234",des yeux hallucinés . Je l' entendais grogner et soupirer
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23238",Je l' entendais grogner et soupirer avec peine . Il
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23242",et soupirer avec peine . Il murmura : « Non
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23258","» À ce moment , il se retourna brusquement et"
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23263",il se retourna brusquement et m' aperçut . — Tu
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23267","et m' aperçut . — Tu es là , mon"
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23271","— Tu es là , mon petit Louis - Marie"
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23278",Louis - Marie … Approche - toi … ici …
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23285",… ici … bon … Tu la vois bien ?
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23297",bouge pas … hein ? Il me montrait du doigt
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23298",pas … hein ? Il me montrait du doigt la
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23311",". — Mais non , Virmoutiers , la pauvre fille"
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23337","infâme nous portera malheur … Moi , je te le"
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23339","portera malheur … Moi , je te le dis ,"
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23340","malheur … Moi , je te le dis , Virmoutiers"
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23344","je te le dis , Virmoutiers . Mon père était"
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23346","le dis , Virmoutiers . Mon père était un vrai"
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23366",". — Hé bien , moi , Virmoutiers , je"
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23368","Hé bien , moi , Virmoutiers , je te le"
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23370",", moi , Virmoutiers , je te le dis ,"
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23371","moi , Virmoutiers , je te le dis , mon"
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23375","je te le dis , mon petit Bénic , cette"
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23389",fois dans la nuit . Il se signa . C'
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23399",est la première fois que je fais le signe de
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23410","croix , ajouta - t - il d' une voix"
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23418","une voix faible . — Virmoutiers , il faut jeter"
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23430",à la mer . — Je ne mettrai pas la
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23441","sur elle … oui , je crois qu' il faudrait"
"Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Virmoutiers , Tom Watson et Pain Noir-1205>_23459","à la mer , mais moi je ne veux pas"
