,text_surronding
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_34438,garde . Et quelle secousse elle avait sentie en son
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_34442,secousse elle avait sentie en son cœur en entendant ce
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_34474,! le seul jour de sa vie où elle eût
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_34477,jour de sa vie où elle eût vu et embrassé
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_34482,"elle eût vu et embrassé son fils , car jamais"
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_34490,"car jamais , depuis , elle ne l' avait seulement"
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_34517,pensée de cet enfant ! Elle ne l' avait pas
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_34534,"ce petit être sorti d' elle , son fils !"
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_34536,"être sorti d' elle , son fils ! On l'"
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_34548,", emporté , caché . Elle savait seulement qu' il"
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_34600,", depuis quarante ans , elle avait voulu partir pour"
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_34612,", pour l' embrasser ! Elle ne se figurait pas"
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_34622,qu' il eût grandi ! Elle songeait toujours à cette
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_34630,à cette larve humaine qu' elle avait tenue un jour
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_34636,avait tenue un jour dans ses bras et serrée contre
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_34641,ses bras et serrée contre son flanc meurtri . Que
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_34648,meurtri . Que de fois elle avait dit à son
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_34652,fois elle avait dit à son amant : « Je
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_34656,à son amant : « Je n' y tiens plus
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_34662,"n' y tiens plus , je veux le voir ,"
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_34667,"je veux le voir , je vais partir . »Toujours"
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_34673,"vais partir . »Toujours il l' avait retenue , arrêtée"
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_34679,"avait retenue , arrêtée . Elle ne saurait pas se"
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_34693,"; l' autre devinerait , l' exploiterait . Elle serait"
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_34696,"devinerait , l' exploiterait . Elle serait perdue . –"
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_34707,est - il ? disait - elle . – Je
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_34711,disait - elle . – Je ne sais pas .
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_34716,Je ne sais pas . Je ne l' ai point
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_34777,toujours l' interminable côte . Elle reprit :– Ne dirait
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_34788,on pas un châtiment ? Je n' ai jamais eu
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_34799,"autre enfant . Non , je ne pouvais plus résister"
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_34812,"de le voir , qui me hante depuis quarante ans"
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_34831,les hommes . Songez que je suis tout près de
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_34840,de la mort . Et je ne l' aurai pas
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_34858,ce possible ? Comment ai - je pu attendre si
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_34865,pu attendre si longtemps ? J' ai pensé à lui
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_34871,ai pensé à lui toute ma vie . Quelle affreuse
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_34878,. Quelle affreuse existence cela m' a fait . Je
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_34882,cela m' a fait . Je ne me suis pas
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_34901,"- vous , sans que ma première pensée n' ait"
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_34911,"été pour lui , pour mon enfant . Comment est"
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_34922,il ? Oh ! comme je me sens coupable vis
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_34946,ce cas - là ? J' aurais dû tout quitter
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_34961,"élever , l' aimer . J' aurais été plus heureuse"
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_34969,"plus heureuse , certes . Je n' ai pas osé"
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_34975,n' ai pas osé . J' ai été lâche .
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_34981,ai été lâche . Comme j' ai souffert ! Oh
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_35056,", dit - il . Elle se laissa conduire jusqu'"
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_35067,"bord du fossé et s' affaissa , la figure dans"
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_35072,"affaissa , la figure dans ses mains . Ses cheveux"
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_35075,"figure dans ses mains . Ses cheveux blancs , tordus"
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_35086,"spirales des deux côtés de son visage , se déroulaient"
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_35093,", se déroulaient , et elle pleurait , déchirée par"
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_35102,par une douleur profonde . Il restait debout en face
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_35108,"restait debout en face d' elle , inquiet , ne"
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_35115,"inquiet , ne sachant que lui dire . Il murmura"
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_35118,sachant que lui dire . Il murmura : « Allons
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_35132,»Elle se releva : « J' en aurai . »
Guy-de-Maupassant_Yvette_<un pêcheur du pays-1334>_35144,"s' essuyant les yeux , elle se remit en marche"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_20115,la lumière s' éteignit . Mme Obardi poussa un grand
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_20218,"lueur des éclairs . »Mais Yvette , sa bougie soufflée"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_20220,"éclairs . »Mais Yvette , sa bougie soufflée , était"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_20227,"soufflée , était revenue sur son balcon , nu -"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_20240,"comme une ombre , et elle écoutait , rongée par"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_20251,"soupçon douloureux et confus . Elle ne pouvait voir ,"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_20272,même de la terrasse . Elle n' entendait rien qu'
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_20283,murmure de voix ; et son cœur battait si fort
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_20293,qu' il emplissait de bruit ses oreilles . Une fenêtre
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_20301,"Une fenêtre se ferma sur sa tête . Donc ,"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_20338,"seconde tout ce paysage qu' elle connaissait , dans une"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_20349,violente et sinistre ; et elle aperçut la grande rivière
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_20378,", au - dessous d' elle , prononça : «"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_20384,", prononça : « Je t' aime ! ��Et elle"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_20388,Je t' aime ! ��Et elle n' entendit plus rien
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_20397,rien . Un étrange frisson lui avait passé sur le
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_20405,"sur le corps , et son esprit flottait dans un"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_20430,planait sur le monde . Elle ne pouvait plus respirer
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_20478,". Et la voix qu' elle avait entendue déjà ,"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_20495,« Oh ! comme je t' aime ! comme je
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_20500,t' aime ! comme je t' aime ! » et
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_20505,"t' aime ! » et Yvette la reconnaissait bien ,"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_20517,"- là , celle de sa mère . Une large"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_20526,large goutte d' eau tiède lui tomba sur le front
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_20603,"l' eau ruissela autour d' elle , la couvrant ,"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_20605,"ruissela autour d' elle , la couvrant , l' éclaboussant"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_20608,"elle , la couvrant , l' éclaboussant , la pénétrant"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_20611,"couvrant , l' éclaboussant , la pénétrant comme un bain"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_20617,"pénétrant comme un bain . Elle ne remuait point ,"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_20633,faisait sur la terrasse . Elle les entendit qui se
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_20658,"de la maison ; et la jeune fille , obéissant"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_20671,"de savoir irrésistible , qui l' affolait et la torturait"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_20674,", qui l' affolait et la torturait , se jeta"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_20678,"et la torturait , se jeta dans l' escalier ,"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_20683,"jeta dans l' escalier , ouvrit doucement la porte du"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_20702,"furieuse de la pluie , courut se cacher dans un"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_20720,"était éclairée , celle de sa mère . Et ,"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_20772,"éblouissant jet de feu , elle les vit qui s'"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_20797,", sans savoir ce qu' elle faisait , elle cria"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_20800,"ce qu' elle faisait , elle cria de toute sa"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_20804,", elle cria de toute sa force , d' une"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_20829,un danger de mort . Son appel désespéré se perdit
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_20881,"être surprise , de rencontrer sa mère en cet instant"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_20887,"mère en cet instant , Yvette s' élança vers la"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_20894,"élança vers la maison , remonta précipitamment l' escalier en"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_20901,l' escalier en laissant derrière elle une traînée d' eau
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_20914,"marche en marche , et elle s' enferma dans sa"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_20918,"et elle s' enferma dans sa chambre , résolue à"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_20925,", résolue à n' ouvrir sa porte à personne ."
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_20933,personne . Et sans ôter sa robe ruisselante et collée
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_20939,"robe ruisselante et collée à sa chair , elle tomba"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_20942,"collée à sa chair , elle tomba sur les genoux"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_20954,"les mains , implorant dans sa détresse quelque protection surhumaine"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_20992,"instant leurs reflets livides dans sa chambre , et elle"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_20996,"dans sa chambre , et elle se voyait brusquement dans"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21004,"brusquement dans la glace de son armoire , avec ses"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21008,"de son armoire , avec ses cheveux déroulés et trempés"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21017,"trempés , tellement étrange qu' elle ne se reconnaissait pas"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21023,"ne se reconnaissait pas . Elle demeura là longtemps ,"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21037,orage s' éloigna sans qu' elle s' en aperçût .
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21081,"par la fenêtre ouverte . Yvette se releva , ôta"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21085,". Yvette se releva , ôta ses vêtements flasques et"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21086,"Yvette se releva , ôta ses vêtements flasques et froids"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21098,"songer même à ce qu' elle faisait , et se"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21102,"qu' elle faisait , et se mit au lit ."
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21103,"elle faisait , et se mit au lit . Puis"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21108,mit au lit . Puis elle demeura les yeux fixés
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21120,"jour qui naissait . Puis elle pleura encore , puis"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21125,"elle pleura encore , puis elle songea . Sa mère"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21128,", puis elle songea . Sa mère ! un amant"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21138,! quelle honte ! Mais elle avait lu tant de
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21167,"pages du dénouement , qu' elle ne s' étonnait pas"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21187,à tous les drames de ses lectures . La violence
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21193,"lectures . La violence de son premier chagrin , l'"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21217,confus de situations analogues . Sa pensée avait rôdé en
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21237,", que l' horrible découverte lui apparaissait peu à peu"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21253,feuilleton commencé la veille . Elle se dit :– Je
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21257,. Elle se dit :– Je sauverai ma mère .
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21259,"se dit :– Je sauverai ma mère . Et ,"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21272,"cette résolution d' héroïne , elle se senti forte ,"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21292,pour la lutte . Et elle réfléchit aux moyens qu'
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21298,réfléchit aux moyens qu' il lui faudrait employer . Un
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21304,"faudrait employer . Un seul lui parut bon , qui"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21313,qui était en rapport avec sa nature romanesque . Et
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21318,"sa nature romanesque . Et elle prépara , comme un"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21335,"jouer , l' entretien qu' elle aurait avec la marquise"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21363,vint avec le chocolat . Yvette fit poser le plateau
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21372,plateau sur la table et prononça :– Vous direz à
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21377,prononça :– Vous direz à ma mère que je suis
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21380,"direz à ma mère que je suis souffrante , que"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21385,"je suis souffrante , que je vais rester au lit"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21398,"de ces messieurs , que je n' ai pas pu"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21410,"la nuit , et que je prie qu' on ne"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21415,"je prie qu' on ne me dérange pas , parce"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21421,"dérange pas , parce que je veux essayer de me"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21459,"elle . – Oui , j' ai été me promener"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21510,"hardes de noyé . Et Yvette attendit , sachant bien"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21516,"attendit , sachant bien que sa mère allait venir ."
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21563,Qu' est - ce que tu as ? dit -
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21570,"? dit - elle . Yvette la regarda , bégaya"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21574,". Yvette la regarda , bégaya :– J' ai …"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21576,"la regarda , bégaya :– J' ai … j' ai"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21579,"bégaya :– J' ai … j' ai … Puis ,"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21592,"émotion subite et terrible , elle se mit à suffoquer"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21612,"Qu' est - ce que tu as donc ?Alors ,"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21619,"donc ?Alors , oubliant tous ses projets et ses phrases"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21622,"oubliant tous ses projets et ses phrases préparées , la"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21626,"et ses phrases préparées , la jeune fille cacha sa"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21630,", la jeune fille cacha sa figure dans ses deux"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21633,fille cacha sa figure dans ses deux mains en balbutiant
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21676,"venait sa force . Comme Yvette ne pouvait parler ,"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21686,"étranglée par les larmes , sa mère , énervée à"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21711,diras - tu ce qui te prend ?Yvette put à
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21724,Oh ! cette nuit … j' ai vu … ta
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21728,… j' ai vu … ta fenêtre . La marquise
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21788,– Je crois vraiment que tu es folle . Quand
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21797,"Quand ce sera fini , tu me le feras dire"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21804,"le feras dire . Mais la jeune fille , tout"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21814,"à coup , dégagea de ses mains son visage ruisselant"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21816,", dégagea de ses mains son visage ruisselant de pleurs"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21832,… il faut que je te parle … écoute …
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21837,te parle … écoute … Tu vas me promettre …
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21876,"devenues ! Dis , veux - tu , maman ,"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21881,"- tu , maman , je t' en prie ,"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21886,"je t' en prie , je t' en supplie ,"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21892,"t' en supplie , veux - tu ?La marquise ,"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21948,"l' amour est menacé , elle frémissait , prête à"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21964,dans quelque violence . – Je ne te comprends pas
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21966,"violence . – Je ne te comprends pas , dit"
Guy-de-Maupassant_Yvette_<Mme Obardi-882>_21971,"te comprends pas , dit - elle . Yvette reprit"
