,text_surronding
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42230,était que plus endurcie . Mon ami eût voulu me
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42234,. Mon ami eût voulu me garder jusqu' à l'
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42253,"ferme . Non , croyez - moi , lui assurais"
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42258,"- moi , lui assurais - je , mes forces"
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42261,"lui assurais - je , mes forces sont bien revenues"
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42267,"forces sont bien revenues , je suis guéri du funeste"
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42282,effets qu' il eut pour moi . Il hochait doucement
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42290,hochait doucement la tête et me représentait les humaines défaillances
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42296,représentait les humaines défaillances . Je ne m' en obstinai
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42310,"un matin légèrement ensoleillé , je pris le bâton du"
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42317,le bâton du voyageur et fis mes adieux à mes
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42318,bâton du voyageur et fis mes adieux à mes hôtes
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42321,et fis mes adieux à mes hôtes . Je repassai
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42324,adieux à mes hôtes . Je repassai par les bois
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42330,"repassai par les bois , je respirai délicieusement leur salubre"
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42364,ressemblait à un prélude . Je ne pensai pas à
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42370,ne pensai pas à précipiter ma marche ; elle se
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42380,rythmait sur la régularité de ma vie intérieure . Je
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42384,"de ma vie intérieure . Je suis bien guéri ,"
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42391,"bien guéri , me persuadai - je , puisque je"
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42395,"persuadai - je , puisque je modère à mon gré"
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42398,", puisque je modère à mon gré les pas qui"
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42403,mon gré les pas qui me rapprochent d' Aude .
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42408,me rapprochent d' Aude . Je jouissais encore de cette
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42434,. Aussitôt les bouillons de mon sang s' accélérèrent ;
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42439,mon sang s' accélérèrent ; mon cœur violemment palpita .
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42444,mon cœur violemment palpita . J' aurais dû écouter l'
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42475,les ferments s' agitèrent ; mes fibres se tendirent ;
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42480,mes fibres se tendirent ; je ne pouvais plus chasser
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42491,goût de ses lèvres à ma bouche . Je doublai
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42494,lèvres à ma bouche . Je doublai mes enjambées ;
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42496,ma bouche . Je doublai mes enjambées ; toute volonté
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42507,fui hormis celle par qui moi - même je m'
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42510,par qui moi - même je m' assignais maintenant à
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42518,maintenant à son pouvoir . Je dus me retenir à
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42528,"la rampe pour monter chez moi , je n' étais"
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42530,"pour monter chez moi , je n' étais pas plus"
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42539,plus faible le jour où je quittai cette maison .
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42553,ouvrit et Aude était dans ma chambre . Il me
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42557,dans ma chambre . Il me sembla que rien n'
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42567,"eût été changé , que j' étais descendu seulement à"
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42575,"seulement à la rue comme je le faisais autrefois ,"
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42603,vint au - devant de moi avec simplicité et me
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42607,de moi avec simplicité et me tendit la main .
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42616,. « Je savais que vous ne tarderiez plus à
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42624,"plus à me revenir , me dit - elle ;"
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42631,- elle ; et je vous attendais . Tous ignorent
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42655,les rideaux clos . En vous en allant si précipitamment
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42661,"en allant si précipitamment , vous ne m' aviez pas"
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42675,me donnait accès près de vous . J' ai pensé
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42681,. J' ai pensé que vous ne m' en voudriez
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42703,notre vie . » Ardemment je souhaitai voir sur son
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42723,pas triste et seulement elle me parlait avec une gravité
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42735,"« Aude ! Aude ! m' écriai - je ,"
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42737,"! Aude ! m' écriai - je , me pardonneras"
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42759,peux plus ignorer que vraiment j' espérai trouver la force
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42780,à celle qui aujourd' hui me ramène vers toi .
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42786,ramène vers toi . » Je l' assis dans le
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42793,"assis dans le fauteuil , je l' entourai de mes"
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42797,", je l' entourai de mes bras et elle montrait"
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42806,montrait une assurance tranquille . Je n' aurais pu dire
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42837,un à l' autre . Ma chair bondissait . Sa
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42843,chair bondissait . Sa robe me faisait mal délicieusement comme
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42851,délicieusement comme un cilice à mon amour . Et j'
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42855,à mon amour . Et j' avais dénoué ses cheveux
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42870,nuit ils paraissaient rouges ; je m' y roulai comme
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42881,"un suaire . Une frénésie me transportait , l' efflux"
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42889,l' efflux nerveux devait charger mes doigts de magnétisme et
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42905,inconnue pour elle et pour moi . « Je ne
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42910,"moi . « Je ne vous reproche rien , me"
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42914,"ne vous reproche rien , me dit - elle en"
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42920,dit - elle en détournant ma bouche avec ses mains
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42931,je n' ai rien à vous reprocher . Il se
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42987,à l' amour . Mais moi je m' écriai :
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42988,l' amour . Mais moi je m' écriai : «
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_42997,"« Aude ! Aude ! je suis revenu , je"
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43001,"! je suis revenu , je suis à toi ."
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43029,est le bon amour que je t' apporte . »
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43035,t' apporte . » Elle me regarda avec une étrange
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43042,avec une étrange attention et me dit : « Souviens
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43047,me dit : « Souviens - toi dans la suite
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43058,ce ne fut pas moi qui te rappelai . Tu
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43059,ne fut pas moi qui te rappelai . Tu es
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43062,moi qui te rappelai . Tu es revenu de ton
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43066,. Tu es revenu de ton propre gré . »
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43072,propre gré . » Elle me parlait doucement à travers
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43082,la nuance du tutoiement ; je ne crois pas que
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43095,"jouée , et pourtant elle me disait là une chose"
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43102,là une chose par laquelle je lui restai ultérieurement asservi
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43113,par un tacite consentement . Je la couvris de mes
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43117,. Je la couvris de mes baisers et m' écriai
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43121,de mes baisers et m' écriai : « Aude !
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43126,écriai : « Aude ! je n' aurais pu vivre
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43135,"vivre sans toi . En te fuyant , c' est"
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43140,"te fuyant , c' est moi - même que je"
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43144,est moi - même que je fuyais . Tu étais
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43153,étais bien plus près de moi . » Elle eut
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43167,fois son rire muet et m' entraînant vers la chambre
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43175,"la chambre voisine , elle me dit : « Vois"
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43200,combien elle était sûre de moi et la dérisoire aventure
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43206,et la dérisoire aventure de mon départ . Dans mon
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43210,"de mon départ . Dans mon trouble , je n'"
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43213,". Dans mon trouble , je n' y vis que"
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43240,"Eh bien , lui dis - je , qu' il"
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43277,des palmes . Elle prit ma bouche entre ses lèvres
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43285,ses lèvres et comme autrefois me coula sa vie .
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43291,coula sa vie . Et je ne l' avais jamais
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43344,cordiale du paysan qui inutilement m' avait initié à la
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43351,initié à la joie . J' avais été le pèlerin
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43360,pèlerin et l' aveugle . J' avais frappé la terre
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43366,avais frappé la terre de mon bâton ; des sources
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43377,avaient jailli ; et cependant j' étais à présent le
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43381,cependant j' étais à présent le même homme qui n'
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43384,à présent le même homme qui n' avait pas connu
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43408,du grand amour fécond . Mes squales patients et attentifs
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43425,"proie mûre , émergèrent de mes sillages . Je sombrai"
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43428,émergèrent de mes sillages . Je sombrai plus irréparablement aux
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43435,"plus irréparablement aux impénitences , je reniai la beauté un"
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43460,nouveau furent la litière de mes apostasies . De plus
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43476,neufs et subtils stratagèmes épaissirent mes vertiges . Tardivement je
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43480,épaissirent mes vertiges . Tardivement je compris quels droits lui
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43495,la réconciliation . « Souviens - toi dans la suite
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43514,assura une défense et lia mes révoltes . Cependant Aude
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43529,"avant le courre , hardait mes fureurs . Nos plaisirs"
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43555,"cette stratégie , en préparant mes réfections , visa -"
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43569,à ménager les dégoûts de mon âme . Elle me
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43573,de mon âme . Elle me dit un jour avec
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43606,"sans aller au lit ? Toi - même , très"
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43610,"? Toi - même , très cher , en revenant"
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43624,amitié . » Ses yeux me restèrent impénétrables ; elle
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43637,selon sa pensée . Mais je ne m' y trompai
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43653,bafoué du bienfaisant amour . Je m' apparus en la
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43701,y eut des heures où ma crédulité supputa la possibilité
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43763,principe de notre vie . J' évitais de scruter ses
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43770,de scruter ses intentions ; je n' osais moi -
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43773,intentions ; je n' osais moi - même sonder mes
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43777,osais moi - même sonder mes complaisances . Et je
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43781,"sonder mes complaisances . Et je ne souffrais pas ,"
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43786,"je ne souffrais pas , j' éprouvais dans ma duplicité"
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43789,"pas , j' éprouvais dans ma duplicité de tranquilles assurances"
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43807,"n' avaient pas existé . J' étais heureux , s'"
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43842,", le pénible débat intérieur me fut épargné . Je"
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43846,intérieur me fut épargné . Je subis négligemment les impulsions
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43859,"- dehors , sans effort j' excluai les contritions pour"
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43864,j' excluai les contritions pour mes mérites sacrifiés . Je
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43868,pour mes mérites sacrifiés . Je déchus à l' oubli
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43875,à l' oubli total de mes personnelles sauvegardes . À
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43881,personnelles sauvegardes . À peine je sus encore à travers
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43889,à travers l' étourdissement de ma misérable quiétude si je
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43893,de ma misérable quiétude si je l' avais haïe .
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_43940,d' après l' écorché . Je l' ai écrit amèrement
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_44014,dire encore . Aude et moi décidâmes un jour de
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_44055,ébruitassent . Nul devoir ne me retenait : depuis un
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_44063,depuis un peu de temps je ne suivais plus les
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_44070,"suivais plus les cours , j' avais renoncé à cette"
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_44087,espoir paternel . Quelquefois encore mon ami le jeune médecin
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_44093,ami le jeune médecin arrivait me voir ; il s'
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_44103,était pris d' attachement pour moi : je supportais mal
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_44105,d' attachement pour moi : je supportais mal le regard
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_44114,regard attristé dont il accueillait mes évasives réponses quand il
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_44125,informait de la femme qui me fut si funeste .
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_44132,si funeste . Le courage me manquait pour lui confesser
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_44140,lui confesser la vérité : je vis qu' il ne
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_44151,ignorait pas et qu' il me pardonnait mon mensonge .
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_44153,et qu' il me pardonnait mon mensonge . Sa seule
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_44159,mensonge . Sa seule présence m' humiliait comme un désaveu
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_44168,"désaveu , le reproche de mon indignité . Ce fut"
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_44177,fut encore une raison qui me rendit enviable un séjour
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_44189,à des rencontres pénibles . Je ne voyais pas que
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_44195,ne voyais pas que déjà je tâchais de m' assurer
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_44213,au cas où la contrition me serait venue . Aude
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_44249,concertait toutes ses résolutions . Je l' avais priée de
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_44262,vie commune : elle et moi aurions ainsi vécu d'
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_44289,petite distance de celui que je louai pour moi .
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_44292,celui que je louai pour moi . J' ignorais toujours
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_44294,je louai pour moi . J' ignorais toujours ses ressources
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_44300,ignorais toujours ses ressources : j' avais vainement insisté pour
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_44311,elle acceptât de partager avec moi les revenus de mon
Lemonnier-Camille_L-homme-en-amour_<Je-1680>_44315,avec moi les revenus de mon patrimoine . Je ne
