,text_surronding
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70239,"bien , si tu ne me donnes pas ce que"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70244,"me donnes pas ce que je te demande , je"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70245,"donnes pas ce que je te demande , je ne"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70248,"que je te demande , je ne reviendrai pas à"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70258,"la maison ce soir , tu entends ? »Tout en"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70270,"menace pour une plaisanterie , Mariette ne pouvait s' empêcher"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70284,". « Tiens , voilà une pelote de laine noire"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70295,"voilà des aiguilles , ne te crève pas les yeux"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70303,les yeux . Attends que je les mette dans un
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70317,". . et reviens , tu entends ? petite folle"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70320,"reviens , tu entends ? petite folle !– Oui ."
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70331,. Oui . . . je reviendrai . . .
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70342,tard . . . » Suzanne était hors de la
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70349,hors de la maison lorsque Mariette prononça ces mots :«
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70366,n' est pas clair ; je vais prévenir M .
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70377,. » Quelle journée passa Suzanne ! Quelle leçon !
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70390,fut amusant de tricoter avec la petite bergère ! D'
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70396,petite bergère ! D' abord celle - ci était très
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70403,ci était très gentille et elle tricotait très bien .
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70408,elle tricotait très bien . Elle ne s' impatientait pas
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70414,"ne s' impatientait pas contre Suzanne , comme faisaient tous"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70422,faisaient tous les autres . La bergère trouvait au contraire
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70428,bergère trouvait au contraire que Suzanne était une drôle de
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70430,au contraire que Suzanne était une drôle de petite fille
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70437,"de petite fille , et elle lui racontait des histoires"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70438,"petite fille , et elle lui racontait des histoires comme"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70443,lui racontait des histoires comme elle n' en avait jamais
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70450,en avait jamais entendu de sa vie . Marie (
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70453,entendu de sa vie . Marie ( la bergère s'
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70455,sa vie . Marie ( la bergère s' appelait Marie
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70501,"l' église . Ensuite , elle lui parla de son"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70502,"église . Ensuite , elle lui parla de son père"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70505,", elle lui parla de son père qui , chaque"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70522,"à la pêche , de ses frères qui étaient déjà"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70545,. Tous ces récits émerveillaient Suzanne qui n' avait jamais
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70546,Tous ces récits émerveillaient Suzanne qui n' avait jamais entendu
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70588,"assises les deux fillettes , Marie déclara qu' il fallait"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70599,les bêtes et rentrer . Suzanne voulut l' accompagner .
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70601,et rentrer . Suzanne voulut l' accompagner . Elle savait
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70604,Suzanne voulut l' accompagner . Elle savait déjà bien faire
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70609,Elle savait déjà bien faire ses mailles et elle pensa
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70612,"bien faire ses mailles et elle pensa que , dès"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70620,", dès le lendemain , elle commencerait les beaux bas"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70655,au milieu des ajoncs . Suzanne ne quitta Marie qu'
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70658,ajoncs . Suzanne ne quitta Marie qu' à l' entrée
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70667,entrée du village . « Vous venez jusque chez moi
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70671,"« Vous venez jusque chez moi ? demanda Marie ,"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70674,"jusque chez moi ? demanda Marie , la bergère ."
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70683,". – Non , répondit Suzanne . Je vous ai"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70685,"Non , répondit Suzanne . Je vous ai connue dans"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70686,", répondit Suzanne . Je vous ai connue dans les"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70693,"connue dans les champs , je ne vous verrai qu'"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70695,"les champs , je ne vous verrai qu' au milieu"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70707,". . . Adieu , Marie , à demain ."
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70716,. . . »Marie continua son chemin tout en se
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70731,pour envoyer un adieu à cette singulière petite amie .
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70737,singulière petite amie . Comme elle lui semblait étrange cette
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70738,petite amie . Comme elle lui semblait étrange cette fillette
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70741,Comme elle lui semblait étrange cette fillette aux cheveux courts
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70761,chemin jusqu' à ce que Marie eût disparu ; alors
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70767,eût disparu ; alors seulement elle se retourna et lentement
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70776,"lentement , très lentement , elle revint vers la maison"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70785,"maison . Dès qu' il la vit , Nicolas cria"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70791,"vit , Nicolas cria :« La voilà ! » Et"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70800,Et tous répétèrent : « La voilà ! »Suzanne se
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70809,se mit à rire . Elle avait complètement oublié la
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70819,colère de ce matin et son beau cousin Paul .
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70827,Paul . « Pourquoi es - tu partie sans moi
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70833,tu partie sans moi ? lui demanda Nicolas en lui
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70837,"? lui demanda Nicolas en lui prenant la main ,"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70842,"lui prenant la main , tu n' as pas été"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70856,"Moi je veux rester avec toi . – Oui ,"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70874,les autres . . . Je te raconterai . »Suzanne
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70875,autres . . . Je te raconterai . »Suzanne passa
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70883,»Suzanne passa au milieu de ses cousins telle une reine
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70889,cousins telle une reine ; elle n' adressa ni un
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70900,", ni un sourire . Elle monta dans sa chambre"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70903,"sourire . Elle monta dans sa chambre , toujours suivie"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70918,"distance , d' Henri ; elle ne leur parla pas"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70929,Au bout de cinq minutes elle redescendit ; elle avait
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70932,cinq minutes elle redescendit ; elle avait changé de robe
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70944,était lavé les mains et avait peigné ses boucles ;
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70946,les mains et avait peigné ses boucles ; ses yeux
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70949,avait peigné ses boucles ; ses yeux ne lançaient pas
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70983,"retournant vers sa cousine , lui demanda :« Où courais"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70988,"lui demanda :« Où courais - tu si vite ,"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_70993,"- tu si vite , Suzanne , cet après -"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71009,", dans sa surprise , me jeter par terre ?–"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71014,me jeter par terre ?– J' allais chercher de la
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71024,"laine pour tricoter , répondit Suzanne d' un ton d'"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71042,"pour tricoter des chaussettes pour toi , sans doute ?–"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71056,"petite fée , daigna expliquer Suzanne . Cette petite fée"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71062,". Cette petite fée ne me gronde pas , fait"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71069,"pas , fait ce que je désire , me parle"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71072,"ce que je désire , me parle poliment et ne"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71077,me parle poliment et ne me dit pas que je
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71081,ne me dit pas que je suis insupportable . Elle
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71089,. Elle est douce et je l' aime . –
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71105,Paul . – Mais elle m' aime aussi . –
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71111,"aime aussi . – Nous t' aimons aussi , Suzanne"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71115,"Nous t' aimons aussi , Suzanne , interrompit Pierre un"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71133,"le dirait pas , continua Suzanne en mangeant du bout"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71146,– Oh ! comment peux - tu en douter ?
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71155,? Le premier jour de ton arrivée nous avons cru
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71161,arrivée nous avons cru que tu allais être pour nous
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71171,"une petite sœur ; nous te l' avons dit ,"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71177,"l' avons dit , mais tu nous as traités de"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71204,". . . Oui , je sais , acheva Suzanne"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71208,", je sais , acheva Suzanne d' un air las"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71219,"Eh bien , maintenant si mes manières ne vous plaisent"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71226,"ne vous plaisent pas , j' irai habiter chez Marie"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71252,"la fin du repas , Suzanne n' ouvrit plus la"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71296,à rester seul pour surveiller cette petite indisciplinée . »Entre
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71301,cette petite indisciplinée . »Entre ses cils Suzanne regarda le
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71303,indisciplinée . »Entre ses cils Suzanne regarda le professeur et
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71310,le professeur et tout bas murmura : « Tu ne
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71313,tout bas murmura : « Tu ne sais pas t'
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71341,d' amener la conversation sur la nouvelle amie de Suzanne
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71345,"sur la nouvelle amie de Suzanne , mais celle -"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71348,"amie de Suzanne , mais celle - ci ne semblait"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71364,"questions . Aux repas , elle mangeait tranquillement , sagement"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71404,"enfoncée dans un fauteuil , elle regardait les images des"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71420,"Paul , qui voulait racheter son geste un peu vif"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71429,"vif du premier jour , la questionnait :« Est -"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71436,:« Est - ce que tu as fait acheter de
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71444,acheter de la laine pour tes bas rouges ? »Suzanne
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71460,répondit :« Oui . – Tu sais déjà tricoter des
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71480,– Combien de temps penses - tu mettre pour tricoter
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71494,"? » demanda Henri . Suzanne , sans répondre ,"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71507,"hausser les épaules . « Suzanne , est - ce"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71513,", est - ce que tu voudras que j' aille"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71519,voudras que j' aille avec toi ? » murmura tout
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71527,murmura tout bas Nicolas . Suzanne bondit sur sa chaise
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71530,Nicolas . Suzanne bondit sur sa chaise . « Non
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71538,« Non ! non ! je ne veux personne avec
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71543,je ne veux personne avec moi . . . Personne
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71558,si l' un de vous me suit . . .
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71566,". . Eh bien , je me sauverai ; je"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71570,", je me sauverai ; je me jetterai à la"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71589,"sourit . « Voyons , Suzanne , personne ne veut"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71594,"Suzanne , personne ne veut vous suivre , ni vous"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71598,"veut vous suivre , ni vous empêcher de voir votre"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71602,ni vous empêcher de voir votre petite amie . Ce
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71608,"petite amie . Ce que vos cousins désiraient , c'"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71615,"désiraient , c' était de vous accompagner pour s' amuser"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71632,peuvent bien s' amuser sans moi ! S' ils venaient
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71641,"venaient , ils gâteraient tout mon plaisir . – Tu"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71645,tout mon plaisir . – Tu es dure pour nous
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71651,"es dure pour nous , Suzanne ; nous n' avons"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71659,n' avons jamais voulu que te faire plaisir et tu
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71663,que te faire plaisir et tu as toujours été insupportable
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71679,sages ne peuvent aller avec une enfant insupportable . .
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71698,"»En disant ces mots , Suzanne se leva de son"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71702,", Suzanne se leva de son fauteuil , alla prendre"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71705,"leva de son fauteuil , alla prendre son chapeau et"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-2873>_71707,"son fauteuil , alla prendre son chapeau et , après"
