,text_surronding
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_27861,"dit la jeune fille , qui était venue chez moi"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_27870,"moi , vous monteriez chez ma sœur , qui demeure"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_27950,"; et , guidé par la jeune fille , je"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_27964,"de la maison voisine . La mourante était seule ,"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_27991,tousser à chaque aiguille qu' elle tirait . Dans un
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28004,"osier , à côté d' elle et à portée de"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28009,"elle et à portée de sa main , était couchée"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28076,"lait au biberon . — Ma bonne Ernestine , dit"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28081,"Ma bonne Ernestine , dit la jeune fille en entrant"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28095,. Dumas qui a voulu t' annoncer lui - même
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28140,"Une faible rougeur passa sur son visage , un mélancolique"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28147,", un mélancolique sourire effleura ses lèvres . — Oh"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28153,"lèvres . — Oh ! pauvre mère , dit -"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28157,"! pauvre mère , dit - elle , tant mieux"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28177,; et cela sans compter mon petit frère . Comment
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28196,C' était l' enfant que j' avais vu tremblant la
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28209,maison d' à côté . La jeune fille haussa tristement
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28225,qui voulait dire : — Tu sais bien que nous
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28239,". Pendant ce temps , la malade m' avait pris"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28241,"ce temps , la malade m' avait pris les mains"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28249,"les mains et , de ses doigts osseux , les"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28257,", les avaient approchés de ses lèvres pâles . Je"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28261,de ses lèvres pâles . Je les lui ôtai doucement
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28263,"lèvres pâles . Je les lui ôtai doucement , et"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28268,"lui ôtai doucement , et j' allai au berceau de"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28281,Tout cela était navrant . La jeune fille tenait sa
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28285,". La jeune fille tenait sa sœur embrassée , toutes"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28325,qu' elles sont inconsolables . La jeune fille sentit que
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28330,La jeune fille sentit que je devais souffrir énormément du
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28337,souffrir énormément du spectacle que j' avais sous les yeux
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28347,". — Allons , dit - elle , tu voulais"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28350,", dit - elle , tu voulais voir M ."
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28366,"la joie à tous ; tu l' as vu ,"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28374,"vu , sois heureuse . La mourante me tendit la"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28376,sois heureuse . La mourante me tendit la main .
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28381,me tendit la main . Je la pris et la
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28382,tendit la main . Je la pris et la serrai
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28385,. Je la pris et la serrai doucement . —
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28386,Je la pris et la serrai doucement . — Je
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28390,la serrai doucement . — Je vais prier pour vous
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28394,"— Je vais prier pour vous , me dit -"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28396,"vais prier pour vous , me dit - elle ."
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28398,"pour vous , me dit - elle . Et elle"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28402,dit - elle . Et elle me fit un signe
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28403,- elle . Et elle me fit un signe de
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28420,un regard du ciel . Je sortis avec sa sœur
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28423,ciel . Je sortis avec sa sœur ; je m'
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28426,sortis avec sa sœur ; je m' arrêtai sur le
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28439,pouvant aller plus loin . J' étouffais . La jeune
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28442,loin . J' étouffais . La jeune fille me regarda
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28445,étouffais . La jeune fille me regarda profondément dans les
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28461,"a plus d' espoir pour elle , n' est -"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28470,- ce - pas ? me dit - elle .
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28472,- pas ? me dit - elle . — Aucun
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28478,"elle . — Aucun , lui répondis - je ."
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28480,"— Aucun , lui répondis - je . Le mieux"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28486,"je . Le mieux est vous , qui me paraissez"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28488,"Le mieux est vous , qui me paraissez la plus"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28489,"mieux est vous , qui me paraissez la plus forte"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28499,"de la famille , de vous préparer à cette perte"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28509,", et d' y préparer votre mère . — Mon"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28517,— Mon dieu ! croyez - vous que ce soit
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28527,"si proche que cela ? Vous le voyez , elle"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28531,"? Vous le voyez , elle est encore debout ."
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28542,"Ces sortes de maladies , ma chère enfant , vous"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28589,"jours , à ce que vous croyez ? — C'"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28600,"une affaire d' heures , mon pauvre petit ange ."
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28616,"chose qui arrive , si je puis vous être utile"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28618,"arrive , si je puis vous être utile , pensez"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28624,"être utile , pensez à moi . Le soir ,"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28636,"heures , la porte de ma chambre s' ouvrit ."
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28642,chambre s' ouvrit . — C' est la jeune fille
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28644,ouvrit . — C' est la jeune fille en noir
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28650,"jeune fille en noir , me dit Tomaso . J'"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28654,", me dit Tomaso . J' allai au - devant"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28660,allai au - devant d' elle . — Eh bien
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28666,. — Eh bien ? lui demandai - je .
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28668,Eh bien ? lui demandai - je . — Elle
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28672,demandai - je . — Elle est morte il y
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28684,"demi - heure , dit - elle en se jetant"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28690,elle en se jetant dans mes bras . — Et
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28695,mes bras . — Et je puis vous être bon
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28697,. — Et je puis vous être bon à quelque
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28713,", à pleurer tout à mon aise . Et ,"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28728,"une heure du matin , elle pleura appuyée sur mon"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28732,", elle pleura appuyée sur mon épaule . À une"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28741,"une heure du matin , mon valet de chambre la"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28745,", mon valet de chambre la reconduisit chez elle ."
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28748,de chambre la reconduisit chez elle . Chapitre 2 JE
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<une neuvième enfant-1320>_28752,chez elle . Chapitre 2 JE NE SAIS RIEN de
