,text_surronding
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1693,se pose des questions et elle y répond . Elle
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1697,"et elle y répond . Elle rit parfois , ou"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1703,"rit parfois , ou bien elle se fâche et elle"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1707,bien elle se fâche et elle crie . À la
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1717,"fin , presque toujours , elle se met à pleurer"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1723,"se met à pleurer , elle va dans sa chambre"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1726,"pleurer , elle va dans sa chambre en titubant ,"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1731,"sa chambre en titubant , elle tombe sur son lit"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1734,"titubant , elle tombe sur son lit et nous l'"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1738,sur son lit et nous l' entendons sangloter longuement dans
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1754,"de faire certains travaux pour Grand - Mère , sans"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1760,"- Mère , sans quoi elle ne nous donne rien"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1769,rien à manger et nous laisse passer la nuit dehors
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1781,"début , nous refusons de lui obéir . Nous dormons"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1810,"du soleil , nous voyons Grand - Mère sortir de"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1818,sortir de la maison . Elle ne nous parle pas
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1824,ne nous parle pas . Elle va nourrir les animaux
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1830,"va nourrir les animaux , elle trait les chèvres ,"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1836,"trait les chèvres , puis elle les conduit au bord"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1845,bord de la rivière où elle les attache à un
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1853,à un arbre . Ensuite elle arrose le jardin et
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1858,elle arrose le jardin et cueille des légumes et des
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1865,légumes et des fruits qu' elle charge sur sa brouette
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1868,fruits qu' elle charge sur sa brouette . Elle y
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1871,charge sur sa brouette . Elle y met aussi un
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1897,canard aux pattes attachées . Elle s' en va au
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1905,"va au marché , poussant sa brouette dont la sangle"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1913,"la sangle , passée sur son cou maigre , lui"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1917,"sur son cou maigre , lui fait baisser la tête"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1923,fait baisser la tête . Elle titube sous le poids
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1936,"du chemin et les pierres la déséquilibrent , mais elle"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1940,"pierres la déséquilibrent , mais elle marche , les pieds"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1952,", comme les canards . Elle marche vers la ville"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1969,"arrêter , sans avoir posé sa brouette une seule fois"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1980,"En rentrant du marché , elle fait une soupe avec"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1988,soupe avec les légumes qu' elle n' a pas vendus
Kristof-Agota_Le-Grand-Cahier_<elle-36>_2000,"confitures avec les fruits . Elle mange , elle va"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_2003,"fruits . Elle mange , elle va faire la sieste"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_2009,"va faire la sieste dans sa vigne , elle dort"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_2012,"sieste dans sa vigne , elle dort une heure ,"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_2018,"dort une heure , puis elle s' occupe de la"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_2036,"rien à y faire , elle revient à la maison"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_2042,"revient à la maison , elle coupe du bois ,"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_2047,"elle coupe du bois , elle nourrit de nouveau les"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_2054,"de nouveau les animaux , elle ramène les chèvres ,"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_2059,"elle ramène les chèvres , elle les trait , elle"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_2063,", elle les trait , elle va dans la forêt"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_2078,"et du bois sec , elle fait des fromages ,"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_2083,"elle fait des fromages , elle sèche des champignons et"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_2091,"champignons et des haricots , elle fait des bocaux d'"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_2099,"bocaux d' autres légumes , arrose de nouveau le jardin"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_2105,"de nouveau le jardin , range des choses à la"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_2127,"Le sixième matin , quand elle sort de la maison"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_2141,arrosé le jardin . Nous lui prenons des mains les
Kristof-Agota_Le-Grand-Cahier_<elle-36>_2165,"de la rivière , nous l' aidons à charger la"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_2173,"charger la brouette . Quand elle rentre du marché ,"
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_19714,"pour faire la sieste . L' officier est assis ,"
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_19730,", sur le banc devant sa chambre , la tête"
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_19747,"plein soleil . Soudain , il vient vers nous ;"
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_19752,"il vient vers nous ; il nous parle , mais"
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_19764,"répondons pas , nous ne le regardons pas . Il"
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_19768,ne le regardons pas . Il retourne sur son banc
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_19771,pas . Il retourne sur son banc . Plus tard
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_19783,ordonnance nous dit : – M . l' officier demande
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_19792,demande vous venir parler avec lui . Nous ne répondons
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_19799,Nous ne répondons pas . Il dit encore : –
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_19821,Nous ne bougeons pas . L' officier dit quelque chose
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_19835,dans la chambre . On l' entend chanter en faisant
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_19865,"levons . Nous allons vers l' officier , nous nous"
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_19872,", nous nous arrêtons devant lui . Il appelle l'"
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_19874,nous arrêtons devant lui . Il appelle l' ordonnance .
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_19885,demandons : – Que veut - il ? L' officier
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_19888,Que veut - il ? L' officier pose des questions
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_19899,l' ordonnance traduit : – M . l' officier demander
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_19929,ordonnance traduit encore : – M . l' officier dire
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_19944,. Aussi autres sortes . Il a vu vous taper
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_19965,exercice d' endurcissement . – M . l' officier demander
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_19985,à la douleur . – Il demander vous plaisir avoir
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20018,qui fait mal . – M . l' officier admiration
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20026,officier admiration pour vous . Il trouver vous extraordinaires .
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20031,Il trouver vous extraordinaires . L' officier ajoute quelques mots
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20047,"– Bon , fini . Moi , obligé partir maintenant"
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20064,à la pêche . Mais l' officier nous retient par
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20074,le bras en souriant et fait signe à l' ordonnance
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20082,l' ordonnance de partir . L' ordonnance fait quelques pas
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20104,promener dans la ville . L' officier le regarde et
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20106,la ville . L' officier le regarde et l' ordonnance
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20109,L' officier le regarde et l' ordonnance s' éloigne jusqu'
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20121,porte du jardin d' où il nous crie encore :
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20141,"Pas comprendre , imbéciles ? Il s' en va ."
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20146,"Il s' en va . L' officier nous sourit ,"
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20152,"officier nous sourit , nous fait entrer dans sa chambre"
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20155,", nous fait entrer dans sa chambre . Il s'"
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20158,entrer dans sa chambre . Il s' assied sur une
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20165,"assied sur une chaise , il nous tire à lui"
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20169,", il nous tire à lui , nous soulève ,"
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20172,"tire à lui , nous soulève , nous fait asseoir"
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20175,", nous soulève , nous fait asseoir sur ses genoux"
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20178,", nous fait asseoir sur ses genoux . Nous mettons"
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20187,"mettons nos bras autour de son cou , nous nous"
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20194,", nous nous serrons contre sa poitrine velue . Il"
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20198,contre sa poitrine velue . Il nous berce . En
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20211,", entre les jambes de l' officier , nous sentons"
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20227,"regardons , puis nous regardons l' officier dans les yeux"
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20233,"officier dans les yeux . Il nous repousse doucement ,"
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20238,"Il nous repousse doucement , il nous ébouriffe les cheveux"
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20244,"nous ébouriffe les cheveux , il se met debout ."
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20249,il se met debout . Il nous tend deux cravaches
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20255,nous tend deux cravaches et il se couche sur son
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20259,et il se couche sur son lit à plat ventre
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20265,lit à plat ventre . Il dit un seul mot
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20274,"mot que , sans connaître sa langue , nous comprenons"
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20296,autre . Le dos de l' officier se strie de
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20312,"plus en plus fort . L' officier gémit et ,"
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20322,"sans changer de position , descend son pantalon et son"
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20323,"changer de position , descend son pantalon et son caleçon"
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20326,", descend son pantalon et son caleçon jusqu' aux chevilles"
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20334,"aux chevilles . Nous frappons ses fesses blanches , ses"
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20338,"frappons ses fesses blanches , ses cuisses , ses jambes"
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20341,"blanches , ses cuisses , ses jambes , son dos"
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20344,"cuisses , ses jambes , son dos , son cou"
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20347,"jambes , son dos , son cou , ses épaules"
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20350,"dos , son cou , ses épaules de toutes nos"
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20371,"cheveux , les habits de l' officier , les draps"
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20411,frapper jusqu' à ce que l' homme pousse un cri
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20430,"épuisés , au pied de son lit . L' officier"
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20433,pied de son lit . L' officier nous apporte un
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20444,dans lequel on peut apprendre sa langue . Nous apprenons
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20487,plus obligé de traduire . L' officier est très content
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20495,très content de nous . Il nous offre un harmonica
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20501,nous offre un harmonica . Il nous donne aussi une
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20508,donne aussi une clé de sa chambre pour que nous
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20602,", le plus souvent . L' officier possède un gramophone"
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20629,", pour faire plaisir à l' officier , nous mettons"
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20638,mettons l' hymne national de son pays . Mais il
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20642,de son pays . Mais il se fâche et brise
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20646,Mais il se fâche et brise le disque d' un
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20701,"arriver une fois , si l' officier rentrer le soir"
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20721,a assez de place pour lui aussi . L' ordonnance
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20743,payer la bêtise . Si l' officier vous faire mal
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20752,"mal , moi je tuer lui . – Il ne"
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20755,je tuer lui . – Il ne nous fera pas
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20774,"nous . Une nuit , l' officier rentre et nous"
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20782,et nous trouve endormis sur son lit . La lumière
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20808,allions à la cuisine ? L' officier nous caresse la
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20815,nous caresse la tête et dit : – Restez .
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20823,Restez . Restez seulement . Il se déshabille et se
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20827,. Il se déshabille et se couche entre nous deux
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20833,couche entre nous deux . Il nous entoure de ses
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20837,". Il nous entoure de ses bras , il nous"
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20840,"entoure de ses bras , il nous chuchote dans l'"
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20850,oreille : – Dormez . Je vous aime . Dormez
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20874,"voulons nous lever , mais l' officier nous retient :"
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20903,– Ne sortez pas . Faites - le ici .
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20904,Ne sortez pas . Faites - le ici . Nous
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20914,demandons : – Où ? Il dit : – Sur
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20919,Il dit : – Sur moi . Oui . N'
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20931,peur . Pissez ! Sur mon visage . Nous le
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_20965,nos travaux du matin . L' officier rentre parfois avec
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_21039,y disposons des fleurs . L' officier et son ami
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_21042,fleurs . L' officier et son ami sont assis à
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_21101,gramophone . L' ami de l' officier dit : –
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_21116,Fous - les dehors . L' officier demande : –
Kristof-Agota_Le-Grand-Cahier_<L' officier-628>_21186,rouge : – Que veux - tu à la fin
