,text_surronding
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_14022,face ! Quel mensonge vais - je entendre ? …
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_14036,atroce ! répéta - t - elle ( elle baissa
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_14039,"- t - elle ( elle baissa la tête ,"
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_14045,"baissa la tête , et ses yeux me quittèrent ,"
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_14047,"tête , et ses yeux me quittèrent , et la"
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_14073,depuis longtemps l' héritage de ma mère … et ce
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_14087,"insignifiant ! … Monsieur , je vois sur ce rayon"
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_14121,vous l' avez lu . Je ne sais si vous
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_14128,"sais si vous êtes de mon avis , mais j'"
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_14132,"de mon avis , mais j' estime que ce roman"
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_14214,"Claës , comme … Vous m' avez comprise , monsieur"
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_14284,les enfants de Norbert – je veux parler de son
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_14292,"de son pupille et de moi , monsieur – ont"
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_14337,… — Mâtin ! fis - je … tout cela
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_14362,! — Oh ! ne me croyez pas indiscret !
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_14367,me croyez pas indiscret ! Je savais qu' en vous
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_14377,"parlant du mouvement perpétuel , je ne vous apprendrais rien"
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_14414,". « Reparlons sérieusement , je vous prie … Sur"
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_14415,"« Reparlons sérieusement , je vous prie … Sur la"
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_14429,sommes donc ! … et je vais vous dire tout
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_14441,de quoi nous vivons … Je vous ai déjà prouvé
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_14447,vous ai déjà prouvé que je vous connaissais mieux que
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_14457,vous ne l' imaginiez … Je vais vous prouver maintenant
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_14463,vais vous prouver maintenant que je vous considère comme un
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_14471,comme un ami … ( sa figure devint extraordinairement grave
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_14480,"grave ) … oui , je vais vous parler comme"
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_14498,( c' est cela ! je m' y attendais !
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_14520,un frère que ces dames me parlent ) … «
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_14574,c' est à cause de moi ! … le marquis
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_14581,… le marquis de Coulteray me fait la cour !
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_14598,Et elle est venue pour me dire cela ! …
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_14604,dire cela ! … Il me semble que la madone
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_14670,moins jusqu' à présent … Ma présence chez lui lui
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_14686,elle lui est nécessaire … Je passe quelques heures tous
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_14732,verrez ! — Ah ! je verrai cela ! …
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_14738,verrai cela ! … fis - je pour dire quelque
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_14762,"oui ! du moins , je l' espère , sans"
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_14776,aurait aucune raison pour que je vienne vous faire de
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_14792,… bien ! … je vous écoute … continuez !
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_14795,… je vous écoute … continuez ! … — À
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_14821,marquis a fait transformer pour moi en atelier et qui
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_14850,à donner une suite à ma proposition de l' autre
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_14862,"… Monsieur Bénédict Masson , j' ai confiance en vous"
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_14869,confiance en vous ! … je vous dis tout !
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_14887,mentir ! ) Venez à mon secours ! … Si
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_14892,mon secours ! … Si je romps avec le marquis
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_14900,le marquis … non seulement je perds la petite pension
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_14911,"nous fait vivre , mais je suis sûre qu' il"
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_15018,"car enfin , pendant qu' elle m' entretenait de cette"
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_15049,"avais vu , et dont elle avait l' air de"
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_15120,"frais de cette conversation . Christine , en effet ,"
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_15194,"Gabriel , pas question ! Elle s' imagine que je"
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_15207,"… Tout de même , elle sait , elle ,"
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_15210,"même , elle sait , elle , et cela ne"
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_15217,et cela ne semble aucunement la préoccuper ! Après tout
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_15232,que je m' imagine ? Elle ne pense peut -
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_15243,"qu' à cela , avec sa figure vermeille et cette"
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_15264,Pourquoi pas ? … Avec elle je navigue du ciel
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_15293,"entendre … « Si je vous comprends bien , vous"
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_15297,"je vous comprends bien , vous me demandez d' accepter"
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_15326,", et cela parce que vous craignez de rester seule"
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_15370,", lui , ne pourra me voir venir que comme"
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_15386,! car j' ai posé mes conditions ! … Il
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_15398,que vous sachiez tout … Je voulais partir … enfin
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_15403,Je voulais partir … enfin je faisais celle qui voulait
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_15405,partir … enfin je faisais celle qui voulait partir …
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_15418,chez lui ! … Il m' avait dit des choses
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_15424,avait dit des choses qui m' avaient déplu … Il
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_15446,Il a pu croire que je ne reviendrais plus !
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_15453,reviendrais plus ! … Il m' a suppliée … Je
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_15457,Il m' a suppliée … Je lui ai dit que
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_15462,Je lui ai dit que je ne resterais que si
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_15495,ce matin même … et je suis venue vous voir
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_15501,suis venue vous voir … j' ai pensé à vous
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_15505,… j' ai pensé à vous tout de suite …
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_15524,comme à un frère … je sais ! … Mais
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_15556,"Dans tout cela , répondit Christine en fronçant ses beaux"
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_15559,", répondit Christine en fronçant ses beaux sourcils , dans"
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_15569,"tout cela , la marquise m' a suppliée de rester"
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_15596,La marquise de Coulteray CHRISTINE ME CONDUIRA OÙ elle voudra
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_15602,CONDUIRA OÙ elle voudra . J' accepte tout ce qu'
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_15608,accepte tout ce qu' elle me propose . Je suis
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_15611,qu' elle me propose . Je suis le dernier des
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_15613,"me propose . Je suis le dernier des lâches ,"
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_15620,"des lâches , car maintenant je sais pourquoi elle est"
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_15626,"sais pourquoi elle est venue me trouver , elle ,"
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_15633,", elle , et pourquoi il me subira auprès d'"
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_15634,"elle , et pourquoi il me subira auprès d' elle"
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_15640,"subira auprès d' elle , lui ! … je suis"
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_15643,"elle , lui ! … je suis laid ! …"
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_15649,suis laid ! … . Je le crois bien qu'
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_15658,"qu' ils ont pensé à moi tout de suite ,"
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_15679,est apparue . Ne suis - je pas « le
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_15700,"auront rien à craindre de mes entreprises , pensent -"
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_15720,n' aime pas qu' on le taquine . Nous allons
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_15734,"- nous conduire , puisque je ne puis faire autrement"
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_15806,"en emporte le vent ! Je ne vois plus ,"
Leroux-Gaston_La-poupee-sanglante_<Tu-571>_15811,"Je ne vois plus , moi , dans le vent"
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_52136,» 18 Des nouvelles de la marquise « Ma chère
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_52144,"Ma chère Christine , je vous écris parce que je"
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_52156,"plus d' espérance qu' en vous , en vous et"
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_52159,"qu' en vous , en vous et en M ."
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_52181,"que je suis loin de vous , comment vous convaincrais"
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_52184,"loin de vous , comment vous convaincrais - je de"
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_52194,"ma trop réelle infortune , vous qui n' y avez"
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_52195,"trop réelle infortune , vous qui n' y avez pas"
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_52206,quand j' étais frappée sous vos yeux ? « Non
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_52212,"yeux ? « Non , Christine , ce n' est"
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_52221,"est pas une folle qui vous écrit , ce n'"
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_52239,"une idée fixe , comme vous l' avez pensé longtemps"
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_52246,"avez pensé longtemps , comme vous le pensez sûrement encore"
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_52254,sûrement encore ( sans quoi vous ne m' eussiez pas
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_52262,eussiez pas laissée partir ; vous ne m' eussiez pas
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_52268,"ne m' eussiez pas , vous et M . Bénédict"
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_52341,"! ne souriez pas , Christine , comme je vous"
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_52345,", Christine , comme je vous ai vue déjà si"
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_52359,"ne pas me croire , vous qui m' avez vue"
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_52360,"pas me croire , vous qui m' avez vue ?"
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_52390,"pour la première fois devant vous , n' évoquait qu'"
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_52427,en os ! … « Christine ! Christine ! cela
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_52429,! … « Christine ! Christine ! cela a existé
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_52553,espèce redoutable comme celui que vous savez est peut -
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_52639,"qui , en cachette , vous fait parvenir ces lettres"
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_52778,"- Chrysostome ! … Et vous aussi , Christine ,"
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_52781,"… Et vous aussi , Christine , qui ne me"
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_52783,"vous aussi , Christine , qui ne me croyez pas"
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_52789,"ne me croyez pas , vous le saurez un jour"
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_52853,", pâle fantôme qui cherchera sa vie ! . ."
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_52871,"épargné , Seigneur ! … Vous savez à quel prix"
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_52877,"savez à quel prix , Christine ! … Vous savez"
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_52880,"prix , Christine ! … Vous savez ce que l'"
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_52907,… « Qu' au moins mon tourment cesse avec ma
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_52911,moins mon tourment cesse avec ma vie ! … Sangor
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_52916,ma vie ! … Sangor m' a promis de ne
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_52922,a promis de ne point m' épargner quand je serai
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_52925,ne point m' épargner quand je serai morte … Moi
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_52929,"quand je serai morte … Moi morte , il n'"
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_52938,n' a aucune raison de me tromper … et puis
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_52953,", ce dernier geste qui me libérera à jamais des"
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_52965,de la terre ! … Je me suis arrangée pour
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_52975,cela ! . . . Vous allez me croire plus
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_52977,. . . Vous allez me croire plus folle que
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_52985,folle que jamais ! … Christine ! Christine ! …
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_52987,jamais ! … Christine ! Christine ! … j' espère
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_52990,Christine ! Christine ! … j' espère avoir bientôt l'
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_52997,avoir bientôt l' occasion de vous convaincre de ce qui
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_53008,passe ici ! … de vous fournir une preuve décisive
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_53019,"irréfutable … et alors , vous accourrez , n' est"
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_53028,"est - ce pas , vous et Bénédict Masson !"
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_53034,"et Bénédict Masson ! … Vous me sauverez , s'"
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_53035,"Bénédict Masson ! … Vous me sauverez , s' il"
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_53050,… « Le marquis ne me quitte plus ! …
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_53057,plus ! … depuis que je ne suis plus qu'
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_53068,"souffle , jamais il ne m' a autant aimée !"
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_53083,de cette liberté relative dont je jouissais encore à Paris
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_53093,… Il a renoncé à m' abuser sur la nature
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_53113,tromper personne ! … à me faire croire à moi
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_53117,à me faire croire à moi - même que je
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_53121,à moi - même que je ne suis qu' une
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_53137,étape - là ! … Je suis prisonnière de l'
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_53144,prisonnière de l' époux qui me dévore ! … Ses
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_53151,! … Ses lèvres ne me quitteront que lorsque j'
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_53155,ne me quitteront que lorsque j' aurai rendu le dernier
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_53186,encore à faire couler dans mes veines … « Je
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_53190,dans mes veines … « Je ne sais comment je
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_53194,« Je ne sais comment je puis encore me traîner
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_53210,"les morts ! … « Christine , je vais vous"
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_53212,"! … « Christine , je vais vous dire comment"
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_53214,"« Christine , je vais vous dire comment j' ai"
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_53217,je vais vous dire comment j' ai voulu profiter des
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_53225,"profiter des forces que , je ne sais par quel"
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_53233,"par quel sortilège , il m' avait redonnées , pour"
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_53238,"m' avait redonnées , pour m' échapper au cours du"
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_53259,! ils viennent ! … Je les entends ! Ils
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_53275,viennent prendre des nouvelles de ma santé ! . .
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_53301,"« Ma chère Christine , vous savez comment on m'"
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_53305,", vous savez comment on m' a fait quitter Paris"
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_53319,de quelle scène entrevue par vous et Bénédict Masson …
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_53329,"On ne comptait pas sur vous , je puis vous"
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_53331,"comptait pas sur vous , je puis vous l' affirmer"
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_53333,"sur vous , je puis vous l' affirmer … On"
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_53347,l' hôtel . « Quand vous êtes accourus à mes
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_53351,"Quand vous êtes accourus à mes cris , quand vous"
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_53355,"à mes cris , quand vous avez pénétré dans cette"
Leroux-Gaston_La-poupee-sanglante_<la marquise-1993>_53362,pénétré dans cette chambre où j' étais déjà sa proie
