,text_surronding
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_104434,lui avait présenté . Ensuite Magali avait fait tout un
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_104459,"féminisme cela , et que son goût pour le luxe"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_104468,"luxe , etc … Valentine lui avait expliqué , direct"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_104477,"direct : « Mais il t' encule , tu sais"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_104490,en tape de ce que tu penses de lui .
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_104513,"d' un petit scandale , elle avait eu l' impression"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_104522,impression de devoir répondre de ses fréquentations devant un jury
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_104544,rivés sur tout ce qu' elle faisait pour surveiller qu'
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_104549,"elle faisait pour surveiller qu' elle marche droit , elle"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_104553,"qu' elle marche droit , elle avait tout ce qu'"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_104559,avait tout ce qu' il lui fallait à la maison
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_104572,"Le fond du problème , elle le savait vaguement ,"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_104585,jalousie . La sienne : elle n' aimait pas ce
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_104623,les yeux de Yacine . Elle préférait zapper la bande
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_104633,", entière . Franchement , elle s' en foutait :"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_104638,elle s' en foutait : elle avait atteint leurs limites
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_104649,Leur façon d' exiger qu' elle s' explique parce qu'
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_104654,elle s' explique parce qu' elle traînait avec un garçon
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_104671,On se serait cru chez sa grand - mère .
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_104736,soit la couleur des chaînes elle n' avait pas envie
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_104743,avait pas envie qu' on la retienne . Valentine avait
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_104746,qu' on la retienne . Valentine avait préparé sa fugue
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_104749,retienne . Valentine avait préparé sa fugue . Le jour
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_104768,"vioque dans le tromé , elle savait ce qu' elle"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_104772,", elle savait ce qu' elle avait à faire ."
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_104777,elle avait à faire . Elle l' a semée en
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_104800,croissant dans le bar où Valentine prend un café tous
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_104809,tous les matins : ils la prenaient vraiment pour une
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_104825,"durait . Qu' il fallait la distraire , la promener"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_104828,"il fallait la distraire , la promener , lui faire"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_104831,"distraire , la promener , lui faire voir du pays"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_104855,", ça les occuperait . Elle avait tout mis au"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_104864,au point avec Carlito : elle avait filé à la
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_104882,"liquide . Il était venu la chercher , ils avaient"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_104908,l' Oreneta . Sœur Elisabeth lui a déconseillé de traîner
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_104959,"importe qui . La sœur l' attend , petite silhouette"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_104975,"sourire , quand elle reconnaît Valentine . Elle la serre"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_104978,"elle reconnaît Valentine . Elle la serre contre elle ,"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_104986,"elle , brièvement , et Valentine se sent immédiatement apaisée"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105070,"— Ça y est , tu es recherchée . —"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105078,. — Ah bon ? Mon père est là ?
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105133,temps . Exactement comme quand elle a décidé de quitter
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105156,"D' une certaine façon , elle a été choisie ."
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105162,a été choisie . — Vous pensez que je devrais
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105165,". — Vous pensez que je devrais rentrer , maintenant"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105172,"rentrer , maintenant ? — Je ne peux prendre aucune"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105179,peux prendre aucune décision à ta place . Elisabeth est
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105182,décision à ta place . Elisabeth est comme une boxeuse
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105190,"une boxeuse de Dieu : elle vous tourne autour ,"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105195,"elle vous tourne autour , teste , danse , puis"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105197,"tourne autour , teste , danse , puis elle attaque"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105200,"teste , danse , puis elle attaque et met K"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105203,", puis elle attaque et met K . - -"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105209,K . - - . Elle a une idée de
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105239,"mérite , s' acquiert . Elisabeth n' est pas une"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105249,religieuse comme les autres . Elle a des choses essentielles
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105257,choses essentielles à transmettre . Elle est devenue son guide
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105260,transmettre . Elle est devenue son guide . Elle aurait
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105263,est devenue son guide . Elle aurait pu se débarrasser
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105276,effrayée de tout ce qu' elle représentait . Au contraire
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105282,"représentait . Au contraire , elle l' a épaulée ."
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105283,". Au contraire , elle l' a épaulée . Écoutée"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105292,"Écoutée , et comprise . Elle lui a même proposé"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105293,", et comprise . Elle lui a même proposé de"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105298,"lui a même proposé de l' héberger , le temps"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105307,temps qu' il faudrait . Elle lui a d' abord
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105308,qu' il faudrait . Elle lui a d' abord donné
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105348,la boîte aux lettres . Sœur Elisabeth ne venait pas
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105353,"Sœur Elisabeth ne venait pas la chercher , elle disait"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105356,"venait pas la chercher , elle disait qu' une sœur"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105393,eu de longues conversations . Sœur Elisabeth sentait combien Valentine
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105397,. Sœur Elisabeth sentait combien Valentine avait besoin d' elle
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105401,"combien Valentine avait besoin d' elle , de ses conseils"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105404,"besoin d' elle , de ses conseils et de son"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105408,de ses conseils et de son écoute . Puis elle
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105412,de son écoute . Puis elle lui a prêté les
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105413,son écoute . Puis elle lui a prêté les clefs
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105452,fonctionne pas bien . — J' ai lu dans le
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105459,lu dans le journal que ton père allait recevoir une
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105479,… il sera content de t' avoir avec lui .
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105496,"ici ? — Non , Valentine , non . Je"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105500,", Valentine , non . Je l' ai lu parce"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105506,l' ai lu parce que je suis attentive à tout
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105513,attentive à tout ce qui te concerne . — Il
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105523,doit être content . — Tu ne crois pas que
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105528,Tu ne crois pas que tu pourrais faire un effort
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105534,pourrais faire un effort pour t' entendre avec lui ?
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105540,entendre avec lui ? — Vous pensez que c' est
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105549,est le moment ? — Je ne peux prendre aucune
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105556,peux prendre aucune décision à ta place . Un vertige
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105570,une balle légère entre dans son cerveau . Valentine ne
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105573,entre dans son cerveau . Valentine ne parle que de
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105587,"jours . Au début , elle pensait que sœur Elisabeth"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105593,pensait que sœur Elisabeth voulait l' en dissuader . Mais
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105598,"l' en dissuader . Mais elle aussi est écœurée ,"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105603,"elle aussi est écœurée , elle sait que la passivité"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105639,plus humain . Sœur Elisabeth l' a prévenue : se
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105664,"de la masse , à elle de savoir jouer son"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105668,à elle de savoir jouer son rôle . Autour d'
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105715,", dans la gorge de Valentine . Il est temps"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105723,est temps de rentrer . Elle sait ce qu' elle
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105727,. Elle sait ce qu' elle a à faire .
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105751,", la sœur dévisage longuement Valentine . Et au moment"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105757,". Et au moment de lui dire au revoir ,"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105763,"dire au revoir , elle la serre contre elle ,"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105783,"Elles se comprennent . — Tu es tellement jeune ,"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105788,"Tu es tellement jeune , Valentine . Tellement lumineuse ."
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105794,. Tellement lumineuse . — Vous m' aiderez ? —
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105801,aiderez ? — Je ne te laisserai pas tomber .
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105806,te laisserai pas tomber . Tu ne seras plus jamais
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105813,"seras plus jamais seule , tu sais . Le lendemain"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105825,"comme convenu , la sœur la retrouve dans le salon"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105840,. La journée rappelle à Valentine les mercredis de révision
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105847,"mercredis de révision , quand elle était petite , avec"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105852,"elle était petite , avec son grand - père ."
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105893,"fronçant les sourcils , et il lui faisait aussi ranger"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105894,"les sourcils , et il lui faisait aussi ranger sa"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105898,"il lui faisait aussi ranger sa trousse , recopier ses"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105902,"ranger sa trousse , recopier ses cours au propre et"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105907,ses cours au propre et l' obligeait à se laver
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105926,et se tenir droite sur sa chaise . « On
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105947,"Aujourd' hui , naturellement , elle se tient droite quand"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105952,"elle se tient droite quand elle écoute , elle articule"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105955,"droite quand elle écoute , elle articule quand elle répète"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105958,"écoute , elle articule quand elle répète , ses mains"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105961,"articule quand elle répète , ses mains sont posées sur"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105969,posées sur la table quand elle doit rester concentrée .
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105974,"elle doit rester concentrée . Sa gorge est serrée ,"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105987,"bien une angoisse , mais elle apprend à la galvaniser"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_105995,"la galvaniser en certitude . Elle se sent dure ,"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_106005,à l' intérieur . Ça lui plaît . Elle essaye
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_106008,. Ça lui plaît . Elle essaye de se connecter
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_106024,"se passe , mais ça lui est impossible . Elle"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_106028,ça lui est impossible . Elle garde la sensation de
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_106045,"c' était vrai . — Tu peux renoncer , tu"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_106049,"— Tu peux renoncer , tu sais . Jusqu' au"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_106057,"Jusqu' au dernier moment , tu sais que tu peux"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_106060,"moment , tu sais que tu peux renoncer . Elles"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_106099,. Sœur Elisabeth veille sur elle . La comprend et
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_106101,Elisabeth veille sur elle . La comprend et l' accepte
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_106104,"elle . La comprend et l' accepte , comme elle"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_106112,comme elle est . Elle lui donne l' amour qu'
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_106146,", n' essaye pas de la dissuader de faire ce"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_106152,dissuader de faire ce qu' elle a à faire .
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_106168,"d' écœurement . Où que ses yeux se portent ,"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_106173,"ses yeux se portent , elle ne voit que malheur"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_106213,". Les premiers jours , Valentine rigolait sous cape quand"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_106224,"sœur s' est mise à lui parler de Jésus ,"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_106377,". Et , progressivement , Valentine a laissé le cynisme"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_106386,cynisme de côté . Et elle s' est mise à
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_106403,moquer . Tout converge . Elle a trouvé la force
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_106414,ne plus se défier de sa sincérité . — Prends
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_106482,", sinon ensuite le sommeil la quittera complètement . Valentine"
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_106486,sommeil la quittera complètement . Valentine sent son front attiré
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_106488,quittera complètement . Valentine sent son front attiré vers l'
Despentes-Virginie_Apocalypse-bebe_<Magali-4154>_106510,"imbriquent , se répondent . Elle est une machine de"
