,text_surronding
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_724837,". Et puis , permettez - moi de vous le"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_724840,", permettez - moi de vous le dire , vous"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_724844,"de vous le dire , vous négligez trop la logique"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_724850,négligez trop la logique et vous n' usez pas assez
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_724862,mémoire . – Comment ?– Vous savez sur quoi j'
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_724866,?– Vous savez sur quoi j' ai appuyé au début
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_724883,"haine de Sa Majesté pour moi , haine invincible !"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_724907,? Eh ! voilà où vous manquez de logique .
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_724914,"de logique . Quoi ! vous admettez que , si"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_724919,"vous admettez que , si j' eusse fait au roi"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_724928,"roi une pareille révélation , je puisse vivre encore à"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_724947,a pas dix minutes que vous étiez chez le roi
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_724964,pas eu le temps de me faire tuer ; mais
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_724975,aurait eu le temps de me faire bâillonner et jeter
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725012,"ne s' oubliait jamais , Fouquet dut comprendre à quel"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725026,"d' arriver le calme , l' impénétrable évêque de Vannes"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725041,"– Et puis , reprit ce dernier après s' être"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725049,"s' être dompté , serais - je l' homme que"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725053,serais - je l' homme que je suis ? serais
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725054,- je l' homme que je suis ? serais -
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725058,que je suis ? serais - je un ami véritable
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725064,"je un ami véritable si je vous exposais , vous"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725065,"un ami véritable si je vous exposais , vous que"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725068,"si je vous exposais , vous que le roi hait"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725069,"je vous exposais , vous que le roi hait déjà"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725106,peu ; mais tenir dans vos mains sa couronne et
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725118,", allons donc ! il vous arracherait plutôt le cœur"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725128,de ses propres mains !– Vous ne lui avez rien
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725138,laissé voir du secret ?– J' eusse mieux aimé avaler
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725163,"mourir . – Qu' avez - vous fait , alors"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725175,"! nous y voici , monseigneur . Je crois que"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725177,"y voici , monseigneur . Je crois que je vais"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725180,monseigneur . Je crois que je vais exciter en vous
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725184,que je vais exciter en vous quelque intérêt . Vous
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725188,"en vous quelque intérêt . Vous m' écoutez toujours ,"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725189,"vous quelque intérêt . Vous m' écoutez toujours , n'"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725200,- ce pas ?– Si j' écoute ! Dites .
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725205,j' écoute ! Dites . Aramis fit un tour dans
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725213,"tour dans la chambre , s' assura de la solitude"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725223,", du silence , et revint se placer près du"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725231,près du fauteuil dans lequel Fouquet attendait ses révélations avec
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725233,fauteuil dans lequel Fouquet attendait ses révélations avec une anxiété
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725241,une anxiété profonde . – J' avais oublié de vous
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725245,"– J' avais oublié de vous dire , reprit Aramis"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725249,"de vous dire , reprit Aramis en s' adressant à"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725254,"Aramis en s' adressant à Fouquet , qui l' écoutait"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725256,"s' adressant à Fouquet , qui l' écoutait avec une"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725257,"adressant à Fouquet , qui l' écoutait avec une attention"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725264,"avec une attention extrême , j' avais oublié une particularité"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725325,il possible ! s' écria Fouquet . – Même noblesse
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725366,"en cela , inégalité , monseigneur . Oui , car"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725427,la noblesse de caractère . Fouquet laissa un moment tomber
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725433,laissa un moment tomber dans ses mains son front apposant
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725435,moment tomber dans ses mains son front apposant par ce
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725447,. Aramis s' approchait de lui :– Il y a
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725466,"œuvre tentatrice , inégalité pour vous , monseigneur , entre"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725468,", inégalité pour vous , monseigneur , entre les deux"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725493,pas M . Colbert . Fouquet se releva aussitôt avec
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725521,"en plein esprit . – Je vous comprends , dit"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725526,"Je vous comprends , dit - il à Aramis :"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725532,il à Aramis : vous me proposez une conspiration .
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725551,"tentatives qui , ainsi que vous le disiez au début"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725573,"des surintendants ; oui , monseigneur . – En un"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725580,"– En un mot , vous me proposez d' opérer"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725581,"En un mot , vous me proposez d' opérer une"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725634,". – Mais , reprit Fouquet après un silence pénible"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725720,"continua de sourire . – Songez donc , continua M"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725724,"– Songez donc , continua M . Fouquet en s'"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725765,"embrasse tous les résultats , songez donc qu' il nous"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725839,nous le finissons … – Je ne vous comprends pas
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725841,"finissons … – Je ne vous comprends pas , dit"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725847,"comprends pas , dit froidement Aramis . Il n' y"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725861,utile dans tout ce que vous venez de dire là
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725871,. – Comment ! fit le surintendant surpris ; vous
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725875,fit le surintendant surpris ; vous ne discutez pas la
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725885,"pratique , un homme comme vous ? Vous vous bornez"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725887,un homme comme vous ? Vous vous bornez aux joies
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725899,"une illusion politique , et vous négligez les chances de"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725921,"est - ce possible ?– Mon ami , dit Aramis"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725925,"?– Mon ami , dit Aramis en appuyant sur le"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725982,trône devenu vide . Mais vous oubliez que cet agent
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_725997,"Oh ! mon Dieu ! monsieur d' Herblay , est"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726005,", est - ce que vous auriez l' idée …"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726019,"agit pas de cela , monseigneur . En vérité ,"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726024,"monseigneur . En vérité , vous allez au - delà"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726034,du but . Qui donc vous parle d' envoyer la
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726047,Louis XIV ? qui donc vous parle de suivre l'
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726065,ses œuvres ? Non . Je voulais vous dire que
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726067,? Non . Je voulais vous dire que Dieu fait
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726114,font . – Que voulez - vous dire ?– Je
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726118,"voulez - vous dire ?– Je voulais vous dire ,"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726120,"vous dire ?– Je voulais vous dire , mon ami"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726123,"Je voulais vous dire , mon ami , reprit Aramis"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726127,", mon ami , reprit Aramis avec la même intonation"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726133,avec la même intonation qu' il avait donnée à ce
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726142,"ce mot ami , quand il l' avait prononcé pour"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726151,"pour la première fois , je voulais vous dire que"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726153,"première fois , je voulais vous dire que , s'"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726176,"du prisonnier au roi , je vous défie de me"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726177,"prisonnier au roi , je vous défie de me le"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726180,", je vous défie de me le prouver . –"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726186,le prouver . – Plaît - il ? s' écria
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726191,"- il ? s' écria Fouquet , plus blanc que"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726199,blanc que le mouchoir dont il essuyait ses tempes .
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726201,le mouchoir dont il essuyait ses tempes . Vous dites
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726204,il essuyait ses tempes . Vous dites ? … –
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726218,"du roi , continua tranquillement Aramis , et , vous"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726222,"tranquillement Aramis , et , vous qui savez le mystère"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726223,"Aramis , et , vous qui savez le mystère ,"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726228,"qui savez le mystère , je vous défie de vous"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726229,"savez le mystère , je vous défie de vous apercevoir"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726255,"Mais le roi ? balbutia Fouquet , saisi d' horreur"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726269,– Quel roi ? dit Aramis de son plus doux
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726271,"roi ? dit Aramis de son plus doux accent ,"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726278,"doux accent , celui qui vous hait ou celui qui"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726283,vous hait ou celui qui vous aime ?– Le roi
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726300,roi d' hier ? Rassurez - vous ; il a
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726333,l' y a conduit ?– Moi . – Vous ?–
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726336,"conduit ?– Moi . – Vous ?– Oui , et"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726348,façon la plus simple . Je l' ai enlevé cette
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726372,remontait à la lumière . Je ne crois pas que
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726394,ne réveille jamais personne . Fouquet poussa un cri sourd
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726402,"cri sourd , comme s' il eût été atteint d'"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726413,"coup invisible , et prenant sa tête dans ses deux"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726416,et prenant sa tête dans ses deux mains crispées :–
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726421,ses deux mains crispées :– Vous avez fait cela ?
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726429,cela ? murmura - t - il . – Assez
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726439,adroitement . Qu' en pensez - vous ?– Vous avez
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726442,en pensez - vous ?– Vous avez détrôné le roi
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726448,avez détrôné le roi ? vous l' avez emprisonné ?–
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726515,minuit et une heure . Fouquet fit un mouvement comme
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726526,se jeter sur Aramis ; il se retint . –
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726535,– À Vaux ! chez moi ! … dit -
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726539,chez moi ! … dit - il d' une voix
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726548,voix étranglée . – Mais je crois que oui .
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726577,– C' est donc chez moi que s' est exécuté
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726599,Ce crime abominable ! poursuivit Fouquet en s' exaltant de
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726622,crime qui déshonore à jamais mon nom et me voue
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726625,à jamais mon nom et me voue à l' horreur
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726637,"postérité . – Çà , vous êtes en délire ,"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726642,"vous êtes en délire , monsieur , répondit Aramis d'"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726652,"une voix mal assurée , vous parlez trop haut :"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726660,"haut : prenez garde !– Je crierai si haut ,"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726668,"haut , que l' univers m' entendra . – Monsieur"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726672,"univers m' entendra . – Monsieur Fouquet , prenez garde"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726684,"retourna vers le prélat , qu' il regarda en face"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726685,"vers le prélat , qu' il regarda en face ."
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726694,". – Oui , dit - il , vous m'"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726697,", dit - il , vous m' avez déshonoré en"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726698,"dit - il , vous m' avez déshonoré en commettant"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726710,", ce forfait , sur mon hôte , sur celui"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726719,celui qui reposait paisiblement sous mon toit ! oh !
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726726,! oh ! malheur à moi !– Malheur sur celui
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726735,"celui qui méditait , sous votre toit , la ruine"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726741,"toit , la ruine de votre fortune , de votre"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726745,"de votre fortune , de votre vie ! oubliez -"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726749,de votre vie ! oubliez - vous cela ?– C'
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726755,"vous cela ?– C' était mon hôte , c' était"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726760,"mon hôte , c' était mon roi !Aramis se leva"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726778,bouche convulsive . – Ai - je affaire à un
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726786,à un insensé ? dit - il . – Vous
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726790,dit - il . – Vous avez affaire à un
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726805,!– À un homme qui vous empêchera de consommer votre
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726809,qui vous empêchera de consommer votre crime . – Fou
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726826,"mourir , qui aime mieux vous tuer que de laisser"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726836,"consommer son déshonneur . Et Fouquet , se précipitant sur"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726841,"Fouquet , se précipitant sur son épée , replacée par"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726856,"lit , agita résolument dans ses mains l' étincelant carrelet"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726891,"mouvement n' échappa point à Fouquet . Aussi , noble"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726899,", noble et superbe en sa magnanimité , jeta -"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726905,"magnanimité , jeta - t - il loin de lui"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726910,"- il loin de lui son épée , qui alla"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726941,"de sa main désarmée :– Monsieur , dit - il"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726965,"opprobre , et , si vous avez encore quelque amitié"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_726974,"amitié pour moi , je vous en supplie , donnez"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_727026,", dit - il , monseigneur , à tout ce"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_727057,". – Oui , répliqua Fouquet , vous avez pu"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_727064,"vous avez pu agir dans mon intérêt , mais je"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_727068,"dans mon intérêt , mais je n' accepte pas votre"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_727077,"votre service . Toutefois , je ne veux point vous"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_727103,son cœur brisé . – Je suis hospitalier pour tous
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_727110,"hospitalier pour tous , continua Fouquet avec une inexprimable majesté"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_727166,"J' accepte l' augure , monsieur d' Herblay ; mais"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_727187,allez quitter la France ; je vous donne quatre heures
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<d' Artagnan-26764>_727215,incrédule . – Foi de Fouquet ! nul ne vous
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<le jeune homme-24115>_648634,"fermés à demi , reposait le jeune homme près duquel"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<le jeune homme-24115>_648638,"reposait le jeune homme près duquel , une fois déjà"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<le jeune homme-24115>_648656,"usage de la prison , le captif était sans lumière"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<le jeune homme-24115>_648670,"du couvre - feu , il avait dû éteindre sa"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<le jeune homme-24115>_648674,", il avait dû éteindre sa bougie . On voit"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<le jeune homme-24115>_648680,"bougie . On voit combien le prisonnier était favorisé ,"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<le jeune homme-24115>_648686,"prisonnier était favorisé , puisqu' il avait ce rare privilège"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<le jeune homme-24115>_648758,", encore pleines attestaient que le prisonnier avait à peine"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<le jeune homme-24115>_648765,avait à peine touché à son dernier repas . Aramis
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<le jeune homme-24115>_648776,", sur le lit , le jeune homme étendu ,"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<le jeune homme-24115>_648793,deux bras . L' arrivée du visiteur ne le fit
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<le jeune homme-24115>_648796,L' arrivée du visiteur ne le fit point changer de
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<le jeune homme-24115>_648803,point changer de posture ; il attendait ou dormait .
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<le jeune homme-24115>_648837,intérêt et de respect . Le jeune homme souleva la
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<le jeune homme-24115>_648846,la tête . – Que me veut - on ?
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<le jeune homme-24115>_648854,on ? demanda - t - il . – N'
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<le jeune homme-24115>_648860,il . – N' avez - vous pas désiré un
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<le jeune homme-24115>_648872,Oui . – Parce que vous êtes malade ?– Oui
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<le jeune homme-24115>_648892,"des yeux pénétrants , et dit :– Je vous remercie"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<le jeune homme-24115>_648894,"pénétrants , et dit :– Je vous remercie . Puis"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<le jeune homme-24115>_648904,", après un silence :– Je vous ai déjà vu"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<le jeune homme-24115>_648913,"vu , continua - t - il . Aramis s'"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<le jeune homme-24115>_648926,"doute , l' examen que le prisonnier venait de faire"
