,text_surronding
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6356,pour cent ! « Il me répondit : « –
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6372,- ce pas ? Consentez - vous à une diminution
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6381,diminution plus forte ? « Je m' empressai de signer
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6403,"régulièrement , M . Gourche m' apporta lui - même"
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6421,"« Ah ! monsieur , je fus vraiment heureux !"
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6426,je fus vraiment heureux ! Je ne connus plus l'
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6434,plus l' humble reproche que me lançaient les yeux des
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6444,mendiants rebutés . En ai - je soulagé des misères
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6460,Hélas ! pourquoi Dieu ne m' a - t -
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6464,ne m' a - t - il pas laissé dans
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6469,- il pas laissé dans mon ignorance paisible ? «
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6476,paisible ? « Une affaire me conduisit à Paris .
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6481,me conduisit à Paris . J' en revins par Chartres
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6492,avec l' intention de visiter mon immeuble . « Au
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6500,« Au sortir du train je demandai le chemin le
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6519,. La première personne que j' interrogeai me foudroya du
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6521,première personne que j' interrogeai me foudroya du regard .
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6532,seconde éclata de rire . Je ne compris pas .
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6540,pas . Enfin un gamin m' amena dans une ruelle
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6558,d' apparence mystérieuse et il me dit : « –
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6571,", le neuf . « Je sonnai . J' entrai"
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6574,. « Je sonnai . J' entrai . « Alors
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6587,", sans que jamais , je vous le jure ,"
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6596,", monsieur , un soupçon m' eût effleuré , je"
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6600,"soupçon m' eût effleuré , je sus de quelle infâme"
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6606,sus de quelle infâme maison j' étais propriétaire ! Il
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6608,quelle infâme maison j' étais propriétaire ! Il se tut
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6663,voulez - vous ! Gourche m' a menacé de tout
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6677,trop d' avantages à rester mon locataire . Et j'
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6681,"rester mon locataire . Et j' ai peur , j'"
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6685,"Et j' ai peur , j' ai peur d' un"
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6692,peur d' un esclandre où mon secret deviendrait public .
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6707,Mais le véritable motif de mon inaction n' est pas
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6715,"est pas là . Si je vends , je devrai"
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6718,". Si je vends , je devrai replacer mon argent"
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6721,"vends , je devrai replacer mon argent ailleurs , et"
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6729,", et nul placement ne me rapportera , à beaucoup"
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6740,", l' énorme revenu de mon immeuble . Or ,"
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6749,", voyez - vous , je ne puis me résoudre"
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6756,puis me résoudre à restreindre mes aumônes . Il me
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6760,restreindre mes aumônes . Il me semble que je frustrerais
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6763,. Il me semble que je frustrerais les pauvres .
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6797,"de la contrée , si je les renvoyais les mains"
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6808,et l' estomac creux ? J' ai table ouverte chez
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6813,"J' ai table ouverte chez moi , des écuelles pleines"
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6827,"carafes débordantes de cidre . Je donne , je donne"
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6830,"cidre . Je donne , je donne sans compter ."
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6837,sans compter . Et il me faudrait fermer les portes
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6852,"à ceux qui frappent ! Je ne peux pas ,"
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6857,"Je ne peux pas , je ne peux pas ,"
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6862,"je ne peux pas , je les aime trop ;"
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6869,"aime trop ; ce sont mes frères , ce sont"
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6874,"mes frères , ce sont mes enfants . Dieu m'"
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6878,sont mes enfants . Dieu m' a confié le soin
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6891,et de les aider . Je n' y faillirai point
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6902,"« Et puis , si je m' en défaisais ,"
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6925,"paierait de vains plaisirs . Moi , je le purifie"
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6927,"vains plaisirs . Moi , je le purifie par la"
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6937,"charité . En vérité , je vous le dis ,"
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6944,"le dis , c' est mon devoir de dominer ma"
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6948,est mon devoir de dominer ma souffrance et mon dégoût
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6951,de dominer ma souffrance et mon dégoût . Le Seigneur
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6956,mon dégoût . Le Seigneur me pardonnera . Si je
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6960,"Seigneur me pardonnera . Si je me trompe , du"
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6966,"me trompe , du moins j' agis selon ma conscience"
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_6969,du moins j' agis selon ma conscience . Le prêtre
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_7015,pièces de cent sous ? Il répondit simplement : —
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_7031,"du péché . Autrefois , je les gardais . Mais"
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_7046,vols dans le pays et j' ai préféré vous les
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_7067,les apportera directement . Cela me fait trop de mal
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_7079,"voir , cet homme ! Il réfléchit . Je sentais"
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_7085,réfléchit . Je sentais qu' il avait un autre service
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_7095,à me demander et qu' il n' osait pas .
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_7101,n' osait pas . Je lui pris la main et
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_7106,lui pris la main et lui dis doucement : —
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_7112,dis doucement : — Puis - je vous être utile
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_7124,chose de plus important ? J' en serais heureux .
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_7129,J' en serais heureux . Il balbutia : — Oui
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_7142,être … C' est que j' ai tant de pauvres
Leblanc-Maurice_Contes_<un prêtre à cheveux gris-158>_7158,de tous les côtés … mes besoins s' accroissent …
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28471,SA VOCATION . CELLE d' Alcide Chapeau consistait simplement à
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28485,"demeurer à Paris . Dès son enfance , il se"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28488,". Dès son enfance , il se sentit entraîné irrésistiblement"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28499,la capitale . Non qu' il y pensât briller par
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28526,"autour d' un pôle . Lui , Paris l' attirait"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28529,"pôle . Lui , Paris l' attirait . Il en"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28532,", Paris l' attirait . Il en parlait toujours comme"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28538,"en parlait toujours comme s' il y eût été ,"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28545,"eût été , ce qui lui donnait un singulier relief"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28551,donnait un singulier relief parmi ses voisins . Ses descriptions
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28554,relief parmi ses voisins . Ses descriptions imaginaires étaient précises
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28564,. Sur le mur de son bureau pendaient des cartes
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28586,"rouge marquait l' endroit où il habiterait , une fois"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28591,"il habiterait , une fois sa fortune faite . D'"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28598,"faite . D' ailleurs , il connaissait toutes les rues"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28627,chose est certaine . Mais le provincial qui veut se
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28629,certaine . Mais le provincial qui veut se faire parisien
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28635,veut se faire parisien et qui le sera est supérieur
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28641,le sera est supérieur à ses congénères . D' après
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28649,"D' après cet axiome , Alcide Chapeau méprisa son entourage"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28652,"axiome , Alcide Chapeau méprisa son entourage de boutiquiers et"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28660,"boutiquiers et de rentiers , dédaigna d' épouser une fille"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28673,", quand le succès de ses entreprises lui permit de"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28675,le succès de ses entreprises lui permit de réaliser son
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28679,"entreprises lui permit de réaliser son rêve , rompit avec"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28682,"de réaliser son rêve , rompit avec toutes ses relations"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28685,"rêve , rompit avec toutes ses relations . Donc ,"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28694,", à cinquante ans , Alcide débarquait dans la capitale"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28700,débarquait dans la capitale et louait un logement rue Montmartre
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28719,au cœur de Paris . Il choisit la maison la
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28737,premiers mois furent délicieux . Il prenait possession de son
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28741,. Il prenait possession de son royaume . Son pied
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28744,possession de son royaume . Son pied frappait dur sur
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28752,"dur sur le pavé , sa canne martelait le trottoir"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28758,canne martelait le trottoir . Il se faisait un point
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28769,"honneur de ne jamais demander son chemin à personne ,"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28781,« À quoi bon ? J' irais les yeux fermés
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28791,. » Aussi se perdait - il souvent . Une
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28797,il souvent . Une bizarrerie l' étonnait : il n'
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28800,Une bizarrerie l' étonnait : il n' entrait en rapport
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28808,en rapport avec personne . Sa solitude lui pesa ;
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28810,avec personne . Sa solitude lui pesa ; il voulut
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28813,Sa solitude lui pesa ; il voulut la rompre .
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28822,. Mais une invincible timidité lui liait la langue et
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28827,lui liait la langue et lui comprimait le cerveau .
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28836,. Depuis tant d' années il proclamait la suprématie de
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28848,"gens qu' auprès d' eux il se sentit infime ,"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28870,. Le fait est que ses tentatives de liaison restèrent
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28879,restèrent infructueuses . On semblait lui rire au nez .
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28884,lui rire au nez . Il se tint à l'
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28895,", vexé . Pour secouer son ennui il inventa des"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28897,. Pour secouer son ennui il inventa des distractions .
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28902,il inventa des distractions . Son pas était de soixante
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28911,soixante - dix centimètres . Il se mit à arpenter
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28925,en mètres le nombre de ses pas et vérifiant son
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28929,de ses pas et vérifiant son erreur dans le Bottin
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28935,erreur dans le Bottin . Il devint d' une habileté
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28948,se lasse de tout . Alcide Chapeau commençait alors à
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28966,"d' intérêt . Jusque chez lui , il n' éprouvait"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28968,". Jusque chez lui , il n' éprouvait qu' échecs"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_28989,", le concierge affectait de le connaître à peine ."
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_29040,habitants de l' immeuble ! Alcide pensa : « Il
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_29055,"Et , chaque jour , il entrouvrait la porte et"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_29060,il entrouvrait la porte et demandait : — Il n'
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_29071,a pas de lettres pour moi ? L' individu ripostait
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_29111,"Eh ! que diable , vous savez bien que vous"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_29115,", vous savez bien que vous ne recevez jamais de"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_29122,"recevez jamais de lettres , vous ! C' est vrai"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_29128,"! C' est vrai , il ne recevait jamais de"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_29135,"recevait jamais de lettres , lui . Tous ses voisins"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_29138,"lettres , lui . Tous ses voisins en recevaient ."
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_29143,"ses voisins en recevaient . Lui , non . Quoi"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_29153,d' étonnant à ce qu' il fût dédaigné par le
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_29166,de la considération à laquelle il avait droit ? Ne
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_29201,", de toute autorité . Il s' aperçut soudain de"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_29206,Il s' aperçut soudain de son isolement dans le monde
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_29212,"isolement dans le monde . Il vivait à part ,"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_29226,Nul ne s' intéressait à lui . Il ne pouvait
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_29228,s' intéressait à lui . Il ne pouvait faire ni
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_29238,"bien ni mal . Qu' il crevât , pas une"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_29259,de froideur avec laquelle on l' accueillait . Cette intuition
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_29264,l' accueillait . Cette intuition le rendit songeur . Il
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_29268,intuition le rendit songeur . Il cessa ses visites au
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_29270,rendit songeur . Il cessa ses visites au concierge .
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_29275,ses visites au concierge . Son visage marquait l' effort
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_29303,matin il arriva ceci : Alcide passait devant la loge
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_29319,"sifflotant , quand le concierge l' appela : — Monsieur"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_29326,": — Monsieur Chapeau , monsieur Chapeau , il y"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_29335,y a des lettres pour vous . — Ah !
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_29382,", carte postale , où Alcide put lire aussitôt une"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_29394,"secours . Le lendemain , il en reçut quatre ."
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_29445,y eut quelque chose pour M . Alcide Chapeau .
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_29450,M . Alcide Chapeau . Sa situation subit un changement
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_29467,bavard . Les autres locataires le saluaient très bas dans
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_29475,bas dans les escaliers . Lui - même prit de
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_29487,". Au café , on le considérait . Comme il"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_29491,on le considérait . Comme il se félicita de son
