,text_surronding
Colette_Claudine-a-Paris_<Renaud-2482>_67489,. – Ah ! gronde Renaud . J' ai l'
Colette_Claudine-a-Paris_<Renaud-2482>_67491,Ah ! gronde Renaud . J' ai l' habitude .
Colette_Claudine-a-Paris_<Renaud-2482>_67505,", alors , que je vous aimais . Et il"
Colette_Claudine-a-Paris_<Renaud-2482>_67510,vous aimais . Et il m' a fait des compliments
Colette_Claudine-a-Paris_<Renaud-2482>_67516,a fait des compliments de mon adresse ! Il paraît
Colette_Claudine-a-Paris_<Renaud-2482>_67522,adresse ! Il paraît que vous êtes encore assez riche
Colette_Claudine-a-Paris_<Renaud-2482>_67532,", et qu' en devenant votre femme , c' est"
Colette_Claudine-a-Paris_<Renaud-2482>_67551,escamote à mon profit … Renaud s' est levé .
Colette_Claudine-a-Paris_<Renaud-2482>_67556,Renaud s' est levé . Ses narines remuent de la
Colette_Claudine-a-Paris_<Renaud-2482>_67565,la plus mauvaise façon ; je me hâte de conclure
Colette_Claudine-a-Paris_<Renaud-2482>_67574,"conclure . – Alors , je ne veux pas vous"
Colette_Claudine-a-Paris_<Renaud-2482>_67578,", je ne veux pas vous épouser … Le soupir"
Colette_Claudine-a-Paris_<Renaud-2482>_67585,… Le soupir tremblé que j' entends me presse d'
Colette_Claudine-a-Paris_<Renaud-2482>_67587,soupir tremblé que j' entends me presse d' achever .
Colette_Claudine-a-Paris_<Renaud-2482>_67595,achever . – … mais je veux être votre maîtresse
Colette_Claudine-a-Paris_<Renaud-2482>_67598,… mais je veux être votre maîtresse . – Oh
Colette_Claudine-a-Paris_<Renaud-2482>_67609,"Claudine ! – Quoi , Claudine ? Il me contemple"
Colette_Claudine-a-Paris_<Renaud-2482>_67612,"Quoi , Claudine ? Il me contemple , les bras"
Colette_Claudine-a-Paris_<Renaud-2482>_67629,admiration et de détresse que je ne sais plus que
Colette_Claudine-a-Paris_<Renaud-2482>_67636,sais plus que penser . Moi qui m' attendais à
Colette_Claudine-a-Paris_<Renaud-2482>_67637,plus que penser . Moi qui m' attendais à un
Colette_Claudine-a-Paris_<Renaud-2482>_67671,"pas bien ainsi ? Pensez - vous que , jamais"
Colette_Claudine-a-Paris_<Renaud-2482>_67677,"vous que , jamais , je voudrais laisser supposer que"
Colette_Claudine-a-Paris_<Renaud-2482>_67682,je voudrais laisser supposer que je ne vous aime pas
Colette_Claudine-a-Paris_<Renaud-2482>_67684,laisser supposer que je ne vous aime pas mieux que
Colette_Claudine-a-Paris_<Renaud-2482>_67691,pas mieux que tout ? J' ai de l' argent
Colette_Claudine-a-Paris_<Renaud-2482>_67697,"ai de l' argent , moi aussi . J' ai"
Colette_Claudine-a-Paris_<Renaud-2482>_67700,"argent , moi aussi . J' ai cent cinquante mille"
Colette_Claudine-a-Paris_<Renaud-2482>_67714,Qu' est - ce que vous dites de ça ?
Colette_Claudine-a-Paris_<Renaud-2482>_67719,vous dites de ça ? Je n' ai pas besoin
Colette_Claudine-a-Paris_<Renaud-2482>_67731,argent de Marcel . – Claudine … – Je dois
Colette_Claudine-a-Paris_<Renaud-2482>_67734,. – Claudine … – Je dois tout vous avouer
Colette_Claudine-a-Paris_<Renaud-2482>_67737,"… – Je dois tout vous avouer , dis -"
Colette_Claudine-a-Paris_<Renaud-2482>_67741,"tout vous avouer , dis - je , en me"
Colette_Claudine-a-Paris_<Renaud-2482>_67745,"dis - je , en me rapprochant , caressante ."
Colette_Claudine-a-Paris_<Renaud-2482>_67750,"me rapprochant , caressante . Je l' ai grafigné ,"
Colette_Claudine-a-Paris_<Renaud-2482>_67757,"ai grafigné , Marcel . Je … je lui ai"
Colette_Claudine-a-Paris_<Renaud-2482>_67759,", Marcel . Je … je lui ai enlevé un"
Colette_Claudine-a-Paris_<Renaud-2482>_67770,"morceau de joue , et je l' ai mis dans"
Colette_Claudine-a-Paris_<Renaud-2482>_67778,mis dans l' escalier . Je me lève et m'
Colette_Claudine-a-Paris_<Renaud-2482>_67789,"à ce souvenir , et mes gestes de guerrière lui"
Colette_Claudine-a-Paris_<Renaud-2482>_67793,et mes gestes de guerrière lui arrachent un sourire sous
Colette_Claudine-a-Paris_<Renaud-2482>_67798,lui arrachent un sourire sous sa moustache . Mais qu'
Colette_Claudine-a-Paris_<Renaud-2482>_67812,Qu' attend - il pour m' accepter ? Il ne
Colette_Claudine-a-Paris_<Renaud-2482>_67828,"… alors voilà , dis - je d' une voix"
Colette_Claudine-a-Paris_<Renaud-2482>_67837,voix qui s' embarrasse . Je veux être votre maîtresse
Colette_Claudine-a-Paris_<Renaud-2482>_67840,embarrasse . Je veux être votre maîtresse . Ce ne
Colette_Claudine-a-Paris_<Renaud-2482>_67849,ne sera pas difficile ; vous savez quelle liberté on
Colette_Claudine-a-Paris_<Renaud-2482>_67854,vous savez quelle liberté on me laisse : toute cette
Colette_Claudine-a-Paris_<Renaud-2482>_67863,"cette liberté - là , je vous la donne ,"
Colette_Claudine-a-Paris_<Renaud-2482>_67864,"liberté - là , je vous la donne , je"
Colette_Claudine-a-Paris_<Renaud-2482>_67868,"je vous la donne , je voudrais vous donner toute"
Colette_Claudine-a-Paris_<Renaud-2482>_67870,"la donne , je voudrais vous donner toute ma vie"
Colette_Claudine-a-Paris_<Renaud-2482>_67873,je voudrais vous donner toute ma vie … Mais vous
Colette_Claudine-a-Paris_<Renaud-2482>_67893,"vous viendrez ici , et j' irai aussi chez vous"
Colette_Claudine-a-Paris_<Renaud-2482>_67897,et j' irai aussi chez vous … chez vous !
Colette_Claudine-a-Paris_<Renaud-2482>_67900,aussi chez vous … chez vous ! Vous ne la
Colette_Claudine-a-Paris_<Renaud-2482>_67913,"gravure XVIII e siècle , votre maison , pour une"
Colette_Claudine-a-Paris_<Renaud-2482>_67917,", votre maison , pour une Claudine qui sera toute"
Colette_Claudine-a-Paris_<Renaud-2482>_67919,"maison , pour une Claudine qui sera toute à vous"
Colette_Claudine-a-Paris_<Renaud-2482>_67923,Claudine qui sera toute à vous ? Mes jambes tremblant
Colette_Claudine-a-Paris_<Renaud-2482>_67925,sera toute à vous ? Mes jambes tremblant un peu
Colette_Claudine-a-Paris_<Renaud-2482>_67931,"jambes tremblant un peu , je me suis rassise ."
Colette_Claudine-a-Paris_<Renaud-2482>_67936,je me suis rassise . Il se laisse tomber sur
Colette_Claudine-a-Paris_<Renaud-2482>_67941,"Il se laisse tomber sur ses genoux , sa figure"
Colette_Claudine-a-Paris_<Renaud-2482>_67944,"tomber sur ses genoux , sa figure à la hauteur"
Colette_Claudine-a-Paris_<Renaud-2482>_67953,hauteur de la mienne ; il m' arrête de parler
Colette_Claudine-a-Paris_<Renaud-2482>_67954,"de la mienne ; il m' arrête de parler ,"
Colette_Claudine-a-Paris_<Renaud-2482>_67970,"peine , sans appuyer , sa bouche sur la mienne"
Colette_Claudine-a-Paris_<Renaud-2482>_67976,"bouche sur la mienne … Il la retire , hélas"
Colette_Claudine-a-Paris_<Renaud-2482>_67989,où le baiser commence à m' éblouir … Ses bras
Colette_Claudine-a-Paris_<Renaud-2482>_67992,commence à m' éblouir … Ses bras autour de moi
Colette_Claudine-a-Paris_<Renaud-2482>_67996,"… Ses bras autour de moi , il parle d'"
Colette_Claudine-a-Paris_<Renaud-2482>_67998,"bras autour de moi , il parle d' une voix"
Colette_Claudine-a-Paris_<Renaud-2482>_68008,mal sûre . – Ô Claudine ! Petite fille renseignée
Colette_Claudine-a-Paris_<Renaud-2482>_68010,. – Ô Claudine ! Petite fille renseignée par les
Colette_Claudine-a-Paris_<Renaud-2482>_68032,"monde d' aussi pur que vous ? Non , ma"
Colette_Claudine-a-Paris_<Renaud-2482>_68036,"que vous ? Non , ma chérie , mon délice"
Colette_Claudine-a-Paris_<Renaud-2482>_68039,"Non , ma chérie , mon délice , je ne"
Colette_Claudine-a-Paris_<Renaud-2482>_68042,"chérie , mon délice , je ne vous laisserai pas"
Colette_Claudine-a-Paris_<Renaud-2482>_68044,"mon délice , je ne vous laisserai pas accomplir cette"
Colette_Claudine-a-Paris_<Renaud-2482>_68053,"cette prodigalité démente ! Si je vous prends , ce"
Colette_Claudine-a-Paris_<Renaud-2482>_68054,"prodigalité démente ! Si je vous prends , ce sera"
Colette_Claudine-a-Paris_<Renaud-2482>_68079,", banalement , honnêtement , je vous épouserai . –"
Colette_Claudine-a-Paris_<Renaud-2482>_68080,"banalement , honnêtement , je vous épouserai . – Non"
Colette_Claudine-a-Paris_<Renaud-2482>_68086,"épouserai . – Non , vous ne m' épouserez pas"
Colette_Claudine-a-Paris_<Renaud-2482>_68088,"– Non , vous ne m' épouserez pas ! …"
Colette_Claudine-a-Paris_<Renaud-2482>_68094,"épouserez pas ! … Il me faut du courage ,"
Colette_Claudine-a-Paris_<Renaud-2482>_68102,"courage , car , lorsqu' il m' appelle « ma"
Colette_Claudine-a-Paris_<Renaud-2482>_68103,", car , lorsqu' il m' appelle « ma chérie"
Colette_Claudine-a-Paris_<Renaud-2482>_68106,"lorsqu' il m' appelle « ma chérie , mon délice"
Colette_Claudine-a-Paris_<Renaud-2482>_68109,"appelle « ma chérie , mon délice » , tout"
Colette_Claudine-a-Paris_<Renaud-2482>_68114,"mon délice » , tout mon sang s' en va"
Colette_Claudine-a-Paris_<Renaud-2482>_68120,sang s' en va et mes os deviennent mous .
Colette_Claudine-a-Paris_<Renaud-2482>_68126,"os deviennent mous . – Je serai votre maîtresse ,"
Colette_Claudine-a-Paris_<Renaud-2482>_68128,"mous . – Je serai votre maîtresse , ou rien"
Colette_Claudine-a-Paris_<Renaud-2482>_68135,", ou rien . – Ma femme , ou rien"
Colette_Claudine-a-Paris_<Renaud-2482>_68154,"étrangeté de ce débat , je pars d' un rire"
Colette_Claudine-a-Paris_<Renaud-2482>_68164,"nerveux . Et , comme je ris bouche ouverte ,"
Colette_Claudine-a-Paris_<Renaud-2482>_68173,", tête en arrière , je le vois penché sur"
Colette_Claudine-a-Paris_<Renaud-2482>_68174,"tête en arrière , je le vois penché sur moi"
Colette_Claudine-a-Paris_<Renaud-2482>_68178,"je le vois penché sur moi , si angoissé de"
Colette_Claudine-a-Paris_<Renaud-2482>_68185,"si angoissé de désir que je tremble , puis je"
Colette_Claudine-a-Paris_<Renaud-2482>_68189,"que je tremble , puis je tends les bras ,"
Colette_Claudine-a-Paris_<Renaud-2482>_68198,", bravement , croyant qu' il m' accepte … Mais"
Colette_Claudine-a-Paris_<Renaud-2482>_68199,"bravement , croyant qu' il m' accepte … Mais il"
Colette_Claudine-a-Paris_<Renaud-2482>_68203,il m' accepte … Mais il secoue la tête et
Colette_Claudine-a-Paris_<Renaud-2482>_68208,"il secoue la tête et dit , étranglé : –"
Colette_Claudine-a-Paris_<Renaud-2482>_68218,Non ! Que faire ? Je joins les mains ;
Colette_Claudine-a-Paris_<Renaud-2482>_68223,Je joins les mains ; je supplie ; je lui
Colette_Claudine-a-Paris_<Renaud-2482>_68226,mains ; je supplie ; je lui tends ma bouche
Colette_Claudine-a-Paris_<Renaud-2482>_68227,"; je supplie ; je lui tends ma bouche ,"
Colette_Claudine-a-Paris_<Renaud-2482>_68229,"supplie ; je lui tends ma bouche , les yeux"
Colette_Claudine-a-Paris_<Renaud-2482>_68238,"yeux demi - fermés . Il répète encore , suffoqué"
Colette_Claudine-a-Paris_<Renaud-2482>_68247,suffoqué : – Non ! Ma femme ou rien .
Colette_Claudine-a-Paris_<Renaud-2482>_68252,"Ma femme ou rien . Je me lève , égarée"
Colette_Claudine-a-Paris_<Renaud-2482>_68264,". Pendant ce temps , Renaud , comme illuminé ,"
Colette_Claudine-a-Paris_<Renaud-2482>_68276,la porte du salon . Il touche déjà la porte
Colette_Claudine-a-Paris_<Renaud-2482>_68287,"cabinet de travail , quand je devine … Le misérable"
Colette_Claudine-a-Paris_<Renaud-2482>_68290,", quand je devine … Le misérable ! Il va"
Colette_Claudine-a-Paris_<Renaud-2482>_68293,devine … Le misérable ! Il va demander ma main
Colette_Claudine-a-Paris_<Renaud-2482>_68296,misérable ! Il va demander ma main à papa !
Colette_Claudine-a-Paris_<Renaud-2482>_68305,"! Sans oser crier , je me suspends à son"
Colette_Claudine-a-Paris_<Renaud-2482>_68309,", je me suspends à son bras , je l'"
Colette_Claudine-a-Paris_<Renaud-2482>_68312,"suspends à son bras , je l' implore tout bas"
Colette_Claudine-a-Paris_<Renaud-2482>_68313,"à son bras , je l' implore tout bas :"
Colette_Claudine-a-Paris_<Renaud-2482>_68322,": – Oh ! si vous m' aimez , ne"
Colette_Claudine-a-Paris_<Renaud-2482>_68323,"– Oh ! si vous m' aimez , ne le"
Colette_Claudine-a-Paris_<Renaud-2482>_68336,"Grâce , tout ce que vous voudrez … Voulez -"
Colette_Claudine-a-Paris_<Renaud-2482>_68340,que vous voudrez … Voulez - vous Claudine tout de
Colette_Claudine-a-Paris_<Renaud-2482>_68357,", attendez quelques jours … Songez , c' est odieux"
Colette_Claudine-a-Paris_<Renaud-2482>_68368,"cette histoire d' argent ! Marcel est venimeux , il"
Colette_Claudine-a-Paris_<Renaud-2482>_68377,"il le dira partout , il dira que je vous"
Colette_Claudine-a-Paris_<Renaud-2482>_68380,"partout , il dira que je vous ai séduit de"
Colette_Claudine-a-Paris_<Renaud-2482>_68381,", il dira que je vous ai séduit de force"
Colette_Claudine-a-Paris_<Renaud-2482>_68387,"ai séduit de force … Je vous aime , je"
Colette_Claudine-a-Paris_<Renaud-2482>_68388,"séduit de force … Je vous aime , je vous"
Colette_Claudine-a-Paris_<Renaud-2482>_68391,"… Je vous aime , je vous aime … Lâchement"
Colette_Claudine-a-Paris_<Renaud-2482>_68392,"Je vous aime , je vous aime … Lâchement ,"
Colette_Claudine-a-Paris_<Renaud-2482>_68397,"vous aime … Lâchement , il m' a enveloppée ,"
Colette_Claudine-a-Paris_<Renaud-2482>_68398,"aime … Lâchement , il m' a enveloppée , et"
Colette_Claudine-a-Paris_<Renaud-2482>_68403,"m' a enveloppée , et me baise lentement les joues"
Colette_Claudine-a-Paris_<Renaud-2482>_68404,"a enveloppée , et me baise lentement les joues ,"
Colette_Claudine-a-Paris_<Renaud-2482>_68427,fait tressaillir … Que puis - je dans ses bras
Colette_Claudine-a-Paris_<Renaud-2482>_68430,Que puis - je dans ses bras ? Et il
Colette_Claudine-a-Paris_<Renaud-2482>_68434,dans ses bras ? Et il a ouvert sans bruit
Colette_Claudine-a-Paris_<Renaud-2482>_68443,"bruit la porte , en m' embrassant une dernière fois"
Colette_Claudine-a-Paris_<Renaud-2482>_68449,embrassant une dernière fois … Je n' ai que le
Colette_Claudine-a-Paris_<Renaud-2482>_68498,Qu' est - ce que tu viens foutre ici ?
Colette_Claudine-a-Paris_<Renaud-2482>_68507,"? Ah ! c' est vous , cher Monsieur ,"
Colette_Claudine-a-Paris_<Renaud-2482>_68509,"! c' est vous , cher Monsieur , je suis"
Colette_Claudine-a-Paris_<Renaud-2482>_68512,"vous , cher Monsieur , je suis heureux de vous"
Colette_Claudine-a-Paris_<Renaud-2482>_68516,", je suis heureux de vous voir ! Renaud reprend"
Colette_Claudine-a-Paris_<Renaud-2482>_68519,heureux de vous voir ! Renaud reprend un peu de
Colette_Claudine-a-Paris_<Renaud-2482>_68542,"– Il y a , Monsieur , que je vous"
Colette_Claudine-a-Paris_<Renaud-2482>_68545,"a , Monsieur , que je vous demanderai une minute"
Colette_Claudine-a-Paris_<Renaud-2482>_68546,", Monsieur , que je vous demanderai une minute d'"
Colette_Claudine-a-Paris_<Renaud-2482>_68595,"urgence . – Mais , moi aussi , Monsieur ,"
Colette_Claudine-a-Paris_<Renaud-2482>_68598,"Mais , moi aussi , Monsieur , ce que je"
Colette_Claudine-a-Paris_<Renaud-2482>_68602,", Monsieur , ce que je veux vous dire est"
Colette_Claudine-a-Paris_<Renaud-2482>_68604,", ce que je veux vous dire est de toute"
Colette_Claudine-a-Paris_<Renaud-2482>_68622,"suite , alors . – Je voudrais … Tâchez ,"
Colette_Claudine-a-Paris_<Renaud-2482>_68627,"Je voudrais … Tâchez , je vous en supplie ,"
Colette_Claudine-a-Paris_<Renaud-2482>_68628,"voudrais … Tâchez , je vous en supplie , de"
Colette_Claudine-a-Paris_<Renaud-2482>_68635,"supplie , de ne pas me trouver ridicule outre mesure"
Colette_Claudine-a-Paris_<Renaud-2482>_68641,trouver ridicule outre mesure … Je voudrais épouser Claudine .
Colette_Claudine-a-Paris_<Renaud-2482>_68655,", cette histoire ! tonne papa formidable et dressé sur"
Colette_Claudine-a-Paris_<Renaud-2482>_68660,papa formidable et dressé sur ses pieds . Tonnerre de
Colette_Claudine-a-Paris_<Renaud-2482>_68680,de garces ! … Mais vous ne savez donc pas
Colette_Claudine-a-Paris_<Renaud-2482>_68696,se marier ? Elle va vous le dire qu' elle
Colette_Claudine-a-Paris_<Renaud-2482>_68702,le dire qu' elle ne vous aime pas ! Sous
Colette_Claudine-a-Paris_<Renaud-2482>_68710,"! Sous l' orage , Renaud retrouve toute sa crânerie"
Colette_Claudine-a-Paris_<Renaud-2482>_68713,"orage , Renaud retrouve toute sa crânerie . Il attend"
Colette_Claudine-a-Paris_<Renaud-2482>_68716,retrouve toute sa crânerie . Il attend la fin des
Colette_Claudine-a-Paris_<Renaud-2482>_68724,"fin des jurons , et me toisant de haut ,"
Colette_Claudine-a-Paris_<Renaud-2482>_68730,"toisant de haut , sous ses cils en abat -"
Colette_Claudine-a-Paris_<Renaud-2482>_68740,jour : – Elle ne m' aime pas ? Osez
Colette_Claudine-a-Paris_<Renaud-2482>_68753,"Claudine , que vous ne m' aimez pas ? Ma"
Colette_Claudine-a-Paris_<Renaud-2482>_68761,"? Ma foi non , je n' ose pas ."
Colette_Claudine-a-Paris_<Renaud-2482>_68770,". Et , de tout mon cœur , je murmure"
Colette_Claudine-a-Paris_<Renaud-2482>_68773,"de tout mon cœur , je murmure : – Si"
Colette_Claudine-a-Paris_<Renaud-2482>_68782,"Si - da , que je vous aime … Papa"
Colette_Claudine-a-Paris_<Renaud-2482>_68786,"que je vous aime … Papa , abasourdi , considère"
Colette_Claudine-a-Paris_<Renaud-2482>_68791,"Papa , abasourdi , considère sa fille comme une limace"
Colette_Claudine-a-Paris_<Renaud-2482>_68811,"est bougrement fort ! Et vous , vous l' aimez"
Colette_Claudine-a-Paris_<Renaud-2482>_68813,"fort ! Et vous , vous l' aimez ? –"
Colette_Claudine-a-Paris_<Renaud-2482>_68821,"? – Plutôt , fait Renaud , en hochant la"
Colette_Claudine-a-Paris_<Renaud-2482>_68835,"est extraordinaire , s' effare papa , sublime d' inconscience"
Colette_Claudine-a-Paris_<Renaud-2482>_68843,d' inconscience . Oh ! je veux bien ! Mais
Colette_Claudine-a-Paris_<Renaud-2482>_68848,"je veux bien ! Mais moi , pour épouser ,"
Colette_Claudine-a-Paris_<Renaud-2482>_68859,ne serait pas du tout mon type . Je préfère
Colette_Claudine-a-Paris_<Renaud-2482>_68862,du tout mon type . Je préfère les femmes plus
Colette_Claudine-a-Paris_<Renaud-2482>_68880,nourrice . Que dire ? je suis battue . Renaud
Colette_Claudine-a-Paris_<Renaud-2482>_68884,? je suis battue . Renaud a triché . Je
Colette_Claudine-a-Paris_<Renaud-2482>_68888,. Renaud a triché . Je lui chuchote tout bas
Colette_Claudine-a-Paris_<Renaud-2482>_68889,"Renaud a triché . Je lui chuchote tout bas ,"
Colette_Claudine-a-Paris_<Renaud-2482>_68895,"chuchote tout bas , en me haussant jusqu' à son"
Colette_Claudine-a-Paris_<Renaud-2482>_68899,en me haussant jusqu' à son oreille : – Vous
Colette_Claudine-a-Paris_<Renaud-2482>_68903,"à son oreille : – Vous savez , je ne"
Colette_Claudine-a-Paris_<Renaud-2482>_68906,": – Vous savez , je ne veux pas de"
Colette_Claudine-a-Paris_<Renaud-2482>_68926,"cheveux d' argent , il m' entraîne dans le salon"
Colette_Claudine-a-Paris_<Renaud-2482>_68957,"! Et nous retournons dans ma chambre , moi toute"
Colette_Claudine-a-Paris_<Renaud-2482>_68960,"retournons dans ma chambre , moi toute serrée dans son"
Colette_Claudine-a-Paris_<Renaud-2482>_68969,"son bras , lui qui m' emporte comme s' il"
Colette_Claudine-a-Paris_<Renaud-2482>_68974,"m' emporte comme s' il me volait , tous deux"
