,text_surronding
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_27060,"J' en suis sûr , monsieur Dick ; alors ne"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_27065,monsieur Dick ; alors ne vous gênez pas pour établir
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_27076,fourneau sur trois pierres ; vous aurez du bois mort
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_27085,"mort en quantité , et je ne vous demande que"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_27087,"quantité , et je ne vous demande que quelques minutes"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_27094,que quelques minutes pour utiliser vos charbons ardents . –
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_27107,"pas long » , répliqua Kennedy . Il procéda aussitôt"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_27109,"» , répliqua Kennedy . Il procéda aussitôt à la"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_27116,"aussitôt à la construction de son foyer , qui flambait"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_27126,quelques instants plus tard . Joe avait retiré du corps
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_27161,"Voilà qui fera plaisir à l' ami Samuel , dit"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_27166,"l' ami Samuel , dit le chasseur . – Savez"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_27171,le chasseur . – Savez - vous à quoi je
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_27175,"Savez - vous à quoi je pense , monsieur Dick"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_27178,"à quoi je pense , monsieur Dick ?– Mais à"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_27185,"?– Mais à ce que tu fais , sans doute"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_27192,", sans doute , à tes beefsteaks . – Pas"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_27202,le moins du monde . Je pense à la figure
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_27224,Bon ! quelle idée ! tu veux que le docteur
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_27247,?– Impossible . D' ailleurs Samuel ne serait pas embarrassé
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_27255,pas embarrassé de redescendre avec son ballon ; il le
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_27258,redescendre avec son ballon ; il le manœuvre assez proprement
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_27283,"nous . – Voyons , Joe , trêve à tes"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_27287,", Joe , trêve à tes suppositions ; elles n'"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_27300,"plaisant . – Ah ! monsieur , tout ce qui"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_27340,. « Hein ! fit Joe . – Ma carabine
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_27343,! fit Joe . – Ma carabine ! je reconnais
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_27346,. – Ma carabine ! je reconnais sa détonation .
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_27367,"peut - être , répliqua Joe . – En route"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_27433,"« Cela presse , fit Joe . – Bon !"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_27445,autre détonation . – Cela m' a l' air d'
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_27510,Grand Dieu ! s' écria Joe . – Que vois
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_27515,Joe . – Que vois - tu ?– Là -
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_27584,"danger semblait imminent . « Mon maître est perdu ,"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_27591,"est perdu , s' écria Joe . – Allons ,"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_27596,"Joe . – Allons , Joe , du sang -"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_27698,". « Hein ! fit Joe en s' arrêtant ,"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_27732,"monsieur Kennedy , s' écria Joe , en éclatant de"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_27838,accrochait à l' échelle ; Joe se hissait dans les
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_27845,hissait dans les sycomores et détachait l' ancre ; la
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_27855,"nacelle s' abaissait jusqu' à lui , et il y"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_27858,"jusqu' à lui , et il y rentrait sans difficulté"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_27896,voilà un assaut ! dit Joe . – Nous t'
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_27944,"même de près , répliqua Joe . – Quoi qu'"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_27996,"je , monsieur Kennedy ?– Tu avais raison , Joe"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_28000,"?– Tu avais raison , Joe ; mais , tout"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_63566,"et Kennedy , suivi de Joe , s' élança sur"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_63575,sur le sol . « Vos fusils ! s' écria
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_63583,"s' écria le docteur , vos fusils , et soyez"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_63587,", vos fusils , et soyez prudents . »Dick se"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_63598,"sur sa carabine , et Joe s' empara de l'"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_63669,d' un lion ! dit Joe . – Tant mieux
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_63676,"– Tant mieux ! répliqua le chasseur exaspéré , nous"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_63702,"– De la prudence , monsieur Dick , de la"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_63722,vie de tous . »Mais Kennedy ne l' écoutait pas
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_63724,tous . »Mais Kennedy ne l' écoutait pas ; il
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_63728,"ne l' écoutait pas ; il s' avançait , l'"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_63742,"carabine armée , terrible dans son audace . Sous un"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_63769,peine eut - il aperçu le chasseur qu' il bondit
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_63802,hourra ! » s' écria Joe . Kennedy se précipita
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_63804,» s' écria Joe . Kennedy se précipita vers le
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_63811,"précipita vers le puits , glissa sur les marches humides"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_63819,"marches humides , et s' étala devant une source fraîche"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_63827,"source fraîche , dans laquelle il trempa ses lèvres avidement"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_63829,", dans laquelle il trempa ses lèvres avidement ; Joe"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_63833,"trempa ses lèvres avidement ; Joe l' imita , et"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_63834,"ses lèvres avidement ; Joe l' imita , et l'"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_63858,". « Prenons garde , monsieur Dick , dit Joe"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_63862,", monsieur Dick , dit Joe en respirant . N'"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_63871,"N' abusons pas ! »Mais Dick , sans répondre ,"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_63879,"répondre , buvait toujours . Il plongeait sa tête et"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_63881,buvait toujours . Il plongeait sa tête et ses mains
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_63884,Il plongeait sa tête et ses mains dans cette eau
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_63891,dans cette eau bienfaisante ; il s' enivrait . «
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_63903,. Fergusson ? » dit Joe . Ce seul mot
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_63909,. Ce seul mot rappela Kennedy à lui - même
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_63911,seul mot rappela Kennedy à lui - même ! il
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_63915,à lui - même ! il remplit une bouteille qu'
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_63920,"il remplit une bouteille qu' il avait apportée , et"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_63926,"avait apportée , et s' élança sur les marches du"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_63936,puits . Mais quelle fut sa stupéfaction ! Un corps
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_63950,"en fermait l' ouverture . Joe , qui suivait Dick"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_63952,"l' ouverture . Joe , qui suivait Dick , dut"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_63954,". Joe , qui suivait Dick , dut reculer avec"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_63959,"Dick , dut reculer avec lui . « Nous sommes"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_63988,pas ; un rugissement terrible lui fit comprendre à quel
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_63995,comprendre à quel nouvel ennemi il avait affaire . «
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_64006,autre lion ! s' écria Joe . – Non pas
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_64024,", attends » , dit le chasseur en rechargeant prestement"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_64029,le chasseur en rechargeant prestement sa carabine . Un instant
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_64036,". Un instant après , il faisait feu , mais"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_64054,! s' écria - t - il . – Non
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_64060,"il . – Non , monsieur Dick , non ,"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_64065,"monsieur Dick , non , vous ne l' avez pas"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_64122,"Attirons l' animal ; prenez mon fusil , et passez"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_64126,"prenez mon fusil , et passez - moi votre carabine"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_64127,"mon fusil , et passez - moi votre carabine ."
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_64129,", et passez - moi votre carabine . – Quel"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_64135,carabine . – Quel est ton projet ?– Vous allez
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_64138,Quel est ton projet ?– Vous allez voir . »Joe
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_64145,"voir . »Joe , retirant sa veste de toile ,"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_64159,de l' arme et la présenta comme appât au -
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_64177,"se précipita dessus ; Kennedy l' attendait au passage ,"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_64201,"sur l' escalier , renversant Joe . Celui - ci"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_64203,"escalier , renversant Joe . Celui - ci croyait déjà"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_64218,"l' animal s' abattre sur lui , quand une seconde"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_64227,"seconde détonation retentit , et le docteur Fergusson apparut à"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_64235,"apparut à l' ouverture , son fusil à la main"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_64244,"main et fumant encore . Joe se releva prestement ,"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_64249,"Joe se releva prestement , franchit le corps de la"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_64257,"de la bête , et passa à son maître la"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_64259,"bête , et passa à son maître la bouteille pleine"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_64270,"eau . La porter à ses lèvres , la vider"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_64279,vider à demi fut pour Fergusson l' affaire d' un
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_64311,. – La cuisine de Joe . – Dissertation sur
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3406>_64334,. – Les rêves de Joe . – Le baromètre
