,text_surronding
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_14057,et le printemps prochains … j' y suis presque .
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_14135,"chez Handmann une opale . J' ai lu , Mrs"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_14144,Mrs . Callie . Pardonnez - moi . Vous aviez
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_14147,". Pardonnez - moi . Vous aviez raison , Renée"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_14158,"Amélie passe par Boston pour me voir , avec trois"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_14169,", avec une bague . J' étais aussi coupable ,"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_14177,"coupable , en paressant à votre appel , que ce"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_14330,. Levons - nous ! Me voici joyeux même de
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_14336,voici joyeux même de changer mes boutons de manchette ;
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_14341,mes boutons de manchette ; me voici joyeux d' aller
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_14367,", chaque fois , à me demander l' année de"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_14387,mort . L' autre jour j' avais hésité . Cette
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_14403,point . Mrs . California me contemple de ses yeux
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_14460,"ne lancent rien . Comme mon petit bull , quand"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_14572,tache . Elle comprend que je suis dans un de
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_14617,", ses yeux visent seulement mes yeux . Et il"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_14626,il vient une seconde où je me vois ; et
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_14635,"et , me reconnaissant , je dois sourire : notre"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_14659,"! Mort aussi Longfellow dont j' aperçois d' ici ,"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_14702,"femme . Et aussi , je le crois , l'"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_14739,famille s' en désolait … Ma mère ne m' a
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_14742,désolait … Ma mère ne m' a parlé qu' une
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_14758,C' était la veille de mon départ pour la pension
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_14791,"Amérique . Le couvert de mon père , fusillé là"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_14816,près d' elle depuis que j' en cassai le verre
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_14858,au fond des eaux . Je ne sais quel désespoir
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_14863,"Je ne sais quel désespoir m' atteignit soudain , venu"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_14876,"comme un ricochet , et je sanglotai . Je n'"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_14879,", et je sanglotai . Je n' osais lever les"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_14888,les yeux vers ceux de ma mère ; ils m'
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_14892,de ma mère ; ils m' effrayaient presque : ils
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_14935,"- elle , comment savez - vous pleurer ? Personne"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_14952,", autour de vous , petit fille ! Dites son"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_14965,il soit châtié . Elle me prit dans ses bras
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_14975,", pour la première fois me berçant , et ne"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_14980,"me berçant , et ne me reprocha point d' avoir"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_14995,"sourire . La fourchette de mon père , bousculée ,"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15020,". Don Manuel , qui vous enseigna à verser des"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15029,des larmes . C' est votre cousine Renée - Amélie
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15039,", qui couchait près de vous , le soir où"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15079,"sans mécanicien sur Santiago , votre gouvernante Conception faisait les"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15089,"malles . Tous deux , vous passiez vos petits bas"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15091,"Tous deux , vous passiez vos petits bas vous -"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15094,vous passiez vos petits bas vous - mêmes . Vous
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15098,bas vous - mêmes . Vous aviez les mains trop
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15111,"frotter les yeux , et vous pleuriez . Cela vous"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15115,et vous pleuriez . Cela vous réveillait … Mais pleurer
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15121,"réveillait … Mais pleurer semble vous endormir , ce soir"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15127,"endormir , ce soir , Don Manuel . Retirez -"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15134,. Retirez - vous . Je ne l' ai point
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15142,ai point revue . On m' annonça sa mort quelques
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15151,quelques semaines plus tard . Mes camarades et le directeur
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15156,"Mes camarades et le directeur me plaignirent doublement , car"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15161,"me plaignirent doublement , car je ne gagnai point à"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15166,je ne gagnai point à mon malheur le congé de
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15176,deuil habituel . Mais il me semblait que j' avais
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15179,Mais il me semblait que j' avais conquis par mon
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15183,que j' avais conquis par mon infortune le droit de
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15195,"Renée - Amélie , et je pensais à elle tout"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15208,"Pour l' embrasser , en m' embrassant dans la glace"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15214,"embrassant dans la glace , je n' avais qu' à"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15223,à fermer les yeux . Mon canot s' appelait Renée
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15248,", et bientôt chavira . J' avais rassemblé dans un"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15263,"alouette , des chromos , mes soldats de plomb invalides"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15277,formait le musée Amélie . Je me servais de ses
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15310,"aime . Mais , pour mes neuf ans , mon"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15314,"pour mes neuf ans , mon oncle me retira du"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15316,"neuf ans , mon oncle me retira du collège et"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15321,me retira du collège et me donna Miss Draper pour
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15453,"grâce à Nenetza Beengi , ma petite voisine de chalet"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15484,"coassait , le soir , mon institutrice nous recommandait d'"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15509,nous annonçait le tramway . Je crois aussi qu' elle
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15555,elle y tint absolument . Je composai avec des poireaux
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15572,"d' un saule , elle m' encourageait et me faisait"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15575,", elle m' encourageait et me faisait ajouter du sel"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15609,ne sera pas désagréable . Je lui avouai que j'
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15613,. Je lui avouai que j' aimais Renée - Amélie
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15639,t - elle . Embrassez - moi . La nuit
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15672,"clos , observait avec insistance mes moindres gestes , et"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15677,"mes moindres gestes , et me donnait les conseils de"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15713,point la peine de mouiller votre doigt pour savoir d'
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15722,d' où il vient . Vous n' avez qu' à
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15752,. Sa main parcourait languissamment mon visage . Les oiseaux
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15785,"… quand la silhouette de ma gouvernante apparut , et"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15913,". Quand nous arrivâmes , mon oncle avait déjà dû"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15928,Renée - Amélie . Il me recommandait de lui donner
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15933,me recommandait de lui donner moi - même des nouvelles
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15943,"de notre voyage , et je n' eus plus de"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15960,"les montrerait , me disais - je , à ma"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15964,"disais - je , à ma cousine . C' était"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15977,Miss Draper s' entêtait à me faire choisir une couleur
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15987,et une étoile préférée . Je résistais ; j' avais
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15990,préférée . Je résistais ; j' avais déjà deux favoris
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_15999,"favoris , deux mots entendus je ne sais où ,"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_16005,"ne sais où , réunis je ne sais comment ,"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_16012,"sais comment , par lesquels je désignai ce que j'"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_16016,lesquels je désignai ce que j' aimais : le mot
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_16062,dans les deux lettres que j' écrivis à son père
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_16068,"écrivis à son père , je m' ingéniai à les"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_16104,"pièces d' or . « Mon cher oncle , «"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_16156,", ses coliques hépatiques . Je suis allé sans elle"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_16205,"croyez - vous pas , mon oncle , que les"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_16220,"Dans la seconde lettre , je découvris le raffinement de"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_16238,"de les prononcer . « Mon cher oncle , «"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_16272,"un sapin , alors que je désirais un autre arbre"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_16283,dont le nom aujourd' hui m' échappe . Cet arbre
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_16301,épingles sous chaque feuille . J' ai répondu que le
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_16311,sapin a des aiguilles et mes amis m' ont approuvé
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_16313,des aiguilles et mes amis m' ont approuvé . Ce
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_16374,bras sont rhumatisants . » Mon oncle nous fit venir
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_16478,"Or , la semaine où j' eus dix ans ,"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_16483,"j' eus dix ans , je reçus une lettre ."
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_16493,Elle respirait un parfum que je ne connaissais pas .
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_16499,"ne connaissais pas . — Très cher cousin , m'"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_16503,"— Très cher cousin , m' y disait - on"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_16510,"disait - on , je vous souhaite bonne fête ."
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_16517,bonne fête . J' espère vous voir un beau jour
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_16524,"un beau jour , et vous envoie , très cher"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_16527,", et vous envoie , très cher cousin , tous"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_16528,"et vous envoie , très cher cousin , tous mes"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_16535,", tous mes baisers . Je courus dans le jardin"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_16542,dans le jardin anglais . Je m' étendis sur le
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_16556,le plus brûlant tombait sur moi d' aplomb . Je
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_16560,sur moi d' aplomb . Je ne le sentais pas
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_16643,matinée a été rude : mes parrains de club me
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_16647,: mes parrains de club me brimaient avant mon admission
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_16650,de club me brimaient avant mon admission au Phi -
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_16657,"au Phi - Gamma . J' ai dû , sous"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_16701,"l' immense tramway , où j' étais assis presque seul"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_16707,"étais assis presque seul , j' ai reçu l' ordre"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_16714,reçu l' ordre d' offrir ma place à chaque dame
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_16723,"dame qui montait , pour me rasseoir et me relever"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_16726,", pour me rasseoir et me relever à chaque occasion"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_16736,. Plusieurs d' entre elles me remerciaient de la tête
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_16755,"la plaisanterie , rougissaient . Me voici enfin dans mon"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_16759,". Me voici enfin dans mon studio , avec Charlie"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_16793,relançant une femme nue . J' ai levé toutes les
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_16850,automne . Sur le perron je ne sais quel barbet
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_16876,"sucre , le lait de mon nègre Joe , qui"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_16884,", qui s' entête . Je n' ose m' avouer"
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_16896,pensée de Renée - Amélie m' a rendu triste ;
Giraudoux-Jean_L-ecole-des-indifferents_<j'-697>_16901,m' a rendu triste ; je me dis que ce
Giraudoux-Jean_L-ecole-des-indifferents_<une amie-113>_1693,ami ? J' ai aussi une amie . Une amie
Giraudoux-Jean_L-ecole-des-indifferents_<une amie-113>_1696,ai aussi une amie . Une amie que je n'
Giraudoux-Jean_L-ecole-des-indifferents_<une amie-113>_1698,une amie . Une amie que je n' aimerais pas
Giraudoux-Jean_L-ecole-des-indifferents_<une amie-113>_1705,n' aimerais pas moins si elle était moins trépidante .
Giraudoux-Jean_L-ecole-des-indifferents_<une amie-113>_1710,elle était moins trépidante . C' est elle qui est
Giraudoux-Jean_L-ecole-des-indifferents_<une amie-113>_1712,moins trépidante . C' est elle qui est chargée dans
Giraudoux-Jean_L-ecole-des-indifferents_<une amie-113>_1713,trépidante . C' est elle qui est chargée dans le
Giraudoux-Jean_L-ecole-des-indifferents_<une amie-113>_1726,les courants d' air . Elle ouvre sans répit les
Giraudoux-Jean_L-ecole-des-indifferents_<une amie-113>_1741,"tiroirs , les coffrets . Elle se contenterait au besoin"
Giraudoux-Jean_L-ecole-des-indifferents_<une amie-113>_1756,". Si je parviens à la faire asseoir , elle"
Giraudoux-Jean_L-ecole-des-indifferents_<une amie-113>_1760,"à la faire asseoir , elle met en marche une"
Giraudoux-Jean_L-ecole-des-indifferents_<une amie-113>_1776,"bien , jambes croisées , elle contrôle ses réflexes ."
Giraudoux-Jean_L-ecole-des-indifferents_<une amie-113>_1778,"jambes croisées , elle contrôle ses réflexes . Elle est"
Giraudoux-Jean_L-ecole-des-indifferents_<une amie-113>_1781,elle contrôle ses réflexes . Elle est peintre de miniatures
Giraudoux-Jean_L-ecole-des-indifferents_<une amie-113>_1787,est peintre de miniatures : elle doit tourner autour des
Giraudoux-Jean_L-ecole-des-indifferents_<une amie-113>_1794,tourner autour des cercles qu' elle décore comme une aiguille
Giraudoux-Jean_L-ecole-des-indifferents_<une amie-113>_1815,a rien à faire : lui attacher les mains avec
Giraudoux-Jean_L-ecole-des-indifferents_<une amie-113>_1825,"une courroie serait , prétend - elle , réunir ses"
Giraudoux-Jean_L-ecole-des-indifferents_<une amie-113>_1829,"prétend - elle , réunir ses deux pôles . Son"
Giraudoux-Jean_L-ecole-des-indifferents_<une amie-113>_1833,réunir ses deux pôles . Son agitation ne l' empêche
Giraudoux-Jean_L-ecole-des-indifferents_<une amie-113>_1836,pôles . Son agitation ne l' empêche pas d' être
Giraudoux-Jean_L-ecole-des-indifferents_<une amie-113>_1850,le temps qui trépide en elle comme dans les horloges
Giraudoux-Jean_L-ecole-des-indifferents_<une amie-113>_1860,". Comme les horloges , elle paraît toujours distraite ,"
Giraudoux-Jean_L-ecole-des-indifferents_<une amie-113>_1867,"toujours distraite , aveuglée . Elle se surprendra , dans"
Giraudoux-Jean_L-ecole-des-indifferents_<une amie-113>_1884,la main de chacun de ses voisins inconnus . Je
Giraudoux-Jean_L-ecole-des-indifferents_<une amie-113>_1892,". Je suis sûr qu' elle pleure , qu' elle"
Giraudoux-Jean_L-ecole-des-indifferents_<une amie-113>_1896,"qu' elle pleure , qu' elle rit en marchant ."
Giraudoux-Jean_L-ecole-des-indifferents_<une amie-113>_1910,"est pas assez dire . Elle ne pleure pas ,"
Giraudoux-Jean_L-ecole-des-indifferents_<une amie-113>_1915,"Elle ne pleure pas , elle sanglote . Cela dure"
Giraudoux-Jean_L-ecole-des-indifferents_<une amie-113>_1925,"juste vingt secondes , et ses yeux ne sont jamais"
Giraudoux-Jean_L-ecole-des-indifferents_<une amie-113>_1937,Ils sont en mica . Elle se précipite dans mes
Giraudoux-Jean_L-ecole-des-indifferents_<une amie-113>_1952,"Jacquot , crie - t - elle , je vous"
Giraudoux-Jean_L-ecole-des-indifferents_<une amie-113>_1955,"- t - elle , je vous aime ! J'"
Giraudoux-Jean_L-ecole-des-indifferents_<une amie-113>_1959,", je vous aime ! J' en suis pour un"
Giraudoux-Jean_L-ecole-des-indifferents_<une amie-113>_1971,c' est l' habitude . Elle s' excuse . —
