,text_surronding
Renard-Jules_Bucoliques_<Berthe-1249>_38411,"mourir . BERTHE Oh ! moi , je ne tiens"
Renard-Jules_Bucoliques_<Berthe-1249>_38413,"BERTHE Oh ! moi , je ne tiens pas à"
Renard-Jules_Bucoliques_<Berthe-1249>_38422,"à la vie . LVIII Berthe , si fraîche et"
Renard-Jules_Bucoliques_<Berthe-1249>_38441,par terre à côté de sa maman et elle coud
Renard-Jules_Bucoliques_<Berthe-1249>_38444,côté de sa maman et elle coud comme une grande
Renard-Jules_Bucoliques_<Berthe-1249>_38451,comme une grande dame . Elle coud de la vraie
Renard-Jules_Bucoliques_<Berthe-1249>_38466,et du vrai fil . Elle pousse l' aiguille dans
Renard-Jules_Bucoliques_<Berthe-1249>_38484,"repasse tout entier , et elle ne veut jamais que"
Renard-Jules_Bucoliques_<Berthe-1249>_38498,fil . — Comment veux - tu que je couse
Renard-Jules_Bucoliques_<Berthe-1249>_38501,"Comment veux - tu que je couse , s' il"
Renard-Jules_Bucoliques_<Berthe-1249>_38512,a un nœud ? dit - elle . — Moi
Renard-Jules_Bucoliques_<Berthe-1249>_38567,"coud mal , dit nettement Berthe . Et comme elle"
Renard-Jules_Bucoliques_<Berthe-1249>_38571,nettement Berthe . Et comme elle lève les yeux pour
Renard-Jules_Bucoliques_<Berthe-1249>_38579,"yeux pour voir si On la regarde , elle se"
Renard-Jules_Bucoliques_<Berthe-1249>_38582,"si On la regarde , elle se pique un peu"
Renard-Jules_Bucoliques_<Berthe-1249>_38588,se pique un peu . Elle l' a senti à
Renard-Jules_Bucoliques_<Berthe-1249>_38598,peine . Va - t - elle pleurer ? va
Renard-Jules_Bucoliques_<Berthe-1249>_38605,pleurer ? va - t - elle rire ? Cela
Renard-Jules_Bucoliques_<Berthe-1249>_38619,", d' un geste de sa mère . Elle ne"
Renard-Jules_Bucoliques_<Berthe-1249>_38622,geste de sa mère . Elle ne sait plus .
Renard-Jules_Bucoliques_<Berthe-1249>_38627,Elle ne sait plus . Elle s' informe : —
Renard-Jules_Bucoliques_<Berthe-1249>_38632,"Elle s' informe : — Elle est méchante , l'"
Renard-Jules_Bucoliques_<Berthe-1249>_38650,"non , ma chérie , elle est gentille , au"
Renard-Jules_Bucoliques_<Berthe-1249>_38657,"gentille , au contraire . Tu vois bien qu' elle"
Renard-Jules_Bucoliques_<Berthe-1249>_38661,. Tu vois bien qu' elle veut jouer . Elle
Renard-Jules_Bucoliques_<Berthe-1249>_38665,qu' elle veut jouer . Elle cogne à la porte
Renard-Jules_Bucoliques_<Berthe-1249>_38671,cogne à la porte de ton doigt . Elle demande
Renard-Jules_Bucoliques_<Berthe-1249>_38674,porte de ton doigt . Elle demande poliment : «
Renard-Jules_Bucoliques_<Berthe-1249>_38689,"» Et il faut que tu lui répondes , gracieuse"
Renard-Jules_Bucoliques_<Berthe-1249>_38690,"Et il faut que tu lui répondes , gracieuse et"
Renard-Jules_Bucoliques_<Berthe-1249>_38703,"douce : « Entrez , mignonne ! » — Ah"
Renard-Jules_Bucoliques_<Berthe-1249>_38715,c' est drôle ! dit Berthe qui se décide à
Renard-Jules_Bucoliques_<Berthe-1249>_38716,est drôle ! dit Berthe qui se décide à rire
Renard-Jules_Bucoliques_<Berthe-1249>_38726,de bon cœur . Puis elle se remet à l'
Renard-Jules_Bucoliques_<Berthe-1249>_38733,"remet à l' ouvrage , elle coud d' un air"
Renard-Jules_Bucoliques_<Berthe-1249>_38740,d' un air travailleur et elle attend que de nouveau
Renard-Jules_Bucoliques_<Berthe-1249>_38747,"que de nouveau l' aiguille la pique , et dès"
Renard-Jules_Bucoliques_<Berthe-1249>_38753,"pique , et dès qu' elle sent quelque chose :"
Renard-Jules_Bucoliques_<Berthe-1249>_38761,"chose : — Entrez , mignonne ! dit - elle"
Renard-Jules_Bucoliques_<Berthe-1249>_38764,"Entrez , mignonne ! dit - elle . — Bravo"
Renard-Jules_Bucoliques_<Berthe-1249>_38784,y a aucun danger . Berthe éclate de rire .
Renard-Jules_Bucoliques_<Berthe-1249>_38789,Berthe éclate de rire . Elle s' amuse beaucoup .
Renard-Jules_Bucoliques_<Berthe-1249>_38794,Elle s' amuse beaucoup . Elle s' amuse même trop
Renard-Jules_Bucoliques_<Berthe-1249>_38806,"imprudente . Comme , à son gré , l' aiguille"
Renard-Jules_Bucoliques_<Berthe-1249>_38817,"pique pas assez souvent , elle l' aide et voilà"
Renard-Jules_Bucoliques_<Berthe-1249>_38823,l' aide et voilà qu' elle jette un cri .
Renard-Jules_Bucoliques_<Berthe-1249>_38879,"doigt et souffle dessus , Berthe , ses petites épaules"
Renard-Jules_Bucoliques_<Berthe-1249>_38881,"souffle dessus , Berthe , ses petites épaules secouées comme"
Renard-Jules_Bucoliques_<Berthe-1249>_38887,petites épaules secouées comme si elle avait une petite cascade
Renard-Jules_Bucoliques_<Berthe-1249>_38906,"— En - entrez , mignonne ! LIX — Ma"
Renard-Jules_Bucoliques_<Berthe-1249>_38915,"Ma petite fille , je t' assure que les vers"
Renard-Jules_Bucoliques_<Berthe-1249>_38944,venir des boutons . — Ta maman dit du mal
Renard-Jules_Bucoliques_<Berthe-1249>_38958,"elle en a peur . Toi , tu es plus"
Renard-Jules_Bucoliques_<Berthe-1249>_38960,"a peur . Toi , tu es plus brave ."
Renard-Jules_Bucoliques_<Berthe-1249>_38966,"es plus brave . — Je l' espère bien ,"
Renard-Jules_Bucoliques_<Berthe-1249>_38972,"l' espère bien , dit Berthe . Alors , papa"
Renard-Jules_Bucoliques_<Berthe-1249>_38978,". Alors , papa , je peux les flatter ?"
Renard-Jules_Bucoliques_<Berthe-1249>_38989,"Comme les lapins , comme ton chat , comme le"
Renard-Jules_Bucoliques_<Berthe-1249>_39001,— Est - ce que je peux les embrasser ?
Renard-Jules_Bucoliques_<Berthe-1249>_39010,? — Si le cœur t' en dit . Il
Renard-Jules_Bucoliques_<Berthe-1249>_39058,le sable des allées . Berthe suit leur trace fraîche
Renard-Jules_Bucoliques_<Berthe-1249>_39065,"leur trace fraîche , les récolte par le milieu ,"
Renard-Jules_Bucoliques_<Berthe-1249>_39072,"le milieu , et les met dans son tablier ."
Renard-Jules_Bucoliques_<Berthe-1249>_39074,", et les met dans son tablier . Après les"
Renard-Jules_Bucoliques_<Berthe-1249>_39085,"longtemps promenés et bercés , elle s' assied et les"
Renard-Jules_Bucoliques_<Berthe-1249>_39090,elle s' assied et les regarde . Elle les tripote
Renard-Jules_Bucoliques_<Berthe-1249>_39092,"assied et les regarde . Elle les tripote , les"
Renard-Jules_Bucoliques_<Berthe-1249>_39097,"Elle les tripote , les presse et les vide de"
Renard-Jules_Bucoliques_<Berthe-1249>_39100,", les presse et les vide de la terre brune"
Renard-Jules_Bucoliques_<Berthe-1249>_39113,"nourrissent . Puis , de ses doigts déjà habiles à"
Renard-Jules_Bucoliques_<Berthe-1249>_39120,"déjà habiles à coudre , elle façonne , avec les"
Renard-Jules_Bucoliques_<Berthe-1249>_39149,"le ver se torde , c' est elle qui le"
Renard-Jules_Bucoliques_<Berthe-1249>_39151,"se torde , c' est elle qui le noue et"
Renard-Jules_Bucoliques_<Berthe-1249>_39159,noue et le dénoue à sa fantaisie . Tantôt elle
Renard-Jules_Bucoliques_<Berthe-1249>_39163,à sa fantaisie . Tantôt elle pétrit une pâle inerte
Renard-Jules_Bucoliques_<Berthe-1249>_39170,"une pâle inerte , tantôt elle tire et le ver"
Renard-Jules_Bucoliques_<Berthe-1249>_39193,", qu' au bout de son bras nu qui sert"
Renard-Jules_Bucoliques_<Berthe-1249>_39201,"qui sert de manche , Berthe fait tournoyer , plus"
Renard-Jules_Bucoliques_<Berthe-1249>_39228,", sa mèche . LX Berthe fait avec moi sa"
Renard-Jules_Bucoliques_<Berthe-1249>_39232,LX Berthe fait avec moi sa première partie de pêche
Renard-Jules_Bucoliques_<Berthe-1249>_39238,première partie de pêche et elle porte joyeusement sa ligne
Renard-Jules_Bucoliques_<Berthe-1249>_39241,"pêche et elle porte joyeusement sa ligne , c' est"
Renard-Jules_Bucoliques_<Berthe-1249>_39277,"tordue , de peur que Berthe ne se pique ,"
Renard-Jules_Bucoliques_<Berthe-1249>_39283,"ne se pique , mais elle croit , puisque je"
Renard-Jules_Bucoliques_<Berthe-1249>_39292,"je le dis , que sa ligne est une vraie"
Renard-Jules_Bucoliques_<Berthe-1249>_39302,ligne comme la mienne . Elle ne connaît pas les
Renard-Jules_Bucoliques_<Berthe-1249>_39309,"connaît pas les hameçons , elle sait mal à quoi"
Renard-Jules_Bucoliques_<Berthe-1249>_39319,me servent mes amorces ; elle suppose vaguement que je
Renard-Jules_Bucoliques_<Berthe-1249>_39333,"graines aux oiseaux , et elle me demande si je"
Renard-Jules_Bucoliques_<Berthe-1249>_39339,me demande si je veux lui en prêter une .
Renard-Jules_Bucoliques_<Berthe-1249>_39348,. — Pourquoi faire ? lui dis - je ;
Renard-Jules_Bucoliques_<Berthe-1249>_39369,. — Ah ! dit Berthe . Installée au bord
Renard-Jules_Bucoliques_<Berthe-1249>_39383,"à la meilleure place , elle remue sa ficelle dans"
Renard-Jules_Bucoliques_<Berthe-1249>_39385,"meilleure place , elle remue sa ficelle dans l' eau"
Renard-Jules_Bucoliques_<Berthe-1249>_39397,"peux , non loin d' elle , pocher tranquille ."
Renard-Jules_Bucoliques_<Berthe-1249>_39415,"j' attrape un poisson , Berthe tire aussi sa ficelle"
Renard-Jules_Bucoliques_<Berthe-1249>_39418,"poisson , Berthe tire aussi sa ficelle et dit :"
Renard-Jules_Bucoliques_<Berthe-1249>_39421,tire aussi sa ficelle et dit : — Est -
Renard-Jules_Bucoliques_<Berthe-1249>_39447,du le manquer . Repose ta ligne . Elle la
Renard-Jules_Bucoliques_<Berthe-1249>_39450,. Repose ta ligne . Elle la pose à peine
Renard-Jules_Bucoliques_<Berthe-1249>_39456,la pose à peine et tire de nouveau . —
Renard-Jules_Bucoliques_<Berthe-1249>_39464,". — Regarde , dit - elle , sur ,"
Renard-Jules_Bucoliques_<Berthe-1249>_39478,"un cette fois . — Petite sotte , lui dis"
Renard-Jules_Bucoliques_<Berthe-1249>_39481,". — Petite sotte , lui dis - je ,"
Renard-Jules_Bucoliques_<Berthe-1249>_39486,"lui dis - je , tu pêches trop vite !"
Renard-Jules_Bucoliques_<Berthe-1249>_39501,de mordre ! et laisse ta ligne dans l' eau
Renard-Jules_Bucoliques_<Berthe-1249>_39512,"— Dieu merci , dit Berthe , ma ficelle est"
Renard-Jules_Bucoliques_<Berthe-1249>_39514,"merci , dit Berthe , ma ficelle est pourtant assez"
Renard-Jules_Bucoliques_<Berthe-1249>_39521,est pourtant assez mouillée . Elle patiente encore un tout
Renard-Jules_Bucoliques_<Berthe-1249>_39538,"ne plus pécher si ça l' ennuie , elle quitte"
Renard-Jules_Bucoliques_<Berthe-1249>_39541,"si ça l' ennuie , elle quitte la place et"
Renard-Jules_Bucoliques_<Berthe-1249>_39546,elle quitte la place et va vers l' arrosoir où
Renard-Jules_Bucoliques_<Berthe-1249>_39596,"ce qui amuse le plus Berthe , de les voir"
Renard-Jules_Bucoliques_<Berthe-1249>_39614,"Ils avaient soif , dit - elle . Le goût"
Renard-Jules_Bucoliques_<Berthe-1249>_39622,Le goût de la pêche lui revient . Elle réfléchit
Renard-Jules_Bucoliques_<Berthe-1249>_39625,la pêche lui revient . Elle réfléchit qu' elle ferait
Renard-Jules_Bucoliques_<Berthe-1249>_39628,revient . Elle réfléchit qu' elle ferait beaucoup mieux de
Renard-Jules_Bucoliques_<Berthe-1249>_39637,"de pêcher ces poissons qu' elle voit , que ceux"
Renard-Jules_Bucoliques_<Berthe-1249>_39652,ne voit pas . Aussitôt elle trempe toute sa ficelle
Renard-Jules_Bucoliques_<Berthe-1249>_39655,". Aussitôt elle trempe toute sa ficelle , jusqu' au"
Renard-Jules_Bucoliques_<Berthe-1249>_39668,l' arrosoir . — Je t' avertis qu' ils se
Renard-Jules_Bucoliques_<Berthe-1249>_39675,"qu' ils se méfient , lui dis - je ."
Renard-Jules_Bucoliques_<Berthe-1249>_39689,pris et je doute que tu les reprennes . —
Renard-Jules_Bucoliques_<Berthe-1249>_39697,". — D' abord , toi tu n' en sais"
Renard-Jules_Bucoliques_<Berthe-1249>_39698,"— D' abord , toi tu n' en sais rien"
Renard-Jules_Bucoliques_<Berthe-1249>_39705,"en sais rien , dit Berthe . Peut - être"
Renard-Jules_Bucoliques_<Berthe-1249>_39721,l' arrosoir ils vont avaler ma ficelle . LXI La
Renard-Jules_Bucoliques_<Berthe-1249>_39760,", tout nous invite , Berthe et moi , à"
Renard-Jules_Bucoliques_<- tu-5>_116,toi matin . Ne devrais - tu pas être debout
Renard-Jules_Bucoliques_<- tu-5>_153,"salue le soleil ! Si tu es riche , paie"
Renard-Jules_Bucoliques_<- tu-5>_170,"d' une respectueuse poussée , te jette sur la descente"
Renard-Jules_Bucoliques_<- tu-5>_179,"descente de lit , car ta femme est faible ."
Renard-Jules_Bucoliques_<- tu-5>_185,femme est faible . Elle le retient . Elle dit
Renard-Jules_Bucoliques_<- tu-5>_191,retient . Elle dit que tu as le temps et
Renard-Jules_Bucoliques_<- tu-5>_197,as le temps et elle t' amollit par sa tiédeur
Renard-Jules_Bucoliques_<- tu-5>_206,tiédeur . Ne te poses - tu jamais cette question
Renard-Jules_Bucoliques_<- tu-5>_213,jamais cette question : Si tu le couchais et te
Renard-Jules_Bucoliques_<- tu-5>_217,"Si tu le couchais et te levais plus tôt ,"
Renard-Jules_Bucoliques_<- tu-5>_224,"plus tôt , quelle serait ton œuvre ? Songe à"
Renard-Jules_Bucoliques_<- tu-5>_238,"esprit : la pensée que tu viens d' avoir ,"
Renard-Jules_Bucoliques_<- tu-5>_243,"tu viens d' avoir , tu ne l' avais pas"
Renard-Jules_Bucoliques_<- tu-5>_257,"seconde , et déjà elle t' échappe . La lettre"
Renard-Jules_Bucoliques_<- tu-5>_263,"échappe . La lettre que tu écris , le livre"
Renard-Jules_Bucoliques_<- tu-5>_272,"livre en train , si tu variais tes heures de"
Renard-Jules_Bucoliques_<- tu-5>_274,"train , si tu variais tes heures de sommeil et"
Renard-Jules_Bucoliques_<- tu-5>_285,"travail , seraient autres . Tu ne te servirais ni"
Renard-Jules_Bucoliques_<- tu-5>_300,des mêmes mots . Toute ta vie intellectuelle changerait de
Renard-Jules_Bucoliques_<- tu-5>_310,forme et de qualité . Tu perds peut - être
Renard-Jules_Bucoliques_<- tu-5>_332,", l' instant unique où tu aurais du génie ."
Renard-Jules_Bucoliques_<- tu-5>_341,. Ce problème insoluble ne te trouble guère . Réveillé
Renard-Jules_Bucoliques_<- tu-5>_347,"trouble guère . Réveillé , lu le plais , sans"
Renard-Jules_Bucoliques_<- tu-5>_348,"guère . Réveillé , lu le plais , sans honte"
Renard-Jules_Bucoliques_<- tu-5>_359,au lit . Le médecin te dit que sept heures
Renard-Jules_Bucoliques_<- tu-5>_371,suffisent à un homme de ton âge . Tu dors
Renard-Jules_Bucoliques_<- tu-5>_374,homme de ton âge . Tu dors le double et
Renard-Jules_Bucoliques_<- tu-5>_379,"Tu dors le double et tu réclames , après une"
Renard-Jules_Bucoliques_<- tu-5>_405,dit le médecin . Et tu lui répliques : —
Renard-Jules_Bucoliques_<- tu-5>_415,"Pour celle des autres . Moi , je digère mieux"
Renard-Jules_Bucoliques_<- tu-5>_417,"des autres . Moi , je digère mieux . —"
Renard-Jules_Bucoliques_<- tu-5>_429,dit le médecin . — Je dormirais debout . —
Renard-Jules_Bucoliques_<- tu-5>_438,— Déjeunez frugalement . — Je dormirais avec la faim
Renard-Jules_Bucoliques_<- tu-5>_452,"café . — Le café m' empêche de dormir ,"
Renard-Jules_Bucoliques_<- tu-5>_459,"de dormir , mais il me laisse le besoin de"
Renard-Jules_Bucoliques_<- tu-5>_467,besoin de dormir . Et tu t' étends sur ta
Renard-Jules_Bucoliques_<- tu-5>_471,Et tu t' étends sur ta chaise longue . Tu
Renard-Jules_Bucoliques_<- tu-5>_475,"sur ta chaise longue . Tu dors mal , le"
Renard-Jules_Bucoliques_<- tu-5>_495,le cœur aux remords . Tu rêves de gens qui
Renard-Jules_Bucoliques_<- tu-5>_507,si laborieux qu' ils ne te regardent même pas et
Renard-Jules_Bucoliques_<- tu-5>_513,regardent même pas et que tu devines seulement leur pitié
Renard-Jules_Bucoliques_<- tu-5>_520,seulement leur pitié . Et tu dors dans l' oppression
Renard-Jules_Bucoliques_<- tu-5>_544,"respirer . Ah ! pince - toi , dresse -"
Renard-Jules_Bucoliques_<- tu-5>_548,"pince - toi , dresse - toi , secoue ta"
Renard-Jules_Bucoliques_<- tu-5>_551,", dresse - toi , secoue ta tête qui frappe"
Renard-Jules_Bucoliques_<- tu-5>_552,"dresse - toi , secoue ta tête qui frappe l'"
Renard-Jules_Bucoliques_<- tu-5>_591,n' est rien . Je te le jure par l'
Renard-Jules_Bucoliques_<- tu-5>_599,par l' expérience universelle . Cet inconnu de la rue
Renard-Jules_Bucoliques_<- tu-5>_615,. Je sais pourquoi : il a bien travaillé .
Renard-Jules_Bucoliques_<- tu-5>_641,. Et quand une tuile te tombe sur le nez
Renard-Jules_Bucoliques_<- tu-5>_656,"cause de sa chute . Tu récriminerais vainement et ,"
Renard-Jules_Bucoliques_<- tu-5>_663,"vainement et , loin de te consoler , je te"
Renard-Jules_Bucoliques_<- tu-5>_667,"de te consoler , je te dirais avec sécheresse :"
Renard-Jules_Bucoliques_<- tu-5>_673,dirais avec sécheresse : — Tu ne travailles donc pas
Renard-Jules_Bucoliques_<- tu-5>_725,"ni rèvasser , ni compter ses anciennes dépenses d' énergie"
Renard-Jules_Bucoliques_<- tu-5>_735,". Et d' abord , tu rejettes loin de loi"
Renard-Jules_Bucoliques_<- tu-5>_746,livres des autres . Puis tu t' assieds devant une
Renard-Jules_Bucoliques_<- tu-5>_753,assieds devant une table où tu n' as que de
Renard-Jules_Bucoliques_<- tu-5>_769,Et il est nécessaire que ta poitrine touche la table
Renard-Jules_Bucoliques_<- tu-5>_777,"la table . Sinon , tu mettrais les mains dans"
Renard-Jules_Bucoliques_<- tu-5>_782,"tu mettrais les mains dans tes poches , et tu"
Renard-Jules_Bucoliques_<- tu-5>_786,"dans tes poches , et tu fixerais le plafond ."
Renard-Jules_Bucoliques_<- tu-5>_792,"fixerais le plafond . Approche - toi , saisis ferme"
Renard-Jules_Bucoliques_<- tu-5>_797,"- toi , saisis ferme ta plume et prends de"
Renard-Jules_Bucoliques_<- tu-5>_807,l' encre . Et que tes yeux n' aillent point
Renard-Jules_Bucoliques_<- tu-5>_824,par la fenêtre . Mais penche la tête et tourne
Renard-Jules_Bucoliques_<- tu-5>_828,Mais penche la tête et tourne ton œil en dedans
Renard-Jules_Bucoliques_<- tu-5>_829,penche la tête et tourne ton œil en dedans .
Renard-Jules_Bucoliques_<- tu-5>_836,"en dedans . Et si ta plume sèche , reprends"
Renard-Jules_Bucoliques_<- tu-5>_851,d' être prêt . Et laisse ta montre tranquille .
Renard-Jules_Bucoliques_<- tu-5>_852,être prêt . Et laisse ta montre tranquille . Comme
Renard-Jules_Bucoliques_<- tu-5>_877,"enracine à sa porte , toi , reste immobile ."
Renard-Jules_Bucoliques_<- tu-5>_882,"toi , reste immobile . Ton esprit fait le mort"
Renard-Jules_Bucoliques_<- tu-5>_889,"fait le mort , lasse - le par de patientes"
Renard-Jules_Bucoliques_<- tu-5>_896,par de patientes provocations . Il cédera . Bientôt la
Renard-Jules_Bucoliques_<- tu-5>_924,"toujours . III Mais , lâche incorrigible , tu as"
Renard-Jules_Bucoliques_<- tu-5>_927,"Mais , lâche incorrigible , tu as disparu ; tu"
Renard-Jules_Bucoliques_<- tu-5>_931,", tu as disparu ; tu es dehors et tu"
Renard-Jules_Bucoliques_<- tu-5>_935,"; tu es dehors et tu vas , le long"
Renard-Jules_Bucoliques_<- tu-5>_955,"Les sapins font cercle derrière toi , et devant ,"
Renard-Jules_Bucoliques_<- tu-5>_967,"multiplie ses sourires puérils . Tu écoutes , tu renifles"
Renard-Jules_Bucoliques_<- tu-5>_970,"puérils . Tu écoutes , tu renifles , tu vois"
Renard-Jules_Bucoliques_<- tu-5>_973,"écoutes , tu renifles , tu vois . Celle nuit"
Renard-Jules_Bucoliques_<- tu-5>_989,"herbe du bord . A tes pieds , une bête"
Renard-Jules_Bucoliques_<- tu-5>_1032,désert . Une odeur résineuse te monte au cerveau .
Renard-Jules_Bucoliques_<- tu-5>_1039,"au cerveau . Pour décoller tes idées , tu te"
Renard-Jules_Bucoliques_<- tu-5>_1042,"Pour décoller tes idées , tu te glisses dans ta"
Renard-Jules_Bucoliques_<- tu-5>_1046,", tu te glisses dans ta barque , et comme"
Renard-Jules_Bucoliques_<- tu-5>_1052,"barque , et comme ramer te fatigue , tu ouvres"
Renard-Jules_Bucoliques_<- tu-5>_1055,"comme ramer te fatigue , tu ouvres un parapluie qui"
Renard-Jules_Bucoliques_<- tu-5>_1060,tu ouvres un parapluie qui te sert de voile et
Renard-Jules_Bucoliques_<- tu-5>_1079,"Au milieu du lac , tu t' arrêtes et tu"
Renard-Jules_Bucoliques_<- tu-5>_1083,", tu t' arrêtes et tu regardes le coteau ."
Renard-Jules_Bucoliques_<- tu-5>_1237,prairie qui grimpe . Comme tu te trouves bien !
Renard-Jules_Bucoliques_<- tu-5>_1328,L' eau élastique obéit à ta moindre pesée . Le
Renard-Jules_Bucoliques_<- tu-5>_1362,les échos répètent tout et tu en profites : Ton
Renard-Jules_Bucoliques_<- tu-5>_1366,et tu en profites : Ton cerveau se remet à
Renard-Jules_Bucoliques_<- tu-5>_1373,se remet à neuf . Tu t' approvisionnes d' images
Renard-Jules_Bucoliques_<- tu-5>_1385,bruits et d' odeurs . Tu te gorges jusque -
Renard-Jules_Bucoliques_<- tu-5>_1406,"essuie le front , envie ta fainéantise . Il a"
Renard-Jules_Bucoliques_<- tu-5>_1414,Il a tort ; il te juge mal . Il
Renard-Jules_Bucoliques_<- tu-5>_1421,"mal . Il croit que tu ne fais rien ,"
Renard-Jules_Bucoliques_<- tu-5>_1436,"est - ce pas ? cher ami , tu fais"
Renard-Jules_Bucoliques_<- tu-5>_1439,"pas ? cher ami , tu fais ce qu' il"
Renard-Jules_Bucoliques_<- tu-5>_1446,ce qu' il fait : tu rentres ton foin pour
Renard-Jules_Bucoliques_<- tu-5>_1448,il fait : tu rentres ton foin pour l' hiver
Renard-Jules_Bucoliques_<- tu-5>_1553,"toujours un refus . — Philippe , pourriez - vous"
