,text_surronding
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_28634,vibration de mon tutoiement . Je ne sais plus ce
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_28646,faut faire ou dire . Je ne sais plus !
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_28658,"s' étreignent , cependant . Je lui offre ma chaise"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_28661,cependant . Je lui offre ma chaise . Je lui
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_28664,lui offre ma chaise . Je lui offrirais aussi bien
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_28695,le dit - elle ? Je veux faire de l'
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_28723,lui déplaît . Elle va me dire : « Restons
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_28754,sommes . Elle lève sur moi ses bons grands yeux
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_28767,", et s' efforce de me regarder . Je préfère"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_28770,efforce de me regarder . Je préfère cela . Qu'
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_28786,"deux , elle assise à ma table , moi tantôt"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_28789,"assise à ma table , moi tantôt me promenant ,"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_28914,"du mal . MADAME VERNET M' aimez - vous ,"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_28916,". MADAME VERNET M' aimez - vous , au moins"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_28924,au moins ? HENRI Si je l' aime ! Elle
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_28929,je l' aime ! Elle me demande si je l'
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_28932,! Elle me demande si je l' aime ! …
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_28937,je l' aime ! … J' élève et j' abaisse
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_28940,"! … J' élève et j' abaisse les bras ,"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_28948,"bras , lentement . Puis je l' embrasse sur le"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_28963,", comme en fonction . Je pourrais compter en même"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_28974,. C' est ainsi . Je ne vois pas Madame
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_28981,vois pas Madame Vernet ; je vois la situation que
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_29023,"escalier , se sauve et m' envoie un baiser de"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_29035,"largeur de sa main , je le lui renvoie machinalement"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_29043,"renvoie machinalement , comme si je jouais au volant avec"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_29080,front ? Depuis deux jours vous me faites une tête
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_29081,? Depuis deux jours vous me faites une tête !
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_29086,me faites une tête ! Vous travaillez trop . Son
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_29103,Il s' intéresse sincèrement à ma santé ! Ce qui
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_29115,passé entre Madame Vernet et moi ne l' a point
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_29128,Ne faites pas attention . Je suis souvent en proie
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_29137,proie à des inquiétudes . Je ne sais pas prendre
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_29150,ce qu' elle vaut . Je la dramatise . Et
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_29281,"Madame Vernet peut monter dans ma chambre , nous nous"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_29291,parlons enroués . Comme elle m' avait donné une mèche
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_29300,"mèche de ses cheveux , je lui ai dit que"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_29306,lui ai dit que cela m' avait fait bien plaisir
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_29313,"fait bien plaisir , mais je n' en ai pas"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_29325,MADAME VERNET Où l' avez - vous mise ? Je
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_29329,avez - vous mise ? Je ne sais pas .
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_29334,Je ne sais pas . Je veux serrer ma «
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_29337,pas . Je veux serrer ma « maîtresse » contre
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_29342,"ma « maîtresse » contre moi , mais elle se"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_29367,"! » En effet , je perds toute prudence ."
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_29374,toute prudence . Madame Vernet me rationne . Elle fixe
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_29390,"lever , ce qu' elle m' accordera dans la journée"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_29402,ne veut pas encore que je la tutoie . –
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_29441,", au moins , tutoyez - moi . Cela me"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_29445,tutoyez - moi . Cela me serait si doux !
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_29474,possible de ses phrases . Je ne sais plus à
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_29485,"elle s' adresse . Quand je cherche ses lèvres ,"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_29491,"cherche ses lèvres , elle me donne sa joue et"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_29515,"et s' en va , me laissant interdit , mes"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_29519,", me laissant interdit , mes bras déployés . Ma"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_29523,", mes bras déployés . Ma bouche , vainement tendue"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_29554,"! Elle est rajeunie , me parle trop de mon"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_29558,", me parle trop de mon avenir , et me"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_29562,"de mon avenir , et me promets de n' être"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_29572,jamais « un obstacle dans mon existence » . MADAME
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_29578,existence » . MADAME VERNET Je ne vous aime pas
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_29590,ordinaire du mot aimer . Je n' entends rien à
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_29599,"à ces subtilités , et je me préoccupe seulement ,"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_29621,"oreille , une paupière . Je saute pour agripper des"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_29632,trop hautes . MADAME VERNET Je vois que vous ne
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_29673,une femme de rien ? HENRI Vous voudriez jouer à
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_29681,jouer à la maman et me prendre sur vos genoux
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_29692,Impossible ! MADAME VERNET Il me faudra donc céder .
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_29704,suis pas une coquette . Je me garderai de vous
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_29720,nous nous en repentirons . HENRI Puisque vous vous résignez
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_29727,"vous vous résignez , je vous accorde du répit ."
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_29738,"VERNET Merci , et pour te donner une marque de"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_29746,"marque de mon affection , tu vois , je te"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-938>_29750,", tu vois , je te tutoie . Mais je"
Renard-Jules_L-Ecornifleur_<Je-152>_4618,"des autres petites vertus . Je m' abandonne aussi ,"
Renard-Jules_L-Ecornifleur_<Je-152>_4623,"Je m' abandonne aussi , je jette le paradoxe aux"
Renard-Jules_L-Ecornifleur_<Je-152>_4631,"paradoxe aux orties , et prie l' excellente femme de"
Renard-Jules_L-Ecornifleur_<Je-152>_4639,femme de vouloir bien accepter mon humble concours et la
Renard-Jules_L-Ecornifleur_<Je-152>_4650,boule de terre glaise que je colle à la statue
Renard-Jules_L-Ecornifleur_<Je-152>_4702,"a contre lui et pour moi , c' est un"
Renard-Jules_L-Ecornifleur_<Je-152>_4757,Le calme appartement des Vernet m' attire . La régularité
Renard-Jules_L-Ecornifleur_<Je-152>_4765,"La régularité de leur vie m' engrène , et je"
Renard-Jules_L-Ecornifleur_<Je-152>_4769,"vie m' engrène , et je ne tente rien pour"
Renard-Jules_L-Ecornifleur_<Je-152>_4777,rien pour me ressaisir . Je ne sais pas ce
Renard-Jules_L-Ecornifleur_<Je-152>_4783,ne sais pas ce que je vais faire chez eux
Renard-Jules_L-Ecornifleur_<Je-152>_4793,presque tous les soirs . Je monte les escaliers lentement
Renard-Jules_L-Ecornifleur_<Je-152>_4802,"lentement , et , quand je pèse sur le bouton"
Renard-Jules_L-Ecornifleur_<Je-152>_4816,chose de joyeux répond en moi . On m' attend
Renard-Jules_L-Ecornifleur_<Je-152>_4819,répond en moi . On m' attend . Mon couvert
Renard-Jules_L-Ecornifleur_<Je-152>_4822,. On m' attend . Mon couvert est toujours mis
Renard-Jules_L-Ecornifleur_<Je-152>_4843,de le mettre dès que je sonne . J' enlève
Renard-Jules_L-Ecornifleur_<Je-152>_4846,dès que je sonne . J' enlève mon pardessus avant
Renard-Jules_L-Ecornifleur_<Je-152>_4848,je sonne . J' enlève mon pardessus avant de dire
Renard-Jules_L-Ecornifleur_<Je-152>_4856,"de dire bonjour , et je m' arrête un instant"
Renard-Jules_L-Ecornifleur_<Je-152>_4875,viennent de la cuisine . Je gagne aussi peu vite
Renard-Jules_L-Ecornifleur_<Je-152>_4887,"la salle à manger . Je me mouche , cherche"
Renard-Jules_L-Ecornifleur_<Je-152>_4891,". Je me mouche , cherche dans mes poches ,"
Renard-Jules_L-Ecornifleur_<Je-152>_4893,"me mouche , cherche dans mes poches , feins de"
Renard-Jules_L-Ecornifleur_<Je-152>_4896,"cherche dans mes poches , feins de m' accrocher au"
Renard-Jules_L-Ecornifleur_<Je-152>_4898,"mes poches , feins de m' accrocher au porte -"
Renard-Jules_L-Ecornifleur_<Je-152>_4905,"au porte - manteau , donne un coup de gant"
Renard-Jules_L-Ecornifleur_<Je-152>_4914,gant sur la poussière de mes bottines ; je laisse
Renard-Jules_L-Ecornifleur_<Je-152>_4917,poussière de mes bottines ; je laisse à Madame Vernet
Renard-Jules_L-Ecornifleur_<Je-152>_4956,"» À la vérité , j' arrive en intrus ;"
Renard-Jules_L-Ecornifleur_<Je-152>_4966,"mais , comme on ne me le fait pas sentir"
Renard-Jules_L-Ecornifleur_<Je-152>_4983,"toujours bon à prendre , je salue d' un air"
Renard-Jules_L-Ecornifleur_<Je-152>_4994,", en essayant de varier mes formules de politesse préparées"
Renard-Jules_L-Ecornifleur_<Je-152>_5005,la journée . Monsieur Vernet me serre les doigts impitoyablement
Renard-Jules_L-Ecornifleur_<Je-152>_5012,"les doigts impitoyablement , pour me prouver sa force ,"
Renard-Jules_L-Ecornifleur_<Je-152>_5020,"force , et tandis que je les agite un peu"
Renard-Jules_L-Ecornifleur_<Je-152>_5032,"les décoller , Madame Vernet me dit : – «"
Renard-Jules_L-Ecornifleur_<Je-152>_5039,: – « Bonjour ! poète ! » J' ai
Renard-Jules_L-Ecornifleur_<Je-152>_5042,Bonjour ! poète ! » J' ai voulu lui baiser
Renard-Jules_L-Ecornifleur_<Je-152>_5060,pas ; son bras que je soulevais est retombé lourdement
Renard-Jules_L-Ecornifleur_<Je-152>_5070,", et , gauchement , je me suis gardé de"
Renard-Jules_L-Ecornifleur_<Je-152>_5099,"s' entrecroisent avec netteté , je me sens à l'"
Renard-Jules_L-Ecornifleur_<Je-152>_5112,"soirée . Au contraire , je suis pris d' inquiétude"
Renard-Jules_L-Ecornifleur_<Je-152>_5126,"écoute , si elle ne m' accorde que le bout"
Renard-Jules_L-Ecornifleur_<Je-152>_5135,bout de ses doigts . Je les fais sauter dans
Renard-Jules_L-Ecornifleur_<Je-152>_5143,"sauter dans le creux de ma main , de la"
Renard-Jules_L-Ecornifleur_<Je-152>_5167,"le poids . Installé , je deviens poseur , menteur"
Renard-Jules_L-Ecornifleur_<Je-152>_5184,"et abondante » descend en moi , fait tampon ,"
Renard-Jules_L-Ecornifleur_<Je-152>_5190,", fait tampon , refoule mon âme dans un coin"
Renard-Jules_L-Ecornifleur_<Je-152>_5206,Quel excellent potage ! dis - je . Il n'
Renard-Jules_L-Ecornifleur_<Je-152>_5222,on sache manger ! » Je cite des noms connus
Renard-Jules_L-Ecornifleur_<Je-152>_5232,"de restaurants , comme si j' en sortais . Leurs"
Renard-Jules_L-Ecornifleur_<Je-152>_5263,"chaque nom , Monsieur Vernet me demande : – «"
Renard-Jules_L-Ecornifleur_<Je-152>_5268,me demande : – « Vous y êtes allé ?
Renard-Jules_L-Ecornifleur_<Je-152>_5297,y est détestable . » Je jouis de mentir et
Renard-Jules_L-Ecornifleur_<Je-152>_5302,Je jouis de mentir et regarde l' étonnement de Monsieur
Renard-Jules_L-Ecornifleur_<Je-152>_5319,. Tel degré à atteindre me fait ajouter un mensonge
Renard-Jules_L-Ecornifleur_<Je-152>_5333,", il est bon que je m' arrête . Tout"
Renard-Jules_L-Ecornifleur_<Je-152>_5348,"la table , n' irai - je pas sucer une"
Renard-Jules_L-Ecornifleur_<Je-152>_5361,? Mais au moment où je redoute qu' on ne
Renard-Jules_L-Ecornifleur_<Je-152>_5366,je redoute qu' on ne me croie plus ( car
Renard-Jules_L-Ecornifleur_<Je-152>_5376,à la manie de mentir je joins celle de prétendre
Renard-Jules_L-Ecornifleur_<Je-152>_5382,"joins celle de prétendre que je mens habilement ) ,"
Renard-Jules_L-Ecornifleur_<Je-152>_5394,"Madame Vernet , troublée par mes vanteries , traite son"
Renard-Jules_L-Ecornifleur_<Je-152>_5404,repas de frugal et réclame mon indulgence : – «
Renard-Jules_L-Ecornifleur_<Je-152>_5412,"– « Ah ! dis - je , plût aux"
Renard-Jules_L-Ecornifleur_<Je-152>_5419,", plût aux cieux que j' en eusse tous les"
Renard-Jules_L-Ecornifleur_<Je-152>_5432,» Avec une souplesse dont je ne me rends pas
Renard-Jules_L-Ecornifleur_<Je-152>_5441,pas compte et qui pourrait me faire prendre pour un
Renard-Jules_L-Ecornifleur_<Je-152>_5448,"prendre pour un farceur , je passe des grands restaurants"
Renard-Jules_L-Ecornifleur_<Je-152>_5465,( pourboire compris ) . Je faisais le musulman fastueux
Renard-Jules_L-Ecornifleur_<Je-152>_5471,faisais le musulman fastueux . Me voilà franciscain . Monsieur
Renard-Jules_L-Ecornifleur_<Je-152>_5479,". Monsieur et Madame Vernet m' écoutent , plus sympathiques"
Renard-Jules_L-Ecornifleur_<Je-152>_5488,sympathiques . Les souffrances de mon estomac donnent à leur
Renard-Jules_L-Ecornifleur_<Je-152>_5498,dîner une importance . Ils m' enviaient : ils vont
Renard-Jules_L-Ecornifleur_<Je-152>_5503,m' enviaient : ils vont me plaindre . Je possède
Renard-Jules_L-Ecornifleur_<Je-152>_5506,ils vont me plaindre . Je possède mon sujet et
Renard-Jules_L-Ecornifleur_<Je-152>_5508,me plaindre . Je possède mon sujet et je parle
Renard-Jules_L-Ecornifleur_<Je-152>_5511,Je possède mon sujet et je parle avec facilité .
Renard-Jules_L-Ecornifleur_<Je-152>_5535,"de fois , absorbé par mon travail , il m'"
Renard-Jules_L-Ecornifleur_<Je-152>_5539,"par mon travail , il m' est arrivé d' oublier"
Renard-Jules_L-Ecornifleur_<Je-152>_5559,objet futile ! Si jamais j' ai fait quelque chose
Renard-Jules_L-Ecornifleur_<Je-152>_5575,"ces jours - là . Mes moins mauvais vers ,"
Renard-Jules_L-Ecornifleur_<Je-152>_5580,"Mes moins mauvais vers , je les dois à ma"
Renard-Jules_L-Ecornifleur_<Je-152>_5584,", je les dois à ma faim négligée . »"
Renard-Jules_L-Ecornifleur_<Je-152>_5589,ma faim négligée . » Je ne soutiens pas aujourd'
Renard-Jules_L-Ecornifleur_<Je-152>_5619,"conférence . – « Ne vous attristez pas » ,"
Renard-Jules_L-Ecornifleur_<Je-152>_5624,"vous attristez pas » , me dit Madame Vernet ."
Renard-Jules_L-Ecornifleur_<Je-152>_5651,sont meilleurs maintenant . Mais j' en ai vu de
Renard-Jules_L-Ecornifleur_<Je-152>_5660,de rudes . Un jour j' avais encore oublié de
Renard-Jules_L-Ecornifleur_<Je-152>_5670,"dîner , oublié volontairement . Je cherche dans mes poches"
Renard-Jules_L-Ecornifleur_<Je-152>_5673,"volontairement . Je cherche dans mes poches , rien ."
Renard-Jules_L-Ecornifleur_<Je-152>_5678,"mes poches , rien . Mon porte - monnaie était"
Renard-Jules_L-Ecornifleur_<Je-152>_5688,plat comme un mendiant . Je cherche dans mon placard
Renard-Jules_L-Ecornifleur_<Je-152>_5691,mendiant . Je cherche dans mon placard où je mets
Renard-Jules_L-Ecornifleur_<Je-152>_5694,cherche dans mon placard où je mets ma bouteille de
Renard-Jules_L-Ecornifleur_<Je-152>_5696,mon placard où je mets ma bouteille de chartreuse pour
Renard-Jules_L-Ecornifleur_<Je-152>_5707,"deux ou trois amis qui me viennent voir , mon"
Renard-Jules_L-Ecornifleur_<Je-152>_5711,"qui me viennent voir , mon plateau et mes verres"
Renard-Jules_L-Ecornifleur_<Je-152>_5714,"voir , mon plateau et mes verres , et je"
Renard-Jules_L-Ecornifleur_<Je-152>_5718,"et mes verres , et je découvre un morceau de"
Renard-Jules_L-Ecornifleur_<Je-152>_5742,dents cariées . L' odeur me poursuit encore . J'
Renard-Jules_L-Ecornifleur_<Je-152>_5746,odeur me poursuit encore . J' ai vécu avec lui
Renard-Jules_L-Ecornifleur_<Je-152>_5765,» Est - ce que je ris ? Est -
Renard-Jules_L-Ecornifleur_<Je-152>_5772,? Est - ce que je me moque ? Candide
Renard-Jules_L-Ecornifleur_<Je-152>_5780,"? Candide et grave , je parle de ma chambrette"
Renard-Jules_L-Ecornifleur_<Je-152>_5783,"grave , je parle de ma chambrette , de mes"
Renard-Jules_L-Ecornifleur_<Je-152>_5787,"de ma chambrette , de mes petites affaires , de"
Renard-Jules_L-Ecornifleur_<Je-152>_5792,"mes petites affaires , de ma petite table de toilette"
Renard-Jules_L-Ecornifleur_<Je-152>_5800,"de toilette , et de ma petite bibliothèque , où"
Renard-Jules_L-Ecornifleur_<Je-152>_5807,"bibliothèque , où sont rangés mes petits livres . Ma"
Renard-Jules_L-Ecornifleur_<Je-152>_5811,rangés mes petits livres . Ma gaîté est forcée et
Renard-Jules_L-Ecornifleur_<Je-152>_5820,"et niaise , et il me semble que des larmes"
Renard-Jules_L-Ecornifleur_<Je-152>_5829,"larmes retombent au dedans de moi , une à une"
Renard-Jules_L-Ecornifleur_<Je-152>_5835,", une à une . Je ne pensais pas avoir"
Renard-Jules_L-Ecornifleur_<Je-152>_5849,", ces intéressantes aventures ne m' auraient pas fait plus"
Renard-Jules_L-Ecornifleur_<Je-152>_5859,de mal que racontées . J' y crois être moi
Renard-Jules_L-Ecornifleur_<Je-152>_5863,. J' y crois être moi - même . Monsieur
Renard-Jules_L-Ecornifleur_<Je-152>_5910,se tranquillise en songeant que je ferai certainement la mienne
Renard-Jules_L-Ecornifleur_<Je-152>_5959,est comme une preuve de mon illustration future . Par
Renard-Jules_L-Ecornifleur_<Je-152>_5967,". Par la pensée , j' associe mes amis à"
Renard-Jules_L-Ecornifleur_<Je-152>_5969,"la pensée , j' associe mes amis à ma haute"
Renard-Jules_L-Ecornifleur_<Je-152>_5972,j' associe mes amis à ma haute fortune . –
Renard-Jules_L-Ecornifleur_<Je-152>_5988,", dit Madame Vernet , vous ne nous regarderez plus"
Renard-Jules_L-Ecornifleur_<Je-152>_5995,"nous regarderez plus . » Je me dresse brusquement ,"
Renard-Jules_L-Ecornifleur_<Je-152>_6002,"dresse brusquement , frémissant . Je la fixe , et"
Renard-Jules_L-Ecornifleur_<Je-152>_6013,"comme si elle était déjà ma maîtresse , lui jure"
Renard-Jules_L-Ecornifleur_<Je-152>_6017,"déjà ma maîtresse , lui jure , du geste ,"
Renard-Jules_L-Ecornifleur_<Je-152>_6026,", une fidélité éternelle . Mon exaltation calmée , nous"
Renard-Jules_L-Ecornifleur_<Je-152>_6041,le monde des lettres . Je deviens soudain l' ami
Renard-Jules_L-Ecornifleur_<Je-152>_6053,"célèbres . Par principe , je dénigre tous les hommes"
