,text_surronding
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_16758,"la Ville , maintenant qu' il échappait un peu à"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_16774,mensonge de la Femme . Il écoutait moins celle -
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_16786,"et , à mesure , il entendit davantage les cloches"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_16801,"lassées tandis que , dans ses rechutes de tristesse ,"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_16806,"ses rechutes de tristesse , il s' était remis à"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_16825,"long des quais . Cela lui faisait mal , ces"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_16894,dans l' air ! Comme il en venait un dégoût
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_2861,"Comme ils étaient émouvants ! Elle surtout , la douce"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_2864,"émouvants ! Elle surtout , la douce princesse , les"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_2902,entablement du sarcophage . Ainsi sa morte reposait à jamais
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_2908,morte reposait à jamais sur son âme noire . Et
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_2932,Charles et reposerait auprès d' elle . Sommeil côte à
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_3001,en lui le souvenir de la morte pour l' appliquer
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_3129,un émoi subit en voyant une jeune femme arriver vers
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_3138,vers lui . Il ne l' avait point aperçue d'
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_3156,"rue , mais seulement quand elle fut toute proche ."
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_3172,"arrêta net , comme figé; la personne , qui venait"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_3175,"comme figé; la personne , qui venait en sens inverse"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_3227,"d' hésitation , tourné vers l' inconnue qui s' éloignait"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_3229,", tourné vers l' inconnue qui s' éloignait en son"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_3233,inconnue qui s' éloignait en son rythme de marche lente
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_3253,et se mit soudain à la suivre . Il marcha
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_3260,". Il marcha vite pour la rejoindre , allant d'"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_3274,"autre , s' approchant d' elle , la regardant avec"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_3276,"s' approchant d' elle , la regardant avec une insistance"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_3286,qui eût été inconvenante si elle n' avait apparu toute
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_3293,"avait apparu toute hallucinée . La jeune femme allait ,"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_3298,"La jeune femme allait , voyait sans regarder , impassible"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_3315,étrange et hagard . Il la suivait maintenant depuis plusieurs
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_3331,"rue , tantôt rapproché d' elle , comme pour une"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_3386,"! cette fois , il l' avait bien reconnue ,"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_3423,"tandis qu' il marchait derrière elle , ces cheveux qui"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_3496,", à force de sauver la morte , identifiait les"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_3503,", identifiait les passants avec elle ? Tandis qu' il"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_3509,"? Tandis qu' il cherchait son visage , voici que"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_3514,"son visage , voici que cette femme , brusquement surgie"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_3553,"identité . Et tout : sa marche , sa taille"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_3556,"tout : sa marche , sa taille , le rythme"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_3562,"taille , le rythme de son corps , l' expression"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_3568,"corps , l' expression de ses traits , le songe"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_3604,"l' âme — tout cela lui était rendu , réapparaissait"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_3610,"était rendu , réapparaissait , vivait ! L' air d'"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_3619,"d' un somnambule , Hugues la suivait toujours , machinalement"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_3665,"il marchait un peu derrière elle , il ne la"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_3669,"derrière elle , il ne la vit plus — en"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_3710,yeux … Ah ! comme elle ressemblait à la morte
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_3713,! comme elle ressemblait à la morte ! III Hugues
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_3747,soir qu' il revoyait ; elle était son souvenir vivant
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_3755,"souvenir vivant , précisé . Elle lui apparaissait comme la"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_3759,. Elle lui apparaissait comme la morte plus ressemblante .
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_3792,ce n' est plus avec la morte qu' il confrontait
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_3794,est plus avec la morte qu' il confrontait l' image
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_3802,"l' image , mais avec la vivante qui lui ressemblait"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_3804,", mais avec la vivante qui lui ressemblait . Mystérieuse"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_3863,. Hugues possédait maintenant de la disparue une vision toute
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_3908,qui a la figure de la morte . Il n'
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_4004,"trouva tout hanté . Donc une femme existait , absolument"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_4011,"existait , absolument pareille à celle qu' il avait perdue"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_4012,", absolument pareille à celle qu' il avait perdue ."
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_4018,"il avait perdue . Pour l' avoir vue passer ,"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_4034,", le rêve cruel que celle - ci allait revenir"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_4044,", était revenue et s' avançait vers lui , comme"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_4081,Destinée ! Il aurait voulu la revoir . Peut -
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_4090,- être qu' il ne la reverrait jamais plus .
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_4100,"Pourtant , rien que de la savoir proche et de"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_4106,"savoir proche et de pouvoir la rencontrer , il lui"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_4130,"vraiment veuf , celui dont la femme n' est qu'"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_4137,n' est qu' absente et réapparaît en de brefs retours
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_4147,? Il s' imaginerait retrouver la morte quand passerait celle
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_4151,retrouver la morte quand passerait celle qui lui ressemble .
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_4174,vers les parages où il l' avait vue ; il
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_4226,"les ruelles tortueuses , espérant la voir déboucher , brusque"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_4270,"la première rencontre — il la revit , tout de"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_4278,"tout de suite reconnue , qui s' avançait vers lui"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_4297,"que la précédente fois , elle lui apparut d' une"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_4362,"noire , la tache de la silhouette qui allait passer"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_4364,la tache de la silhouette qui allait passer contre lui
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_4370,allait passer contre lui . La femme avait remarqué son
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_4380,"trouble sans doute , car elle regarda de son côté"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_4383,", car elle regarda de son côté , l' air"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_4473,entraîné dans le sillage de cette apparition . La morte
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_4476,sillage de cette apparition . La morte était là devant
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_4483,était là devant lui : elle cheminait; elle s' en
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_4485,devant lui : elle cheminait; elle s' en allait .
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_4494,". Il fallait marcher derrière elle , s' approcher ,"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_4499,"elle , s' approcher , la regarder , boire ses"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_4503,", la regarder , boire ses yeux retrouvés , rallumer"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_4511,", rallumer sa vie à ses cheveux qui étaient de"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_4521,"la lumière . Il fallait la suivre , sans discuter"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_4558,"était remis à marcher derrière elle , tout près cette"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_4570,"avec la peur haletante de la perdre encore , à"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_4605,de sa part : suivre une femme . Eh non
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_4651,"rêve , aux côtés de l' inconnue ou derrière elle"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_4655,"de l' inconnue ou derrière elle , sans même s'"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_4709,"or de son cadran . La jeune femme , svelte"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_4756,mieux découpée chaque fois qu' elle passait devant la vitrine
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_4775,un réverbère . Puis il la vit brusquement traverser la
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_4794,"portes étaient ouvertes , et elle entra . Hugues ne"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_4874,"escaliers , il n' aperçut la jeune femme . Où"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_4880,jeune femme . Où avait - elle disparue ? Par
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_4895,"porte latérale ? Car il l' avait vue entrer ,"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_4904,", sans erreur possible . Elle allait au spectacle sans"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_4911,au spectacle sans doute . Elle serait dans la salle
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_4921,tout à l' heure . Elle y était déjà peut
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_4942,obscurité d' une loge . La retrouver ! La revoir
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_4945,loge . La retrouver ! La revoir ! La contempler
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_4948,retrouver ! La revoir ! La contempler distinctement une soirée
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_5093,"des lustres . Il ne la retrouva pas , tout"
Rodenbach-Georges_Bruges-la-Morte_<Elle-128>_5158,portes et de banquettes . Elle seule n' arrivait point
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_9441,œuvre silencieuse . Voilà pourquoi Hugues avait voulu se retirer
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_9450,"retirer là , pour sentir ses dernières énergies imperceptiblement et"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_9468,petite poussière d' éternité qui lui ferait aussi une âme
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_9524,"cette Bruges si lointaine de ses premiers souvenirs , avait"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_9548,"fût du singulier hasard , Hugues s' abandonna désormais à"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_9566,"la morte , comme jadis il s' exaltait à la"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_9573,exaltait à la ressemblance de lui - même avec la
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_9587,"les quelques mois déjà que Hugues avait rencontré Jane ,"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_9600,avait altéré le mensonge où il revivait . Comme sa
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_9604,où il revivait . Comme sa vie avait changé !
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_9609,sa vie avait changé ! Il n' était plus triste
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_9615,n' était plus triste . Il n' avait plus cette
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_9628,dans un vide immense . Son amour d' autrefois qui
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_9646,"l' atteinte , Jane le lui avait rendu ; il"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_9650,le lui avait rendu ; il le retrouvait et le
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_9655,"il le retrouvait et le voyait en elle , comme"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_9704,si bien la morte qu' il continuait à honorer dans
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_9716,"de cette ressemblance , qu' il n' avait jamais cru"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_9745,"lendemain de son décès , il faisait ses dévotions —"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_9747,"son décès , il faisait ses dévotions — comme les"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_9787,"les meubles jamais dérangés , il allait longuement , dès"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_9792,"il allait longuement , dès son lever , s' attendrir"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_9795,", dès son lever , s' attendrir encore devant les"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_9802,"encore devant les portraits de sa femme : là ,"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_9886,lis qui s' incline … Hugues y mettait les lèvres
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_9906,". Chaque matin aussi , il contemplait le coffret de"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_9928,. Mais à peine s' il en levait le couvercle
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_9934,en levait le couvercle . Il n' aurait pas osé
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_9943,osé la prendre ni tresser ses doigts avec elle .
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_10040,vie de la maison . Hugues restait ainsi de longues
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_10048,"de longues heures à ranimer ses souvenirs , tandis que"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_10060,", au - dessus de sa tête , dans le"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_10072,"des salons , émiettait de son goupillon de cristal grelottant"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_10087,"plainte . Et puis , il s' en allait chez"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_10144,"une identification plus spéciale , Hugues avait eu une idée"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_10151,eu une idée bizarre qui le séduisit aussitôt : ce
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_10170,"brimborions , des portraits qu' il conservait de sa femme"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_10173,portraits qu' il conservait de sa femme ; il avait
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_10176,conservait de sa femme ; il avait voulu tout garder
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_10202,", donné ou vendu . Sa chambre était toujours prête"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_10273,popelines vidées de gestes . Hugues voulait parfois les revoir
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_10287,"rien oublier , d' éterniser son regret … L' amour"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_10312,"jour , une envie étrange lui traversa l' esprit ,"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_10319,"l' esprit , qui aussitôt le hanta jusqu' à l'"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_10362,un de ces costumes qu' il avait vus naguère adaptés
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_10377,. Ce serait plus encore sa femme revenue . Minute
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_10390,"où Jane s' avancerait vers lui ainsi parée , minute"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_10404,"et les réalités , qui lui donnerait l' oubli total"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_10414,"! Une fois entrée en lui , cette idée devint"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_10427,", roulant son grelot . Il se décida : un"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_10434,"décida : un matin , il appela sa vieille servante"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_10436,"un matin , il appela sa vieille servante pour lui"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_10460,précieuses robes . — « Monsieur va en voyage ?
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_10489,", autrefois si cloîtré , ses sorties , ses absences"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_10492,"cloîtré , ses sorties , ses absences , ses repas"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_10495,"sorties , ses absences , ses repas au dehors ,"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_10502,"au dehors , commençait à lui supposer des lubies ."
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_10507,lui supposer des lubies . Il se fit aider par
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_10535,"ces armoires longtemps immobiles . Il choisit deux robes ,"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_10550,morte avait achetées et les étala soigneusement dans la malle
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_10608,la pauvre madame ? » Hugues la regarda . Il
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_10612,» Hugues la regarda . Il avait pâli . Est
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_10635,? — « Que voulez - vous dire ? »
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_10643,? » interrogea - t - il . — Je
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_10714,"soi - même . — Soyez tranquille , fit Hugues"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_10718,"— Soyez tranquille , fit Hugues rassuré . Je n'"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_10721,", fit Hugues rassuré . Je n' ai l' intention"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_10743,"demeura donc stupéfaite quand elle le vit peu après ,"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_10751,"après , malgré ce qu' il venait de dire ,"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_10766,un fiacre et partir . Hugues ne sut comment communiquer
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_10773,sut comment communiquer à Jane sa folle idée ; car
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_10779,folle idée ; car jamais il ne lui avait parlé
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_10785,ne lui avait parlé de son passé — par une
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_10817,douce et cruelle ressemblance qu' il poursuivait en elle .
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_10839,: — Quelle surprise ! Il l' avait comblée sans
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_10862,", des robes , fit Hugues machinalement . — Ah"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_10868,machinalement . — Ah ! tu es gentil ! Il
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_10907,", demandant la clé . Hugues ne savait quoi dire"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_10913,ne savait quoi dire . Il n' osait pas parler
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_10930,expliquer le maladif désir auquel il avait cédé comme un
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_10982,vieux ! Mais où as - tu acheté de pareilles
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_10997,"jupe , ces draperies ! Il y a dix ans"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_11010,cela . Je crois que tu te moques de moi
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_11017,moques de moi ! … Hugues demeurait perplexe et très
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_11024,"perplexe et très penaud ; il cherchait des mots ,"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_11042,"une autre , vraisemblable . Il commençait à voir le"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_11049,"à voir le ridicule de son idée , et pourtant"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_11055,"idée , et pourtant elle le tenaillait toujours . Oh"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_11085,"et cette minute , quand il la verra habillée comme"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_11096,"ancienne , contiendra vraiment pour lui tout le paroxysme de"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_11110,"infini de l' oubli . Il lui expliqua , à"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_11128,de vieilles robes … dont il avait hérité … les
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_11138,robes d' une parente … il avait voulu plaisanter …
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_11143,il avait voulu plaisanter … il avait l' envie de
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_11162,C' était fou ; mais il en avait l' envie
Rodenbach-Georges_Bruges-la-Morte_<Hugues-379>_11223,mode et l' élégance … Hugues insistait . — Mais
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22106,"en plis d' éventail . Barbe écoutait les sonneries ,"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22169,cortège … La piété de Barbe s' exaltait; il semblait
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22225,"l' air d' aboutir à son âme , son âme"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22228,"aboutir à son âme , son âme où elle sentait"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22231,"âme , son âme où elle sentait la présence de"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22242,", où l' hostie qu' elle avait incorporée à la"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22264,plein orbe au centre duquel elle voyait un visage .
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22283,"Jésus qui était vraiment en elle , se signa ,"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22288,"elle , se signa , recommença à prier , ayant"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22307,des Saintes Espèces . Cependant son maître l' avait sonnée
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22309,Espèces . Cependant son maître l' avait sonnée ; c'
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22318,c' était l' heure de son déjeuner . Il en
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22325,. Il en profita pour lui annoncer qu' il attendait
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22336,un à dîner et qu' elle s' arrangeât en conséquence
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22342,s' arrangeât en conséquence . Barbe fut stupéfaite ; jamais
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22354,avait reçu personne ! Cela lui parut étrange; tout à
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22363,à coup une pensée affreuse lui traverse l' esprit :
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22371,"esprit : si ce qu' elle avait craint autrefois ,"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22379,"autrefois , ce à quoi elle ne songe plus ,"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22391,"tranquillisée , allait arriver ? Elle devine … oui !"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22405,", celle dont sœur Rosalie lui a parlé , qui"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22417,peut - être ? … Barbe sentit tout son sang
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22420,? … Barbe sentit tout son sang se figer …
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22429,"… Dans ce cas , son parti était pris ,"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22434,"son parti était pris , son devoir net : ouvrir"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22458,s' associer au péché — son confesseur le lui avait
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22461,péché — son confesseur le lui avait clairement défendu .
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22486,"devant la maison ! Et elle , qui avait communié"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22488,"maison ! Et elle , qui avait communié ce matin"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22504,c' était impossible ! Il lui faudrait quitter son service
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22507,! Il lui faudrait quitter son service sur l' heure
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22513,"service sur l' heure . Elle voulut savoir et ,"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22541,"garçons ou de veufs , elle insinua : — Qui"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22557,invité à dîner ? Hugues lui répondit qu' elle était
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22560,? Hugues lui répondit qu' elle était un peu osée
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22566,"était un peu osée de l' interroger ainsi , qu'"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22571,"l' interroger ainsi , qu' elle le saurait quand la"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22580,"la personne viendrait . Mais Barbe , dominée par son"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22584,"Mais Barbe , dominée par son idée qui de plus"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22591,"qui de plus en plus lui paraissait vraisemblable , saisie"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22619,"prise au dépourvu , et elle reprit : — N'"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22638,"que monsieur attend ? — Barbe ! fit , d'"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22654,"sévère , Hugues , en la regardant . Mais elle"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-879>_22658,"en la regardant . Mais elle , sans broncher :"
