,text_surronding
Greville-Henry_Perdue_<madame Favrot-1008>_27125,Elle ne cacha point dans ses mains son honnête visage
Greville-Henry_Perdue_<madame Favrot-1008>_27127,cacha point dans ses mains son honnête visage couvert de
Greville-Henry_Perdue_<madame Favrot-1008>_27138,"rougeur de l' indignation , elle se leva vers sa"
Greville-Henry_Perdue_<madame Favrot-1008>_27142,", elle se leva vers sa protectrice d' autrefois ,"
Greville-Henry_Perdue_<madame Favrot-1008>_27148,"protectrice d' autrefois , qui la persécutait maintenant avec tant"
Greville-Henry_Perdue_<madame Favrot-1008>_27162,"C' est mal , dit - elle , bien mal"
Greville-Henry_Perdue_<madame Favrot-1008>_27169,", bien mal ! Dieu vous punira ! Et avant"
Greville-Henry_Perdue_<madame Favrot-1008>_27181,"Favrot pût prévoir ce qu' elle allait faire , elle"
Greville-Henry_Perdue_<madame Favrot-1008>_27185,"qu' elle allait faire , elle ouvrit la porte et"
Greville-Henry_Perdue_<madame Favrot-1008>_27191,ouvrit la porte et s' élança dans la rue .
Greville-Henry_Perdue_<madame Favrot-1008>_27201,"L' herboriste voulait courir après elle , sa fille la"
Greville-Henry_Perdue_<madame Favrot-1008>_27205,"après elle , sa fille la retint . — Laisse"
Greville-Henry_Perdue_<madame Favrot-1008>_27210,"la retint . — Laisse - la donc , dit"
Greville-Henry_Perdue_<madame Favrot-1008>_27215,"- la donc , dit - elle avec un méchant"
Greville-Henry_Perdue_<madame Favrot-1008>_27222,"avec un méchant rire , elle va revenir tout à"
Greville-Henry_Perdue_<madame Favrot-1008>_27230,tout à l' heure . Elle n' ira pas loin
Greville-Henry_Perdue_<madame Favrot-1008>_27239,"loin , va ! — Tu as été dure !"
Greville-Henry_Perdue_<madame Favrot-1008>_27252,mécontente . Je crains que tu n' aies mauvais cœur
Greville-Henry_Perdue_<madame Favrot-1008>_27258,"n' aies mauvais cœur , Louise . — Non ,"
Greville-Henry_Perdue_<madame Favrot-1008>_27267,", maman , c' est elle qui a mauvais caractère"
Greville-Henry_Perdue_<madame Favrot-1008>_27274,"a mauvais caractère parce que tu l' as gâtée ,"
Greville-Henry_Perdue_<madame Favrot-1008>_27275,"mauvais caractère parce que tu l' as gâtée , riposta"
Greville-Henry_Perdue_<madame Favrot-1008>_27280,"l' as gâtée , riposta la jalouse créature . Au"
Greville-Henry_Perdue_<madame Favrot-1008>_27287,"créature . Au fond de son âme , elle le"
Greville-Henry_Perdue_<madame Favrot-1008>_27290,"fond de son âme , elle le savait bien ,"
Greville-Henry_Perdue_<madame Favrot-1008>_27300,c' était la jalousie qui l' excitait contre l' orpheline
Greville-Henry_Perdue_<madame Favrot-1008>_27303,jalousie qui l' excitait contre l' orpheline qu' elle avait
Greville-Henry_Perdue_<madame Favrot-1008>_27305,l' excitait contre l' orpheline qu' elle avait jadis amenée
Greville-Henry_Perdue_<madame Favrot-1008>_27306,excitait contre l' orpheline qu' elle avait jadis amenée elle
Greville-Henry_Perdue_<madame Favrot-1008>_27310,qu' elle avait jadis amenée elle - même au foyer
Greville-Henry_Perdue_<madame Favrot-1008>_27317,même au foyer maternel . Elle avait aimé Marcelle comme
Greville-Henry_Perdue_<madame Favrot-1008>_27320,maternel . Elle avait aimé Marcelle comme une grande poupée
Greville-Henry_Perdue_<madame Favrot-1008>_27326,comme une grande poupée qui lui appartenait en propre .
Greville-Henry_Perdue_<madame Favrot-1008>_27331,lui appartenait en propre . C' était sa chose à
Greville-Henry_Perdue_<madame Favrot-1008>_27333,"en propre . C' était sa chose à elle ,"
Greville-Henry_Perdue_<madame Favrot-1008>_27336,"C' était sa chose à elle , comme un simple"
Greville-Henry_Perdue_<madame Favrot-1008>_27362,". Mais en grandissant , ses goûts de domination s'"
Greville-Henry_Perdue_<madame Favrot-1008>_27369,"de domination s' accentuant , elle était devenue cruelle avec"
Greville-Henry_Perdue_<madame Favrot-1008>_27374,elle était devenue cruelle avec l' enfant C' était le
Greville-Henry_Perdue_<madame Favrot-1008>_27378,avec l' enfant C' était le jouet qui avait tort
Greville-Henry_Perdue_<madame Favrot-1008>_27390,"! Est - ce que cette enfant perdue , recueillie"
Greville-Henry_Perdue_<madame Favrot-1008>_27414,de céder en tout à sa bienfaitrice ? Louise essaya
Greville-Henry_Perdue_<madame Favrot-1008>_27417,tout à sa bienfaitrice ? Louise essaya de démontrer à
Greville-Henry_Perdue_<madame Favrot-1008>_27422,Louise essaya de démontrer à sa mère ces vérités lumineuses
Greville-Henry_Perdue_<madame Favrot-1008>_27429,"ces vérités lumineuses , mais madame Favrot refusa d' y"
Greville-Henry_Perdue_<madame Favrot-1008>_27440,", d' autant plus que Marcelle ne rentrait pas ."
Greville-Henry_Perdue_<madame Favrot-1008>_27493,lueur de la foudre . Elle appela Marcelle . –
Greville-Henry_Perdue_<madame Favrot-1008>_27495,la foudre . Elle appela Marcelle . – Rien ne
Greville-Henry_Perdue_<madame Favrot-1008>_27500,Marcelle . – Rien ne lui répondit que les roulements
Greville-Henry_Perdue_<madame Favrot-1008>_27552,le suivit aussitôt . – Louise poussa un cri et
Greville-Henry_Perdue_<madame Favrot-1008>_27557,Louise poussa un cri et attira sa mère au dedans
Greville-Henry_Perdue_<madame Favrot-1008>_27558,poussa un cri et attira sa mère au dedans .
Greville-Henry_Perdue_<madame Favrot-1008>_27647,"; personne n' a vu Marcelle . Louise , tu"
Greville-Henry_Perdue_<madame Favrot-1008>_27649,"n' a vu Marcelle . Louise , tu es une"
Greville-Henry_Perdue_<madame Favrot-1008>_27651,"vu Marcelle . Louise , tu es une méchante enfant"
Greville-Henry_Perdue_<madame Favrot-1008>_27653,". Louise , tu es une méchante enfant ; –"
Greville-Henry_Perdue_<madame Favrot-1008>_27658,une méchante enfant ; – la petite l' a dit
Greville-Henry_Perdue_<madame Favrot-1008>_27665,"l' a dit , Dieu te punira ! — Oh"
Greville-Henry_Perdue_<madame Favrot-1008>_27675,! maman ! s' écria la jeune fille qui fondit
Greville-Henry_Perdue_<madame Favrot-1008>_27678,"s' écria la jeune fille qui fondit en larmes ,"
Greville-Henry_Perdue_<madame Favrot-1008>_27690,croyais pas mal faire ! Je pensais qu' elle allait
Greville-Henry_Perdue_<madame Favrot-1008>_27693,"faire ! Je pensais qu' elle allait revenir , je"
Greville-Henry_Perdue_<madame Favrot-1008>_27697,"qu' elle allait revenir , je te le jure ."
Greville-Henry_Perdue_<madame Favrot-1008>_27705,"jure . À minuit , elle était encore à la"
Greville-Henry_Perdue_<madame Favrot-1008>_27722,"passaient , aussi loin que ses yeux pouvaient percer la"
Greville-Henry_Perdue_<madame Favrot-1008>_27729,"pouvaient percer la nuit . Louise , fatiguée de pleurer"
Greville-Henry_Perdue_<madame Favrot-1008>_27762,"porte entrouverte , afin que la petite pût entrer ,"
Greville-Henry_Perdue_<madame Favrot-1008>_27773,sans tourner le bouton . Elle passa la nuit sur
Greville-Henry_Perdue_<madame Favrot-1008>_27792,Ce fut peine perdue . Marcelle ne revint pas .
Greville-Henry_Perdue_<madame Favrot-1008>_27804,"SORTANT DE LA boutique , l' enfant courut droit chez"
Greville-Henry_Perdue_<madame Favrot-1008>_27814,madame Jalin . C' était sa protectrice naturelle ; il
Greville-Henry_Perdue_<madame Favrot-1008>_27819,sa protectrice naturelle ; il lui semblait impossible qu' elle
Greville-Henry_Perdue_<madame Favrot-1008>_27825,semblait impossible qu' elle ne lui donnât pas les consolations
Greville-Henry_Perdue_<madame Favrot-1008>_27831,donnât pas les consolations dont son petit cœur froissé avait
Greville-Henry_Perdue_<madame Favrot-1008>_27840,avait si grand besoin . Elle monta les cinq étages
Greville-Henry_Perdue_<madame Favrot-1008>_27854,", et tout essoufflée s' arrêta devant la porte brune"
Greville-Henry_Perdue_<madame Favrot-1008>_27860,devant la porte brune . Elle y frappa d' une
Greville-Henry_Perdue_<madame Favrot-1008>_27872,", car tout à coup elle avait peur ! Si"
Greville-Henry_Perdue_<madame Favrot-1008>_27880,! Si madame Jalin allait la gronder et lui dire
Greville-Henry_Perdue_<madame Favrot-1008>_27883,Jalin allait la gronder et lui dire qu' elle avait
Greville-Henry_Perdue_<madame Favrot-1008>_27912,rentrer que très tard . Marcelle frappa une seconde fois
Greville-Henry_Perdue_<madame Favrot-1008>_27949,"là , au moment où l' enfant avait besoin d'"
Greville-Henry_Perdue_<madame Favrot-1008>_27956,avait besoin d' elle ! La pauvre petite ne pouvait
Greville-Henry_Perdue_<madame Favrot-1008>_27981,"fin de l' inutilité de ses efforts , elle allait"
Greville-Henry_Perdue_<madame Favrot-1008>_27984,"inutilité de ses efforts , elle allait redescendre , lorsqu'"
Greville-Henry_Perdue_<madame Favrot-1008>_28016,madame Favrot qui vient pour me reprendre ! pensa Marcelle
Greville-Henry_Perdue_<madame Favrot-1008>_28020,pour me reprendre ! pensa Marcelle . Son sang se
Greville-Henry_Perdue_<madame Favrot-1008>_28022,"reprendre ! pensa Marcelle . Son sang se glaça ,"
Greville-Henry_Perdue_<madame Favrot-1008>_28028,"sang se glaça , et elle se fit toute petite"
Greville-Henry_Perdue_<madame Favrot-1008>_28067,avec un accent douloureux . C' était une pauvre femme
Greville-Henry_Perdue_<madame Favrot-1008>_28078,voisine de la blanchisseuse . Marcelle s' enhardit . —
Greville-Henry_Perdue_<madame Favrot-1008>_28098,rentrer ? demanda - t - elle à voix basse
Greville-Henry_Perdue_<madame Favrot-1008>_28107,"basse . — Non , je ne crois pas ."
Greville-Henry_Perdue_<madame Favrot-1008>_28127,"est - ce qu' il te faut , petite ?"
Greville-Henry_Perdue_<madame Favrot-1008>_28130,"qu' il te faut , petite ? Marcelle baissa la"
Greville-Henry_Perdue_<madame Favrot-1008>_28132,"te faut , petite ? Marcelle baissa la tête ."
Greville-Henry_Perdue_<madame Favrot-1008>_28140,"tête . Ce qu' il lui fallait , nulle excepté"
Greville-Henry_Perdue_<madame Favrot-1008>_28145,"lui fallait , nulle excepté son amie ne pouvait le"
Greville-Henry_Perdue_<madame Favrot-1008>_28150,son amie ne pouvait le lui donner . — Je
Greville-Henry_Perdue_<madame Favrot-1008>_28154,"le lui donner . — Je vous remercie , madame"
Greville-Henry_Perdue_<madame Favrot-1008>_28155,"lui donner . — Je vous remercie , madame ,"
Greville-Henry_Perdue_<madame Favrot-1008>_28158,"— Je vous remercie , madame , dit - elle"
Greville-Henry_Perdue_<madame Favrot-1008>_28161,"remercie , madame , dit - elle . Et elle"
Greville-Henry_Perdue_<madame Favrot-1008>_28165,"dit - elle . Et elle descendit lentement , le"
Greville-Henry_Perdue_<madame Favrot-1008>_28177,"de pensées sinistres , qu' elle ne savait comment se"
Greville-Henry_Perdue_<madame Favrot-1008>_28184,savait comment se formuler à elle - même . Retourner
Greville-Henry_Perdue_<madame Favrot-1008>_28195,madame Favrot ? jamais ! Elle se sentait révoltée de
Greville-Henry_Perdue_<madame Favrot-1008>_28233,Mais si l' herboriste venait la reprendre ? Elle serait
Greville-Henry_Perdue_<madame Favrot-1008>_28236,herboriste venait la reprendre ? Elle serait très en colère
Greville-Henry_Perdue_<madame Favrot-1008>_28245,"colère , bien sûr ; elle battrait peut - être"
Greville-Henry_Perdue_<madame Favrot-1008>_28250,elle battrait peut - être Marcelle ! À la pensée
Greville-Henry_Perdue_<madame Favrot-1008>_28258,"la pensée des coups , l' enfant , que sa"
Greville-Henry_Perdue_<madame Favrot-1008>_28261,"coups , l' enfant , que sa mère n' avait"
Greville-Henry_Perdue_<madame Favrot-1008>_28262,", l' enfant , que sa mère n' avait jamais"
Greville-Henry_Perdue_<madame Favrot-1008>_28275,l' indignation sans bornes qu' elle avait éprouvée au soufflet
Greville-Henry_Perdue_<madame Favrot-1008>_28298,jamais ! plutôt mourir ! Elle sortit de la maison
Greville-Henry_Perdue_<madame Favrot-1008>_28329,"et faisant le tour , se retrouva à un endroit"
Greville-Henry_Perdue_<madame Favrot-1008>_28335,"retrouva à un endroit où elle pouvait voir , derrière"
Greville-Henry_Perdue_<madame Favrot-1008>_28346,"grille , le banc où sa mère était morte ."
Greville-Henry_Perdue_<madame Favrot-1008>_28355,. C' est là qu' elle s' était trouvée un
Greville-Henry_Perdue_<madame Favrot-1008>_28374,perdue dans l' univers … Elle connaissait bien la place
Greville-Henry_Perdue_<madame Favrot-1008>_28387,"fois le jeudi , quand elle était toute petite ,"
Greville-Henry_Perdue_<madame Favrot-1008>_28393,"était toute petite , quand Louise n' était encore qu'"
Greville-Henry_Perdue_<madame Favrot-1008>_28398,Louise n' était encore qu' une gamine un peu capricieuse
Greville-Henry_Perdue_<madame Favrot-1008>_28458,"air plein de suffisance comment Marcelle abandonnée , perdue ,"
Greville-Henry_Perdue_<madame Favrot-1008>_28466,"perdue , avait trouvé en elle une protectrice , une"
Greville-Henry_Perdue_<madame Favrot-1008>_28491,"ton de triomphe , devant l' enfant recueillie , et"
Greville-Henry_Perdue_<madame Favrot-1008>_28496,"l' enfant recueillie , et celle - ci écoutait ,"
Greville-Henry_Perdue_<madame Favrot-1008>_28517,"fois , le récit de son malheur , fait devant"
Greville-Henry_Perdue_<madame Favrot-1008>_28522,"son malheur , fait devant elle sans plus de gêne"
Greville-Henry_Perdue_<madame Favrot-1008>_28532,que devant une étrangère . Elle avait eu souvent envie
Greville-Henry_Perdue_<madame Favrot-1008>_28540,souvent envie de dire à Louise : « Ne parle
Greville-Henry_Perdue_<madame Favrot-1008>_28553,"à ces petites , cela me fait de la peine"
Greville-Henry_Perdue_<madame Favrot-1008>_28561,la peine . » Puis elle s' était retenue .
Greville-Henry_Perdue_<madame Favrot-1008>_28566,elle s' était retenue . Louise était taquine et volontaire
Greville-Henry_Perdue_<madame Favrot-1008>_28573,taquine et volontaire ; si Marcelle la priait de s'
Greville-Henry_Perdue_<madame Favrot-1008>_28574,et volontaire ; si Marcelle la priait de s' abstenir
Greville-Henry_Perdue_<madame Favrot-1008>_28580,"priait de s' abstenir , elle en parlerait plus souvent"
Greville-Henry_Perdue_<madame Favrot-1008>_28594,air de triomphe malicieux que l' orpheline connaissait bien .
Greville-Henry_Perdue_<madame Favrot-1008>_28605,puis une sorte de pudeur l' empêchait d' effleurer ce
Greville-Henry_Perdue_<madame Favrot-1008>_28613,"effleurer ce sujet douloureux ; elle avait honte , elle"
Greville-Henry_Perdue_<madame Favrot-1008>_28617,"; elle avait honte , elle avait peur de parler"
Greville-Henry_Perdue_<madame Favrot-1008>_28634,détails répétés et commentés à ses oreilles s' étaient gravés
Greville-Henry_Perdue_<madame Favrot-1008>_28642,"étaient gravés pour jamais dans sa mémoire d' enfant ,"
Greville-Henry_Perdue_<madame Favrot-1008>_28651,", docile et prompte . Elle regarda le banc ;"
Greville-Henry_Perdue_<madame Favrot-1008>_28678,de lauriers - cerises . Marcelle n' en voyait que
Greville-Henry_Perdue_<madame Favrot-1008>_28694,tournait en cet endroit . Elle se cramponna de ses
Greville-Henry_Perdue_<madame Favrot-1008>_28698,. Elle se cramponna de ses petites mains aux barreaux
Greville-Henry_Perdue_<madame Favrot-1008>_28707,barreaux de la grille et regarda le banc de tous
Greville-Henry_Perdue_<madame Favrot-1008>_28712,"regarda le banc de tous ses yeux , comme si"
Greville-Henry_Perdue_<madame Favrot-1008>_28717,"ses yeux , comme si elle espérait , par la"
Greville-Henry_Perdue_<madame Favrot-1008>_28724,", par la force de son désir , évoquer la"
Greville-Henry_Perdue_<madame Favrot-1008>_28732,évoquer la chère image de sa mère . Quelques gouttes
Greville-Henry_Perdue_<madame Favrot-1008>_28751,front et les vêtements de la petite fille . Elle
Greville-Henry_Perdue_<madame Favrot-1008>_28755,de la petite fille . Elle entendit des pas s'
Greville-Henry_Perdue_<madame Favrot-1008>_28772,la paix . — Veux - tu bien rentrer chez
Greville-Henry_Perdue_<madame Favrot-1008>_28777,"- tu bien rentrer chez toi , gamine ! dit"
Greville-Henry_Perdue_<madame Favrot-1008>_28779,"bien rentrer chez toi , gamine ! dit l' un"
Greville-Henry_Perdue_<madame Favrot-1008>_28788,"un d' eux , qui la connaissait . Elle le"
Greville-Henry_Perdue_<madame Favrot-1008>_28791,", qui la connaissait . Elle le regarda d' un"
Greville-Henry_Perdue_<madame Favrot-1008>_28803,", puis tout à coup prit sa course du côté"
Greville-Henry_Perdue_<madame Favrot-1008>_28804,puis tout à coup prit sa course du côté des
Greville-Henry_Perdue_<madame Favrot-1008>_28813,des Champs - Élysées ; elle venait de penser à
Greville-Henry_Perdue_<madame Favrot-1008>_28825,. — Si jamais on te fait de la peine
Greville-Henry_Perdue_<madame Favrot-1008>_28834,"peine , viens ici , ma petite , avait dit"
Greville-Henry_Perdue_<madame Favrot-1008>_28843,"dit la vieille demoiselle . Marcelle , qui n' avait"
Greville-Henry_Perdue_<madame Favrot-1008>_28845,"vieille demoiselle . Marcelle , qui n' avait jamais menti"
Greville-Henry_Perdue_<madame Favrot-1008>_28856,croyait tout ce qu' on lui disait . Elle essaya
Greville-Henry_Perdue_<madame Favrot-1008>_28859,qu' on lui disait . Elle essaya de retrouver le
Greville-Henry_Perdue_<vous-1392>_37116,on voulait les ouvrir pour vous en montrer le contenu
Greville-Henry_Perdue_<vous-1392>_37209,"dans celle - là , mademoiselle Hermine ? Et dans"
Greville-Henry_Perdue_<vous-1392>_37231,"Marcelle . Je veux bien te le dire , mais"
Greville-Henry_Perdue_<vous-1392>_37245,"le demander . Confuse , l' enfant baissa la tête"
Greville-Henry_Perdue_<vous-1392>_37261,"Puis relevant les yeux , elle vit une boîte longue"
Greville-Henry_Perdue_<vous-1392>_37281,"— Celle - là , je la connais , dit"
Greville-Henry_Perdue_<vous-1392>_37286,"je la connais , dit - elle . C' est"
Greville-Henry_Perdue_<vous-1392>_37300,madame Favrot avait mis tous mes papiers qui venaient de
Greville-Henry_Perdue_<vous-1392>_37313,"C' est vrai , dit mademoiselle Hermine , pensive ."
Greville-Henry_Perdue_<vous-1392>_37321,"pensive . Elle est à toi , cette boîte ."
