,text_surronding
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_139756,", dit Lussay . — Vous ! s' écria Prémitz"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_139760,"— Vous ! s' écria Prémitz , surpris inopinément dans"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_139765,"Prémitz , surpris inopinément dans ses pensées , vous le"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_139768,"inopinément dans ses pensées , vous le père d' Henriette"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_139769,"dans ses pensées , vous le père d' Henriette ."
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_139776,d' Henriette . . . Vous ! que me voulez
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_139781,Vous ! que me voulez - vous ? D' où
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_139788,? D' où vient que Prémitz pensait à Henriette ?
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_139794,pensait à Henriette ? — Je veux vous parler de
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_139796,Henriette ? — Je veux vous parler de ma fille
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_139799,Je veux vous parler de ma fille . — D'
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_139809,elle . . . à moi ! Et pourquoi ?
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_139822,parce qu' il faut que vous sachiez une découverte que
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_139827,vous sachiez une découverte que j' ai faite . —
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_139832,j' ai faite . — Je ne veux pas .
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_139839,veux pas . . . je ne veux pas la
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_139872,"de commandement irrésistible . — Monsieur , dit Prémitz ,"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_139875,". — Monsieur , dit Prémitz , je n' ai"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_139877,"Monsieur , dit Prémitz , je n' ai pas le"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_139884,ai pas le loisir de vous entendre . — Asseyez
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_139895,"vous , répéta Lussay en le regardant comme une bêta"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_139909,élancer sur sa proie . Prémitz détourna les yeux et
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_139914,Prémitz détourna les yeux et s' assit . — Regardez
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_139923,Regardez - moi ! dit Lussay . Prémitz s' agita
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_139925,moi ! dit Lussay . Prémitz s' agita comme un
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_139943,l' enchaîne . — Regardez - moi ! reprit Lussay
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_139947,Regardez - moi ! reprit Lussay . Prémitz le regarda
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_139949,moi ! reprit Lussay . Prémitz le regarda . —
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_139950,! reprit Lussay . Prémitz le regarda . — Vous
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_139954,"Prémitz le regarda . — Vous ne savez pas ,"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_139960,"ne savez pas , dit le vieillard , que j'"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_139964,"dit le vieillard , que j' ai découvert un grand"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_139976,. — Enfantillage ! dit Prémitz en balbutiant . —
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_139981,Prémitz en balbutiant . — Vous mentez . . .
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_139987,"mentez . . . et vous avez peur , dit"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_139992,"vous avez peur , dit Lussay . — Monsieur ."
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_139995,", dit Lussay . — Monsieur . . . finissons"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140005,cette comédie . . . Je ne crois pas .
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140011,ne crois pas . — Vous mentez encore . .
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140017,mentez encore . . . vous devez croire . .
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140023,devez croire . . . vous qui avez eu la
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140024,croire . . . vous qui avez eu la puissance
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140040,que la mort . — Monsieur . . . monsieur
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140044,"— Monsieur . . . monsieur , dit Prémitz qui"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140047,". . monsieur , dit Prémitz qui se débattait sous"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140048,". monsieur , dit Prémitz qui se débattait sous le"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140059,"ou sous le pouvoir de Lussay , je ne suis"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140061,"le pouvoir de Lussay , je ne suis pas ici"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140067,ne suis pas ici pour vous servir d' expérience .
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140077,"— Au contraire , dit Lussay , je vais vous"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140079,"contraire , dit Lussay , je vais vous montrer une"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140081,"dit Lussay , je vais vous montrer une chose inouïe"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140117,qui l' a deviné . Vous avez dit à une
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140127,femme folle : « Souvenez - vous ! . .
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140140,elle s' est souvenue ; vous avez dit à une
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140162,— Qu' importe ! dit Prémitz en se soulevant par
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140175,", qu' importe ce que j' ai fait ! —"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140183,"! — Eh bien ! moi , s' écria Lussay"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140187,"! moi , s' écria Lussay en lui portant la"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140189,", s' écria Lussay en lui portant la main au"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140196,"la main au front , je vous dis : Dormez"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140197,"main au front , je vous dis : Dormez et"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140203,dis : Dormez et souvenez - vous ! Prémitz retomba
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140206,et souvenez - vous ! Prémitz retomba sur son fauteuil
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140209,"vous ! Prémitz retomba sur son fauteuil , immobile ,"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140225,le magnétiseur était vaincu . Lussay s' assit devant lui
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140229,. Lussay s' assit devant lui et le regarda longtemps
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140231,s' assit devant lui et le regarda longtemps . Il
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140232,assit devant lui et le regarda longtemps . Il riait
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140235,et le regarda longtemps . Il riait à voix basse
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140253,qui tient sa victime ! Il se rassasiait du plaisir
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140259,se rassasiait du plaisir de le dévorer des yeux .
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140275,"heure de cette contemplation , il lui dit : —"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140276,"de cette contemplation , il lui dit : — Faites"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140280,il lui dit : — Faites appeler le général d'
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140295,"Ils sont arrêtés , dit Prémitz , qu' on eût"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140297,"arrêtés , dit Prémitz , qu' on eût pu croire"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140313,été la fixité effrayante de ses regards . — Écrivez
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140331,"qu' ils viennent ici . Prémitz écrivit , mais sans"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140343,"yeux sur le papier . Lussay appela un domestique ,"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140349,"appela un domestique , lui remit l' ordre pour le"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140357,pour le lieutenant et lui commanda de faire avertir Henriette
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140367,et la duchesse . Puis il se replaça devant Prémitz
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140371,"Puis il se replaça devant Prémitz , le tenant pour"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140373,"se replaça devant Prémitz , le tenant pour ainsi dire"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140382,dire enchaîné au bout de son regard . Bientôt tout
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140402,tous que l' état de Prémitz et l' expression farouche
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140408,et l' expression farouche de Lussay . Le premier ne
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140410,expression farouche de Lussay . Le premier ne s' aperçut
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140421,qu' on était entré . Lussay montra du doigt des
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140437,épouvante . La duchesse appela Prémitz . — Il n'
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140440,duchesse appela Prémitz . — Il n' entend plus que
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140445,"Il n' entend plus que son juge , reprit Lussay"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140449,"que son juge , reprit Lussay . Puis il fit"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140452,", reprit Lussay . Puis il fit signe à Henriette"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140461,"Henriette de s' approcher ; il prit sa main ,"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140463,"s' approcher ; il prit sa main , et ,"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140473,"la mettant dans celle de Prémitz , il étendit ses"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140475,"dans celle de Prémitz , il étendit ses bras de"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140477,"de Prémitz , il étendit ses bras de l' un"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140491,comme pour faire passer de Prémitz à Henriette le charme
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140498,Henriette le charme fatal dont celui - ci était accablé
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140528,à genoux . — Connais - tu cette femme ?
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140534,tu cette femme ? dit Lussay . — Je la
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140537,? dit Lussay . — Je la connais . .
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140563,"? — Oui , dit Prémitz . — Dis -"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140572,- nous ce crime . Prémitz se roula dans son
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140576,. Prémitz se roula dans son fauteuil en laissant échapper
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140585,échapper de sourds gémissements . Il ne répondit pas .
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140598,nous ce crime ! répéta Lussay d' une voix tonnante
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140609,"— Ce crime , dit Prémitz dont tout le corps"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140610,"Ce crime , dit Prémitz dont tout le corps vibrait"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140664,ou brisé la tête de Prémitz . D' Aspert écouta
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140712,à promettre sa fille à Prémitz . Quant à Lussay
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140716,"à Prémitz . Quant à Lussay , il demeura immobile"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140718,". Quant à Lussay , il demeura immobile . ."
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140732,", » pensa - t - il , ce n'"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140749,"Réponds ! cria - t - il avec rage ,"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140764,"— Un inceste , répéta Prémitz . — Et comment"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140807,". assez , assez ! Charles brisa son bâillon dans"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140809,", assez ! Charles brisa son bâillon dans ses dents"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140812,Charles brisa son bâillon dans ses dents et ses chaînes
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140815,bâillon dans ses dents et ses chaînes dans ses mains
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140818,dents et ses chaînes dans ses mains ; il voulut
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140821,chaînes dans ses mains ; il voulut s' élancer sur
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140826,"il voulut s' élancer sur Prémitz , mais Lussay le"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140829,"élancer sur Prémitz , mais Lussay le prévint . —"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140830,"sur Prémitz , mais Lussay le prévint . — Ce"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140845,", s' écria - t - il , qui as"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140848,"- t - il , qui as abusé de ton"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140852,", qui as abusé de ton infernale puissance contre elle"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140856,de ton infernale puissance contre elle ? — C' est
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140859,"puissance contre elle ? — C' est moi , dit"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140861,"elle ? — C' est moi , dit Prémitz ."
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140864,"C' est moi , dit Prémitz . — Toi ."
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140867,", dit Prémitz . — Toi . . . reprit"
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140872,Toi . . . reprit Lussay ; qui es -
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140876,reprit Lussay ; qui es - tu donc pour t'
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140880,es - tu donc pour t' accuser d' inceste ?
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140886,accuser d' inceste ? — Le fils de Jean d'
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140906,— N' importe ! dit Lussay . Et d' un
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140914,d' un coup de poignard il étendit Prémitz à cùté
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140916,coup de poignard il étendit Prémitz à cùté d' Henriette
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140920,étendit Prémitz à cùté d' Henriette . Trois ans après
Soulie-Frederic_Le-Magnetiseur_<Henriette-5039>_140952,général comte d' Aspert . Lusay etait mort dans cette
Soulie-Frederic_Le-Magnetiseur_<Henriette-4479>_119388,tenté de monter jusque chez Henriette . Il avait ouvert
Soulie-Frederic_Le-Magnetiseur_<Henriette-4479>_119493,Charles s' élança et vil Henriette . — Oh !
Soulie-Frederic_Le-Magnetiseur_<Henriette-4479>_119500,"— Oh ! c' est toi , lui dit -"
Soulie-Frederic_Le-Magnetiseur_<Henriette-4479>_119502,"! c' est toi , lui dit - il en"
Soulie-Frederic_Le-Magnetiseur_<Henriette-4479>_119507,lui dit - il en la prenant dans ses bras
Soulie-Frederic_Le-Magnetiseur_<Henriette-4479>_119513,"prenant dans ses bras ; c' est toi , enfin"
Soulie-Frederic_Le-Magnetiseur_<Henriette-4479>_119515,"ses bras ; c' est toi , enfin ; mon"
Soulie-Frederic_Le-Magnetiseur_<Henriette-4479>_119522,enfin ; mon Dieu ! c' est toi ! —
Soulie-Frederic_Le-Magnetiseur_<Henriette-4479>_119524,mon Dieu ! c' est toi ! — Vous m'
Soulie-Frederic_Le-Magnetiseur_<Henriette-4479>_119528,est toi ! — Vous m' avez longtemps attendue ?
Soulie-Frederic_Le-Magnetiseur_<Henriette-4479>_119534,avez longtemps attendue ? répondit - elle toute surprise et
Soulie-Frederic_Le-Magnetiseur_<Henriette-4479>_119560,loin de l' abord qu' elle avait préparé et qu'
Soulie-Frederic_Le-Magnetiseur_<Henriette-4479>_119565,elle avait préparé et qu' elle ne pouvait cependant repousser
Soulie-Frederic_Le-Magnetiseur_<Henriette-4479>_119572,"pouvait cependant repousser , car elle ne l' avait pas"
Soulie-Frederic_Le-Magnetiseur_<Henriette-4479>_119579,l' avait pas mis dans ses prévisions . — Oh
Soulie-Frederic_Le-Magnetiseur_<Henriette-4479>_119585,"prévisions . — Oh ! lui dit Charles , j'"
Soulie-Frederic_Le-Magnetiseur_<Henriette-4479>_119623,qu' il avait éprouvé ; Henriette voulut le consoler :
Soulie-Frederic_Le-Magnetiseur_<Henriette-4479>_119629,voulut le consoler : — Je te l' avais promis
Soulie-Frederic_Le-Magnetiseur_<Henriette-4479>_119636,"l' avais promis , dit - elle en baissant la"
Soulie-Frederic_Le-Magnetiseur_<Henriette-4479>_119651,"a si longtemps que tu me l' as promis ,"
Soulie-Frederic_Le-Magnetiseur_<Henriette-4479>_119686,entrés dans le salon . Henriette s' était assise dans
Soulie-Frederic_Le-Magnetiseur_<Henriette-4479>_119708,", c' est là qu' elle était , svelte et"
Soulie-Frederic_Le-Magnetiseur_<Henriette-4479>_119717,"et souple , dessinée par sa robe blanche sur ce"
Soulie-Frederic_Le-Magnetiseur_<Henriette-4479>_119738,"était mis à genoux devant elle , et , l'"
Soulie-Frederic_Le-Magnetiseur_<Henriette-4479>_119742,"devant elle , et , l' adorant du regard ,"
Soulie-Frederic_Le-Magnetiseur_<Henriette-4479>_119752,"il répétait , en baisant ses blanches mains et ses"
Soulie-Frederic_Le-Magnetiseur_<Henriette-4479>_119756,baisant ses blanches mains et ses genoux : — Oui
Soulie-Frederic_Le-Magnetiseur_<Henriette-4479>_119762,"genoux : — Oui , c' est toi . ."
Soulie-Frederic_Le-Magnetiseur_<Henriette-4479>_119764,"— Oui , c' est toi . . . c'"
Soulie-Frederic_Le-Magnetiseur_<Henriette-4479>_119768,"est toi . . . c' est toi , te"
Soulie-Frederic_Le-Magnetiseur_<Henriette-4479>_119770,". . . c' est toi , te voilà ."
Soulie-Frederic_Le-Magnetiseur_<Henriette-4479>_119772,". c' est toi , te voilà . Comme si"
Soulie-Frederic_Le-Magnetiseur_<Henriette-4479>_119786,fatale les eût séparés . Henriette le regardait en souriant
Soulie-Frederic_Le-Magnetiseur_<Henriette-4479>_119819,"— Allons , lui dit - elle , Charles ,"
Soulie-Frederic_Le-Magnetiseur_<Henriette-4479>_119838,"— Oh ! non , lui dit - il ,"
Soulie-Frederic_Le-Magnetiseur_<Henriette-4479>_119848,"non , laisse - moi te regarder ; laisse -"
Soulie-Frederic_Le-Magnetiseur_<Henriette-4479>_119854,regarder ; laisse - moi te voir . Sais -
Soulie-Frederic_Le-Magnetiseur_<Henriette-4479>_119858,moi te voir . Sais - tu que voilà longtemps
Soulie-Frederic_Le-Magnetiseur_<Henriette-4479>_119866,voilà longtemps que je ne t' ai vue ni entendue
Soulie-Frederic_Le-Magnetiseur_<Henriette-4479>_119878,. . Oh ! que tu es belle ! —
Soulie-Frederic_Le-Magnetiseur_<Henriette-4479>_119883,"tu es belle ! — Je t' en prie ,"
Soulie-Frederic_Le-Magnetiseur_<Henriette-4479>_119894,", pas ainsi , ne me parle pas ainsi ."
