,text_surronding
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_29581,pourquoi m' a - t - elle amené à l'
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_29585,t - elle amené à l' aimer ? Inspirer une
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_29622,", mais de pitié ; vous faire voir l' espérance"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_29640,!Pravdine était complètement seul ; sa tête se pencha et
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_29652,silencieuses coulèrent le long de ses joues . – Vous
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_29656,de ses joues . – Vous pleurez ? dit quelqu'
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_29664,dit quelqu' un près de lui . Cette voix fit
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_29671,Cette voix fit tressaillir tout son être ; elle était
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_29687,d' un profond intérêt . Pravdine se retourna . À
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_29694,"retourna . À côté de lui , la princesse Flora"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_29779,avec justesse Dimitrief . – Vous avez pleuré ? répéta
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_29794,. La bouillante indignation de Pravdine s' était enfuie de
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_29799,Pravdine s' était enfuie de son cœur devant cette séduisante
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_29826,"ailes , y resta . Pravdine se recula , s'"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_29830,". Pravdine se recula , s' inclina devant la princesse"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_29840,avec un respect glacial et répondit en rougissant :– Oui
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_29848,":– Oui , princesse , je pleurais , et mes"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_29852,", je pleurais , et mes larmes étaient amères ;"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_29857,mes larmes étaient amères ; je me croyais seul ici
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_29873,"possible , capitaine , que vous soyez blessé de l'"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_29887,pu surprendre une larme dans vos yeux ? … Quelle
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_29920,"une larme de sentiment !– Je dois , en effet"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_29933,"de ces larmes , et j' avoue que vous êtes"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_29942,êtes le dernier témoin que j' eusse désiré pour une
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_29950,pour une semblable faiblesse ; mes larmes n' ont pas
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_29978,éclat d' aucune robe . Pravdine n' avait jamais parlé
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_29987,parlé à la princesse de son amour ; mais quelle
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30031,", comprit le reproche de Pravdine , et mit dans"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30046,"que d���orgueil . – Croyez - vous , en vérité"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30052,"vous , en vérité , capitaine , que ma vie"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30072,larmes du chagrin ? Mais vous avez porté le coup
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30084,loin et plus profondément : vous avez presque dit que
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30089,vous avez presque dit que je pouvais me réjouir du
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30101,autrui . Expliquez en quoi j' ai pu mériter une
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30122,qui ?Pravdine se troubla . Il était pris comme un
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30146,devient muet et confus sous son terrible regard . En
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30182,"pareille accusation , etc . Pravdine débita une foule de"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30191,de ces vulgaires excuses . La princesse hocha la tête
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30200,"tête avec mélancolie . – Capitaine , dit - elle"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30203,". – Capitaine , dit - elle , la franchise"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30215,est devenue proverbiale ; voudriez - vous la démentir ?
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30225,"Depuis quelques jours déjà , j' ai remarqué que vous"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30229,", j' ai remarqué que vous étiez fâché contre moi"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30233,que vous étiez fâché contre moi . Pravdine parut se
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30235,étiez fâché contre moi . Pravdine parut se réveiller d'
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30248,"– À l' occasion , je vous prouverai ma franchise"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30249,"À l' occasion , je vous prouverai ma franchise !"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30251,"occasion , je vous prouverai ma franchise ! … s'"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30259,… s' écria - t - il avec feu .
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30266,"avec feu . – Savez - vous , princesse ,"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30269,"– Savez - vous , princesse , à qui ressemble"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30285,"une expression de satisfaction , leva les yeux sur le"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30292,yeux sur le marbre et dit en rougissant :– Plusieurs
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30298,en rougissant :– Plusieurs de mes amies prétendent qu' il
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30310,quelques points d' analogie entre moi et cette statue ;
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30316,et cette statue ; mais j' avoue que les compliments
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30323,que les compliments des femmes m' inspirent peu de confiance
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30338,"au sentiment des hommes , princesse . Le cœur est"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30355,point la première fois que je me trouve aux pieds
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30369,Il fut un temps où je venais l' admirer et
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30379,lui raconter tout ce que je n' osais dire à
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30388,à son Sosie et que je ne pouvais garder en
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30393,"je ne pouvais garder en moi . Maintenant , oh"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30407,est une autre affaire : je suis venu l' accabler
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30427,d' un inexprimable chagrin . Vous avez vous - même
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30429,inexprimable chagrin . Vous avez vous - même fait appel
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30435,"- même fait appel à ma franchise , elle se"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30446,"tout entière . Oui , princesse , ce n' est"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30462,"d' ailleurs , le voudrais - je , que cela"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30467,"- je , que cela me serait impossible … Ne"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30481,"ne dites point non : vous avez vu , vous"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30485,": vous avez vu , vous saviez que je vous"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30488,"vu , vous saviez que je vous aimais ; vous"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30489,", vous saviez que je vous aimais ; vous n'"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30492,que je vous aimais ; vous n' avez pas compris
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30498,"n' avez pas compris , vous n' avez pas apprécié"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30503,"vous n' avez pas apprécié mon cœur , un cœur"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30513,qui débordait d' amour pour vous … Vous voyez ici
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30515,d' amour pour vous … Vous voyez ici ces trésors
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30522,ici ces trésors souverains ? Vous avez vu l' arsenal
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30553,point de la comparaison ; mon cœur est ce palais
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30560,est ce palais d' où j' aurais jeté à vos
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30564,"où j' aurais jeté à vos pieds mes sensations ,"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30566,"aurais jeté à vos pieds mes sensations , mes idées"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30569,"vos pieds mes sensations , mes idées , ma passion"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30572,"sensations , mes idées , ma passion , toutes choses"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30586,et de l' or … Vous auriez été la souveraine
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30592,auriez été la souveraine de mon âme et eussiez fait
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30598,âme et eussiez fait de moi ce que bon vous
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30602,de moi ce que bon vous semblait . Vous m'
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30605,que bon vous semblait . Vous m' eussiez dit :
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30606,bon vous semblait . Vous m' eussiez dit : «
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30623,"bout d' une année , j' aurais incliné mon front"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30626,"année , j' aurais incliné mon front couronné devant celle"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30630,incliné mon front couronné devant celle qui m' avait inspiré
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30632,front couronné devant celle qui m' avait inspiré . La
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30639,inspiré . La grandeur de mon amour n' était -
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30660,il point de semences en mon âme ? J' en
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30663,semences en mon âme ? J' en aurais fait jaillir
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30680,"pensées , et le monde m' eût répondu par des"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30694,et des applaudissements ! Eussiez - vous souhaité de me
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30698,Eussiez - vous souhaité de me voir héros ? Qui
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30705,héros ? Qui aurait pu me résister ? Et j'
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30709,pu me résister ? Et j' aurais réchauffé votre cœur
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30712,? Et j' aurais réchauffé votre cœur aux rayons de
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30717,votre cœur aux rayons de ma gloire . C' est
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30724,. C' est peu ; je suis altéré d' action
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30730,"suis altéré d' action , j' ai de l' ambition"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30739,"ambition dans l' âme , je suis un de ceux"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30751,voix intérieure dit : « Tu peux être puissant !
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30760,"! » Eh bien , j' aurais brisé mon sabre"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30763,"bien , j' aurais brisé mon sabre et ma plume"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30766,"aurais brisé mon sabre et ma plume , je me"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30769,"sabre et ma plume , je me serais sevré des"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30780,"tempêtes de l' Océan , j' aurais jeté le lingot"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30789,lingot d' or de toute ma vie dans le torrent
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30802,", afin de pouvoir seulement vous admirer comme la création"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30808,"admirer comme la création , vous entendre comme un oiseau"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30822,"de pouvoir être souvent à vos côtés , de respirer"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30827,"vos côtés , de respirer votre haleine , de vous"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30831,"respirer votre haleine , de vous adorer … Mais vous"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30835,"de vous adorer … Mais vous , vous ne l'"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30837,"adorer … Mais vous , vous ne l' eussiez point"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30853,"Pravdine saisit la main de la princesse , dont le"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30856,"main de la princesse , dont le cœur était ému"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30869,et les discours brûlants qu' elle venait d' entendre .
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30881,"! Taisez - vous , capitaine ! s' écria -"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30887,! s' écria - t - elle . Je ne
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30890,- t - elle . Je ne veux ni ne
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30895,Je ne veux ni ne dois vous écouter davantage .
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30896,ne veux ni ne dois vous écouter davantage . Rappelez
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30901,vous écouter davantage . Rappelez - vous qui je suis
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30904,". Rappelez - vous qui je suis , ce que"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30909,"je suis , ce que je suis ; en serrant"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30914,"je suis ; en serrant ma main , vous pressez"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30917,"en serrant ma main , vous pressez un anneau ;"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30934,invisible mais indissoluble chaîne qui m' entoure … C' est
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30939,m' entoure … C' est ma destinée d' être toujours
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30955,avec tristesse la main de la jeune femme . –
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30973,"le destin entre nous , j' eusse moins murmuré ;"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30978,"j' eusse moins murmuré ; j' aurais envié , profondément"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30988,"envié l' homme qui a votre main ; mais ,"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_30998,"à son tour , il m' eût envié si vous"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_31002,il m' eût envié si vous m' eussiez donné votre
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_31003,m' eût envié si vous m' eussiez donné votre âme
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_31006,si vous m' eussiez donné votre âme . Il fut
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_31014,Il fut un temps où je croyais à cette union
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_31032,"Mais , hélas ! après m' avoir attiré , vous"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_31036,"après m' avoir attiré , vous vous êtes , en"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_31045,"en riant , détournée de moi ; vous avez rejeté"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_31047,", détournée de moi ; vous avez rejeté mon amour"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_31050,"moi ; vous avez rejeté mon amour infini , vous"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_31054,"rejeté mon amour infini , vous avez brisé mon cœur"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_31057,"infini , vous avez brisé mon cœur ; et ce"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_31089,"autre amour . Oui , princesse , en contemplant cette"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_31093,", princesse , en contemplant cette Psyché , je me"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_31096,"en contemplant cette Psyché , je me disais qu' elle"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_31100,", je me disais qu' elle était à l' image"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_31134,eût pu croire que Canova vous avait choisis pour modèles
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_31142,pour modèles au moment où vous vous disposiez à valser
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_31153,"– Contenez - vous , Pravdine , interrompit avec feu"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_31157,", Pravdine , interrompit avec feu la princesse ; une"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_31158,"Pravdine , interrompit avec feu la princesse ; une vaine"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_31164,princesse ; une vaine jalousie vous aveugle ; Lénovitch est
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_31173,"est un proche parent de mon mari , fiancé depuis"
Dumas-Alexandre_La-princesse-Flora_<Psyché-1306>_31180,", fiancé depuis longtemps à ma cousine Sophie [ nom"
